ax,ay,az
0.864069,0.184442,-0.537976
0.323669,0.294788,-0.478719
-0.209602,0.418655,-0.420559
-0.176349,0.443210,-0.432243
-0.154849,0.453002,-0.431662
-0.144043,0.455333,-0.436890
-0.132625,0.458286,-0.447864
-0.124994,0.454711,-0.464324
-0.121763,0.469942,-0.482076
-0.125161,0.461860,-0.509703
-0.123880,0.485328,-0.523259
-0.134352,0.510661,-0.549531
-0.153735,0.553711,-0.573738
-0.181251,0.559773,-0.570445
-0.195844,0.585261,-0.543528
-0.206093,0.568942,-0.511833
-0.207708,0.556975,-0.481688
-0.209101,0.497761,-0.466906
-0.200969,0.466678,-0.478977
-0.210159,0.394099,-0.523711
-0.210438,0.354778,-0.577611
-0.221355,0.289348,-0.625055
-0.211942,0.255467,-0.647390
-0.187601,0.227337,-0.665077
-0.145157,0.245054,-0.662624
-0.108340,0.273496,-0.670499
-0.075700,0.296342,-0.676567
-0.068514,0.296653,-0.677470
-0.079543,0.286084,-0.669660
-0.102881,0.302558,-0.684313
-0.141982,0.298828,-0.683280
-0.184481,0.312971,-0.662624
-0.216565,0.331466,-0.633318
-0.239791,0.348406,-0.606529
-0.251488,0.354312,-0.570510
-0.251823,0.361772,-0.544625
-0.227816,0.382287,-0.535136
-0.191110,0.406687,-0.543463
-0.125105,0.450204,-0.547143
-0.034537,0.480510,-0.540365
0.088504,0.501025,-0.555405
0.248641,0.530399,-0.582646
0.452001,0.558529,-0.641903
0.691344,0.579044,-0.711295
0.950293,0.590234,-0.743570
1.216037,0.569098,-0.711166
1.466687,0.441812,-0.637126
1.654006,0.284996,-0.559472
1.787073,0.167035,-0.525260
1.894796,0.157244,-0.529520
1.949215,0.289193,-0.527648
1.914458,0.621473,-0.540300
1.835587,1.053686,-0.448122
1.631948,1.444714,-0.184562
1.263772,1.620334,0.178923
0.774114,1.573709,0.478050
0.272425,1.255572,0.864128
-0.210048,0.660793,1.260468
-0.633924,-0.073860,1.529193
-1.005053,-0.623723,1.590967
-1.230749,-0.882025,1.724716
-1.383534,-1.025941,1.895646
-1.477666,-0.973877,2.018163
-1.563778,-0.847523,2.152945
-1.601821,-0.880471,2.352665
-1.691164,-1.233577,2.482089
-1.825067,-1.743032,2.398625
-1.952118,-2.266319,2.223693
-1.993113,-2.769091,1.969170
-1.928557,-3.060342,1.710515
-1.828799,-3.227570,1.581220
-1.648609,-3.054281,1.505309
-1.449928,-2.746711,1.447407
-1.255479,-2.281861,1.419005
-1.123582,-1.884306,1.423265
-1.014856,-1.429713,1.356261
-0.985446,-1.210576,1.290097
-0.993801,-1.106291,1.247558
-1.022654,-1.055470,1.204374
-1.005053,-0.976985,1.111550
-0.882624,-0.817372,0.868001
-0.619219,-0.496126,0.587464
-0.280452,-0.165867,0.361665
0.099644,0.084043,0.182086
0.486480,0.254535,-0.020603
0.859948,0.396430,-0.210124
1.172703,0.579044,-0.378214
1.369936,0.772538,-0.604205
1.459056,0.897492,-0.853500
1.453096,0.964011,-0.988217
1.379962,0.916764,-0.992477
1.255306,0.703222,-1.003257
1.155937,0.501802,-1.028626
1.123798,0.445542,-1.001773
1.096282,0.377158,-0.955554
0.979702,0.245365,-0.935415
0.848585,0.284219,-0.880482
0.676249,0.355711,-0.837814
0.947397,0.205423,-0.775265
1.253022,0.122742,-0.762806
