ax,ay,az
-0.108510,0.584773,0.000000
-0.223325,0.635490,0.000000
-0.298247,0.689106,0.000000
-0.265165,0.719537,0.000000
-0.154242,0.720985,0.000000
-0.242786,0.739824,0.000000
-0.247651,0.729680,0.000000
-0.130889,0.681861,0.000000
0.043279,0.587671,0.000000
-0.001479,0.631143,0.000000
-0.062778,0.632592,0.000000
-0.200946,0.687657,0.000000
-0.317708,0.767356,0.000000
-0.647558,0.852851,0.000000
-1.161308,0.868791,0.000000
-1.640030,0.874587,0.000000
-1.923176,0.787643,0.000000
-2.381464,0.949939,0.000000
-2.700612,1.641146,0.000000
-2.259837,1.926613,0.000000
-1.430832,1.284675,0.000000
-1.009518,0.818074,0.000000
-0.812970,0.647083,0.000000
-0.148404,0.035575,0.000000
-0.093915,-0.229605,0.000000
-0.500633,0.332634,0.000000
-0.619341,0.616653,0.000000
-0.614476,0.870240,0.000000
-0.378034,0.880383,0.000000
-0.122132,0.636939,0.000000
0.816823,0.228302,0.000000
0.628059,0.050066,0.000000
-0.457821,0.108028,0.000000
-1.029952,0.090639,0.000000
-0.266138,-0.087596,0.000000
0.968613,-0.439721,0.000000
1.503769,-0.461457,0.000000
1.442469,-0.767211,0.000000
0.356589,-0.365818,0.000000
0.490865,-0.319448,0.000000
0.325453,-0.074555,0.000000
0.167825,-0.020939,0.000000
1.023102,-0.391902,0.000000
1.753833,-1.023697,0.000000
0.604707,-0.916465,0.000000
-0.725400,-0.628100,0.000000
-0.853837,-1.116437,0.000000
0.395509,-1.339594,0.000000
1.841404,-2.232222,0.000000
2.973989,-3.000230,0.000000
1.615665,-2.235120,0.000000
0.051063,-1.268590,0.000000
-0.294355,-0.933854,0.000000
1.180729,-1.809093,0.000000
2.140118,-2.072825,0.000000
1.655559,-1.838075,0.000000
0.843095,-1.674330,0.000000
0.217448,-1.548261,0.000000
0.426646,-1.459867,0.000000
1.330573,-1.478705,0.000000
1.402576,-1.503340,0.000000
1.150566,-1.484501,0.000000
1.172946,-1.426539,0.000000
1.928975,-1.717802,0.000000
1.714913,-1.662737,0.000000
0.866447,-1.243955,0.000000
0.307939,-0.673021,0.000000
0.660168,-0.393350,0.000000
0.573570,0.008042,0.000000
0.905367,-0.106434,0.000000
0.894664,-0.107883,0.000000
1.059103,-0.119476,0.000000
0.746766,-0.199175,0.000000
-0.047210,0.113825,0.000000
-0.412090,0.158746,0.000000
-0.524959,0.103681,0.000000
-0.451010,0.234097,0.000000
-0.050129,0.158746,0.000000
0.206745,0.018186,0.000000
0.082200,-0.049920,0.000000
-0.044291,0.074700,0.000000
-0.275868,0.228302,0.000000
-0.462686,0.561588,0.000000
-0.435442,0.509421,0.000000
-0.447118,0.560139,0.000000
-0.420847,0.635490,0.000000
-0.157161,0.600712,0.000000
-0.231109,0.626796,0.000000
-0.567771,0.819523,0.000000
-0.791564,0.928203,0.000000
-1.193417,1.119481,0.000000
-1.022168,1.025290,0.000000
-0.675776,0.965879,0.000000
-0.553176,1.019495,0.000000
-1.094171,1.073110,0.000000
-1.458076,1.148462,0.000000
-1.285853,1.196281,0.000000
-0.649504,0.999207,0.000000
-0.367331,1.078906,0.000000
-0.525932,1.147012,0.000000
