ax,ay,az
0.390797,0.832142,0.996345
0.410620,0.904487,0.996345
0.327362,0.892429,0.881899
0.311503,0.862286,0.886138
0.430443,0.801998,1.072640
0.295646,0.892429,0.907332
0.382867,0.874343,0.970912
0.370974,1.000946,0.949719
0.220316,1.043147,0.835275
0.259964,0.916544,0.873422
0.271857,0.976831,0.920048
0.374938,0.886400,1.013298
0.323398,1.031090,0.915809
0.287716,0.982860,0.911570
0.228246,0.982860,0.809842
0.319433,0.868314,0.945480
0.414585,0.916544,0.941241
0.474054,0.916544,0.903093
0.573171,1.043147,0.788649
0.600924,0.916544,0.699637
0.727793,0.753769,0.678443
0.941885,0.801998,0.686921
1.155977,0.717596,0.725068
1.191659,0.717596,0.644534
1.219412,0.783912,0.686921
1.255094,0.693482,0.737784
1.088577,0.283531,0.653011
0.949815,0.036354,0.534328
1.215447,0.162957,0.530090
1.362140,0.162957,0.703876
1.544514,0.343819,0.602147
1.536585,0.006210,1.047208
1.512796,-0.084220,0.920048
1.663454,0.325732,0.716592
1.675348,-0.451972,1.301530
1.944945,-0.572546,1.225233
1.980627,1.778650,1.204039
1.306635,1.133578,0.767455
1.532621,0.524680,1.572805
1.833935,0.880372,1.861035
0.902239,0.386020,1.034492
0.811052,0.777884,0.860707
0.561278,0.223244,0.657250
0.858628,0.373962,0.890377
1.033072,-0.729293,1.547373
1.251129,-0.789580,1.577044
0.442338,-0.277139,0.322394
0.184634,0.096641,-0.389704
0.101376,-0.048048,-0.550774
0.822945,0.072526,0.606385
0.676253,-0.566518,0.487703
0.454231,-0.656948,-0.283737
-0.041352,-1.054843,-0.868675
-0.441782,-1.947093,-0.860198
0.125165,-1.663744,-0.376988
-0.231656,-1.283935,-0.385466
-0.457641,-1.482882,-0.546535
-0.695521,-1.603457,-0.817811
-0.493323,-1.482882,-0.970403
-0.287161,-1.338193,-0.940732
-0.707416,-1.627571,-0.902585
-0.743098,-1.428624,-1.063655
-0.858072,-1.494940,-1.025507
-0.616227,-1.778289,-0.915301
-1.377444,-1.621543,-1.368840
-1.337796,-1.983263,-1.017029
-1.084058,-0.620776,-0.885630
-0.945295,-1.247762,-0.313408
-1.539995,-0.675034,0.330871
-1.765981,-1.404509,0.432599
-0.806532,-0.355512,-0.215918
-0.862037,-0.976470,0.212188
-1.425019,0.024297,-0.296454
-0.643981,1.826880,-0.601639
-0.913577,1.627932,-1.000074
-1.706510,-0.295225,-2.492090
-1.377444,-1.235705,-2.119086
-1.214892,-0.029962,-1.559580
-0.247515,0.307646,-1.228964
-0.525040,1.085348,-1.364601
-1.012694,0.681424,-1.699456
-1.436913,0.102670,-1.601967
-1.171281,0.717596,-1.334930
-1.500347,1.242095,-1.580773
-1.226786,0.584967,-1.148428
-0.747062,-0.831781,-1.012790
0.180670,-3.080489,-0.703367
-1.175245,-2.194268,-1.406987
-0.977012,0.036354,-1.423942
-1.195069,0.795970,-1.356124
-0.505217,0.277503,-0.987358
-0.497287,-1.295992,-1.012790
-0.651909,-0.216852,-0.546535
-0.299054,-0.108335,-0.487195
-0.663804,-0.023933,-0.415136
-1.413126,-0.234938,-1.089086
-1.397267,0.120756,-0.707605
-0.929436,0.765826,-0.300692
-1.880956,-0.035991,-1.390032
-1.286257,0.054440,0.589431
