ax,ay,az
0.676360,-0.000724,-0.629040
0.232486,0.313102,-0.589739
-0.199240,0.666367,-0.543617
-0.193053,0.648090,-0.572578
-0.184849,0.643521,-0.575935
-0.173013,0.630295,-0.573282
-0.164630,0.614183,-0.587249
-0.162119,0.585085,-0.606953
-0.162478,0.552379,-0.612800
-0.170054,0.498752,-0.615452
-0.171444,0.493943,-0.603814
-0.172386,0.483602,-0.588385
-0.183863,0.428532,-0.565757
-0.190318,0.422280,-0.541126
-0.187853,0.435025,-0.540368
-0.194891,0.394144,-0.560236
-0.192560,0.383082,-0.563375
-0.182338,0.402320,-0.581402
-0.171803,0.424444,-0.594773
-0.168979,0.430697,-0.593312
-0.165751,0.445366,-0.577504
-0.160326,0.467490,-0.578479
-0.156157,0.484805,-0.570629
-0.152794,0.497550,-0.561210
-0.141093,0.528091,-0.563484
-0.121637,0.543001,-0.577288
-0.099400,0.553582,-0.592987
-0.065867,0.600475,-0.618376
-0.017673,0.667810,-0.658760
0.046615,0.683441,-0.698765
0.149772,0.652900,-0.718848
0.322597,0.601678,-0.700280
0.589388,0.573301,-0.655078
0.938803,0.634864,-0.595369
1.330852,0.799833,-0.471997
1.662873,0.781557,-0.373906
1.884653,0.533141,-0.310732
1.997180,0.187572,-0.245663
2.006460,-0.308778,-0.150766
1.900434,-0.885930,-0.162242
1.752894,-1.161038,-0.205387
1.589843,-0.953264,-0.240520
1.313592,-0.724808,-0.194181
0.905583,-0.504048,-0.061282
0.335598,-0.501883,0.262277
-0.326964,-0.806571,0.702278
-1.000823,-1.368332,1.198524
-1.572691,-1.817307,1.634736
-1.988277,-2.357665,2.018926
-2.152135,-2.186203,2.325649
-2.244129,-2.009210,2.691270
-2.292009,-2.046004,2.992959
-2.327067,-2.323036,3.155469
-2.380909,-2.534177,3.142531
-2.412785,-3.098824,2.966487
-2.267352,-3.226759,2.580783
-2.001951,-2.898744,2.126869
-1.660605,-2.291774,1.739865
-1.268287,-1.560235,1.455011
-0.897577,-0.898915,1.259804
-0.608280,-0.363127,1.116349
-0.394211,0.057472,1.017988
-0.218069,0.332581,0.909124
-0.031795,0.541798,0.731077
0.178554,0.703882,0.488394
0.435751,0.805845,0.196396
0.696445,0.726006,-0.065613
0.940686,0.506688,-0.291298
1.128260,0.243844,-0.414453
1.262081,0.030779,-0.469994
1.298932,-0.198158,-0.455378
1.286962,-0.285692,-0.408119
1.231372,-0.207536,-0.345161
1.162780,-0.006255,-0.291569
1.055588,0.180117,-0.234349
0.925936,0.388372,-0.204304
0.780907,0.586768,-0.256111
0.636595,0.755585,-0.343537
0.482465,0.800073,-0.410826
0.334029,0.722880,-0.467991
0.204421,0.595185,-0.492839
0.095123,0.464123,-0.445472
-0.009469,0.327290,-0.370604
-0.100969,0.244325,-0.333955
-0.177945,0.241439,-0.309812
-0.229411,0.234225,-0.309595
-0.267338,0.197431,-0.328380
-0.268325,0.288092,-0.367897
-0.248644,0.441037,-0.439517
-0.211568,0.616587,-0.511461
-0.169920,0.776506,-0.558070
-0.134458,0.893620,-0.600890
-0.119978,0.861877,-0.618646
-0.118230,0.787569,-0.585516
-0.118454,0.714222,-0.558287
-0.106977,0.746687,-0.525373
-0.103794,0.743320,-0.483744
-0.099580,0.764483,-0.448341
0.323672,0.435747,-0.500363
0.741007,0.082242,-0.542371
