ax,ay,az
0.800993,0.053852,-0.461444
0.388691,0.096501,0.107836
-0.020398,0.162278,0.669188
-0.016173,0.193257,0.682865
-0.019518,0.186891,0.668990
-0.014897,0.226570,0.660665
-0.012300,0.237603,0.614282
-0.014017,0.215112,0.571665
-0.015381,0.202805,0.561952
-0.013621,0.177131,0.533211
-0.012080,0.144667,0.556006
-0.019121,0.066583,0.558979
-0.020706,0.051518,0.561159
-0.019826,0.058732,0.550257
-0.019165,0.081436,0.611110
-0.022686,0.078678,0.620625
-0.015029,0.147637,0.648771
-0.009836,0.176070,0.656106
-0.009352,0.153578,0.641239
-0.013885,0.110081,0.586928
-0.012080,0.111354,0.512596
-0.015645,0.083134,0.487423
-0.017405,0.075495,0.530436
-0.018197,0.067432,0.602190
-0.017229,0.071676,0.648970
-0.017097,0.098411,0.726274
-0.014897,0.094804,0.735392
-0.009748,0.098835,0.700308
-0.007988,0.127055,0.611308
-0.000110,0.233784,0.568097
-0.015381,0.394831,0.578999
-0.120030,0.643722,0.627562
-0.377118,0.906618,0.489206
-0.822601,1.085064,0.310811
-1.303334,0.785885,0.411307
-1.759950,-0.115258,0.935790
-2.124989,-1.332343,1.587925
-2.328433,-2.627087,2.063647
-2.209878,-3.700311,2.059881
-1.942932,-4.250290,1.298330
-1.544448,-3.931166,0.001790
-1.019093,-3.075430,-1.249160
-0.425614,-2.083472,-2.022604
0.105682,-1.222219,-2.237274
0.592796,-0.464088,-1.994259
1.003557,-0.066668,-1.719530
1.332554,0.064461,-1.536179
1.621460,0.163127,-1.397030
1.833793,0.223599,-1.193461
1.965902,0.350060,-0.818235
2.043795,0.618685,-0.344496
2.084017,0.955632,0.258283
2.030945,1.274968,0.944314
2.020383,1.370239,0.729644
1.982229,1.543168,0.651348
1.892543,1.503278,0.814085
1.758101,1.264359,0.741141
1.608477,0.729657,0.315568
1.331453,0.298924,0.901697
1.097336,-0.226018,1.511215
0.913343,-0.663540,1.380194
0.706642,-0.850898,0.922311
0.623249,-0.531774,0.131028
0.532022,0.234420,-0.446578
0.327918,0.691039,-1.448567
0.007503,0.910649,-1.907242
-0.321934,0.918288,-1.913783
-0.726314,0.703982,-1.453324
-1.064816,0.118993,-1.400796
-1.332378,-0.228776,-1.251935
-1.492784,-0.343780,-1.460856
-1.522973,-0.088523,-1.744505
-1.556110,-0.092554,-1.664425
-1.514787,0.092045,-1.214670
-1.657018,1.065331,-0.124673
-1.498065,1.461690,0.857891
-1.259503,1.227439,1.329252
-1.017288,0.906406,1.366715
-0.731375,0.727535,1.111213
-0.182696,-0.214984,0.015665
0.096705,-0.544081,-0.535974
0.250773,-0.494642,-0.488600
0.411619,-0.106134,-0.474328
0.464031,0.020752,-0.685033
0.437011,0.114961,-0.721109
0.360219,0.108808,-0.982558
0.258167,0.117295,-1.281271
0.146433,0.053428,-1.348863
-0.008208,-0.011076,-1.261846
-0.274450,0.267733,-1.078693
-0.367921,0.474400,-0.771258
-0.396614,0.400984,-0.602773
-0.421962,0.114749,-0.405150
-0.354543,-0.103588,-0.086020
-0.119105,-0.538564,0.162346
-0.022554,-0.760720,0.197034
-0.005039,-0.547264,0.369880
0.004906,-0.020412,0.362149
0.418044,0.180526,-0.175218
0.807330,0.264975,-0.719325
