ax,ay,az
0.884518,0.445000,-0.493891
0.425009,0.811000,-0.353843
-0.039682,1.155179,-0.220414
-0.042500,1.155711,-0.247115
-0.056739,1.139034,-0.266312
-0.063330,1.118987,-0.274256
-0.076864,1.065408,-0.267121
-0.088587,1.040039,-0.251087
-0.096335,1.018039,-0.235566
-0.095932,1.008814,-0.223798
-0.106649,1.001540,-0.191801
-0.105643,1.004201,-0.186579
-0.110875,0.964106,-0.191654
-0.103077,0.957365,-0.213573
-0.087580,0.972622,-0.254764
-0.059556,1.008637,-0.304340
-0.052059,0.990896,-0.303237
-0.033242,1.007927,-0.310592
-0.033544,1.012185,-0.330232
-0.043255,0.998347,-0.325009
-0.057845,0.958607,-0.325083
-0.068612,0.949026,-0.342148
-0.087832,0.940156,-0.343986
-0.107857,0.917624,-0.328466
-0.124812,0.912834,-0.319346
-0.142975,0.902012,-0.309783
-0.151629,0.918512,-0.291762
-0.163302,0.927027,-0.255794
-0.177490,0.907335,-0.204158
-0.181213,0.896867,-0.148036
-0.180609,0.892609,-0.122145
-0.183024,0.868659,-0.135605
-0.170194,0.846660,-0.172088
-0.143478,0.826612,-0.255279
-0.114649,0.765938,-0.348106
-0.073090,0.689296,-0.439902
-0.008488,0.611412,-0.519856
0.073874,0.508691,-0.602900
0.174651,0.401002,-0.685723
0.312861,0.311941,-0.764427
0.514214,0.232638,-0.781565
0.772974,0.222348,-0.734416
1.083456,0.292071,-0.665495
1.411145,0.390180,-0.553545
1.707841,0.501062,-0.468000
1.922426,0.639443,-0.502497
2.046095,0.730278,-0.577303
2.040259,0.638379,-0.566784
1.911961,0.441984,-0.526918
1.688621,0.291184,-0.391209
1.345436,0.104902,-0.187020
0.995358,-0.025141,-0.080586
0.565282,-0.325676,-0.094120
0.151859,-0.357788,0.057991
-0.389912,-0.552408,0.213413
-0.879357,-0.673581,0.511458
-1.376198,-0.981922,0.976914
-1.710277,-0.948391,1.537182
-1.972509,-0.930473,1.848172
-2.008382,-0.759625,2.063983
-1.941717,-0.752529,2.119811
-1.819708,-0.778253,2.126946
-1.768439,-0.990615,2.050448
-1.797369,-1.526398,2.030000
-1.908661,-2.230368,2.021615
-2.077411,-2.824874,2.034561
-2.251343,-3.119555,2.021762
-2.308700,-3.098798,2.049419
-2.178641,-2.735104,2.056186
-1.877266,-2.119486,2.050375
-1.480296,-1.408420,2.036694
-1.067477,-0.834316,1.975055
-0.667187,-0.390077,1.809041
-0.338039,-0.114379,1.576902
-0.105643,-0.055656,1.304675
0.127759,-0.094864,1.008175
0.330622,-0.336498,0.690785
0.476177,-0.678903,0.429076
0.588577,-1.020420,0.176047
0.742182,-1.150995,-0.116628
0.849047,-1.209896,-0.471089
0.957573,-1.017582,-0.792892
1.043155,-0.750755,-1.076373
1.110675,-0.479137,-1.228853
1.098097,-0.384400,-1.237164
1.035055,-0.425382,-1.070710
0.946051,-0.528458,-0.855561
0.864544,-0.554360,-0.764059
0.764622,-0.554892,-0.797526
0.668876,-0.498120,-0.881820
0.573483,-0.382093,-1.023781
0.477989,-0.240341,-1.191781
0.369413,-0.245841,-1.246653
0.267076,-0.305984,-1.206124
0.197242,-0.301194,-1.148384
0.148187,-0.226148,-1.117932
0.110854,-0.149684,-1.069091
0.092339,-0.041285,-1.009365
0.531220,-0.056898,-0.996198
0.958428,-0.144362,-0.985459
