ax,ay,az
-0.070890,0.279114,0.527830
-0.062836,0.241383,0.504092
-0.055589,0.132399,0.484976
-0.045146,0.032805,0.485351
-0.049511,0.101910,0.489516
-0.048457,0.177837,0.497095
-0.063429,0.247152,0.469109
-0.048424,0.229591,0.477355
-0.041589,0.163392,0.462196
-0.043878,0.145200,0.446995
-0.047139,0.187522,0.464237
-0.040090,0.235403,0.404225
0.025512,0.298401,0.304359
0.291231,0.154802,0.005426
0.748963,0.215526,-0.483412
1.261344,1.157515,-0.058917
1.972178,1.817274,0.942955
2.564128,1.150440,1.326179
2.685565,-0.129997,1.015168
2.304026,-0.368684,0.537408
1.914729,-0.403342,-0.314372
1.388430,-0.140525,-0.802918
1.076545,0.320426,-0.800295
0.955701,0.795779,-0.228790
0.641361,1.680243,0.001011
0.070641,3.310416,0.171842
-0.300588,2.830641,0.237809
-0.676049,0.196155,-0.692890
-1.074751,-2.049643,-1.801875
-1.431288,-2.266685,-1.575655
-1.679433,-1.635099,0.053610
-1.839675,-0.668517,1.154598
-1.925634,0.201798,1.389938
-1.833795,0.513169,1.318766
-1.645355,0.410797,0.946869
-1.504417,0.302613,0.356791
-1.365373,0.174636,-0.034471
-1.205955,-0.262943,-0.177233
-1.102471,-0.675002,-0.514521
-1.088998,-1.034633,-1.009606
-1.006711,-0.899835,-0.880379
-0.991097,-0.847659,-0.091859
-1.020481,-0.454676,0.714194
-1.173080,-0.249762,1.368407
-1.263157,-0.195523,2.158052
-1.332926,-0.601265,2.118072
-1.523836,-1.169263,0.821682
-1.572655,-1.540770,-1.153034
-1.445815,-1.451536,-1.490198
-1.147188,-1.802197,-1.398702
-0.664849,-2.624589,-2.413192
-0.345173,-1.219755,-3.961248
-0.308790,1.523421,-3.190843
-0.072158,1.005114,-1.884458
0.724866,-1.595767,-2.589396
1.136596,-1.999531,-3.044583
1.141900,-0.083970,-1.991404
1.344536,1.310169,0.026665
1.826842,0.543363,1.285116
2.082728,-0.133071,0.686500
1.827501,1.119783,0.279580
1.481159,2.438374,0.198037
1.168730,2.846980,0.227731
1.044032,2.108010,0.179005
0.894727,0.972436,0.106167
0.674170,0.233676,0.074141
0.433832,0.455561,-0.012690
0.267612,0.505252,0.048071
0.181142,0.157750,0.293531
0.095973,-0.211104,0.293656
0.022580,-0.418544,0.363662
-0.048029,-0.243108,0.217694
-0.125210,-0.025056,0.124407
-0.171739,0.048049,-0.004153
-0.188671,-0.086496,-0.083530
-0.140330,-0.338280,0.084303
-0.094542,-0.444316,0.060190
-0.076671,-0.111258,0.109124
-0.063841,0.222517,0.281787
-0.061008,0.164024,0.241224
-0.054551,0.131725,0.193539
-0.010987,-0.132019,0.196246
0.010441,-0.237887,0.142398
-0.023702,-0.159896,0.227731
-0.064532,0.278609,0.159973
-0.063346,0.307245,0.152935
-0.005041,-0.031962,0.308565
0.052886,-0.330321,0.368535
0.030190,-0.359504,0.324182
-0.006227,-0.271955,0.022375
-0.046085,-0.422840,0.118411
-0.001961,-0.483017,0.313854
0.016717,-0.487312,0.323058
-0.001631,-0.436989,0.348628
-0.010575,-0.337227,0.360372
0.002799,-0.374917,0.245388
0.015679,-0.430588,0.291573
0.032874,-0.409996,0.263588
0.006554,-0.434041,0.242765
-0.000067,-0.353524,0.243806
