ax,ay,az
0.278838,-0.383665,0.785668
0.278838,-0.383665,0.785668
0.278838,-0.383665,0.785668
0.321252,-0.407943,0.835432
0.405029,-0.455886,0.933750
0.488838,-0.503917,1.032068
0.572614,-0.551860,1.130328
0.656391,-0.599804,1.228646
0.854892,-0.469248,1.245867
1.219204,-0.080548,1.145764
1.583517,0.308152,1.045718
1.947830,0.696852,0.945615
2.312142,1.085639,0.845511
2.424206,1.235233,0.701346
1.908570,0.789770,0.447229
1.392901,0.344394,0.193169
0.877232,-0.101070,-0.060890
0.361596,-0.546446,-0.315008
-0.063890,-0.834980,-0.560082
-0.147535,-0.528718,-0.771059
-0.231213,-0.222544,-0.982094
-0.314890,0.083718,-1.193071
-0.398568,0.389979,-1.404049
-0.469532,0.676592,-1.584730
-0.431455,0.795010,-1.504325
-0.393345,0.913427,-1.423977
-0.355267,1.031845,-1.343630
-0.317157,1.150263,-1.263224
-0.280493,1.263965,-1.181955
-0.333190,1.082932,-1.043377
-0.385887,0.901900,-0.904799
-0.438584,0.720780,-0.766279
-0.491281,0.539748,-0.627701
-0.543978,0.358716,-0.489123
-0.773164,0.123976,-0.924843
-1.021274,-0.116440,-1.422134
-1.269416,-0.356943,-1.919425
-1.517526,-0.597359,-2.416716
-1.765669,-0.837862,-2.914008
-1.852665,-1.069894,-2.668127
-1.903982,-1.300092,-2.257692
-1.955299,-1.530291,-1.847199
-2.006616,-1.760489,-1.436706
-2.057934,-1.990688,-1.026213
-1.862685,-1.974182,-0.720317
-1.560334,-1.850525,-0.459806
-1.257983,-1.726868,-0.199295
-0.955633,-1.603210,0.061157
-0.653314,-1.479640,0.321668
-0.552093,-1.250228,0.303179
-0.578540,-0.953660,0.107581
-0.604987,-0.657091,-0.088018
-0.631434,-0.360523,-0.283617
-0.657848,-0.064042,-0.479159
-0.522065,0.199603,-0.417127
-0.234794,0.432421,-0.114513
0.052478,0.665239,0.188159
0.339749,0.898145,0.490772
0.627020,1.130963,0.793386
0.805382,1.214711,0.953045
0.831204,1.089569,0.912324
0.856994,0.964340,0.871603
0.882817,0.839198,0.830882
0.908607,0.713969,0.790161
0.813496,0.509707,0.643174
0.466136,0.140307,0.274381
0.118776,-0.229006,-0.094412
-0.228617,-0.598319,-0.463204
-0.575977,-0.967720,-0.831997
-0.860062,-1.261057,-1.034738
-0.915518,-1.279920,-0.637838
-0.971008,-1.298783,-0.240938
-1.026465,-1.317646,0.155962
-1.081954,-1.336509,0.552862
-1.077158,-1.291272,0.882085
-0.643294,-0.789918,0.729742
-0.209431,-0.288564,0.577398
0.224433,0.212789,0.425054
0.658296,0.714056,0.272711
1.086641,1.210519,0.126127
1.234843,1.458446,0.271732
1.383045,1.706372,0.417336
1.531280,1.954298,0.562941
1.679482,2.202311,0.708546
1.827717,2.450237,0.854151
1.580265,2.092277,0.888939
1.277322,1.649259,0.908177
0.974380,1.206240,0.927472
0.671438,0.763309,0.946709
0.368496,0.320291,0.965946
0.250256,0.138997,0.988870
0.180836,0.026954,1.012715
0.111450,-0.085089,1.036618
0.042030,-0.197131,1.060520
-0.027356,-0.309261,1.084365
-0.062773,-0.367335,1.031146
-0.085310,-0.404974,0.948725
-0.107848,-0.442612,0.866304
-0.130385,-0.480338,0.783883
-0.152923,-0.517977,0.701462
