ax,ay,az
1.138799,-0.258781,-0.066862
0.615441,-0.025865,0.108764
0.106457,0.251450,0.299998
0.121352,0.531851,0.264551
0.137406,0.693776,0.268579
0.149693,0.768803,0.282678
0.133291,0.761918,0.245619
0.111441,0.716807,0.204834
0.066466,0.649377,0.186506
-0.021050,0.437355,0.028000
-0.082717,0.227707,-0.135239
-0.139284,0.115641,-0.153667
-0.171277,0.382747,-0.207040
-0.197068,0.901525,-0.525965
-0.147688,1.549226,-0.707935
-0.116217,2.082725,-0.678429
-0.079240,2.298309,-0.666647
-0.077617,2.006036,-0.644996
-0.053738,1.525958,-0.535935
-0.093265,0.953284,-0.445101
-0.082427,0.490301,-0.552249
-0.073792,0.233880,-0.638349
-0.056694,0.146032,-0.753654
-0.035308,0.147219,-0.698066
0.020100,0.220821,-0.615993
0.034995,0.317454,-0.593738
0.057424,0.415037,-0.553759
0.104776,0.562242,-0.446511
0.161227,0.611626,-0.336141
0.243063,0.596194,-0.301600
0.386972,0.432369,-0.203918
0.618513,0.184970,-0.139166
0.894797,-0.160724,-0.028796
1.197220,-0.402425,0.035452
1.521030,-0.392690,0.042904
1.812847,-0.103979,-0.027990
1.996167,0.377286,-0.172599
2.019466,0.934527,-0.349836
1.916301,1.465414,-0.521937
1.688064,1.857169,-0.634120
1.305485,1.870465,-0.549530
0.832029,1.526196,-0.284782
0.389870,1.160083,0.042401
-0.101438,0.709209,0.282980
-0.606423,0.231981,0.577233
-1.093731,-0.315052,0.956681
-1.468485,-0.667393,1.115489
-1.786673,-0.943284,1.166545
-1.858424,-0.654810,1.549719
-1.785572,-0.338794,1.826954
-1.602831,0.190906,1.968038
-1.470514,0.384646,2.084551
-1.393314,0.321965,2.309924
-1.550379,-0.638665,2.375280
-1.778211,-1.688330,2.462891
-2.010795,-2.670566,2.468128
-2.161543,-3.193143,2.539224
-2.188841,-3.314231,2.451008
-2.045280,-2.869055,2.150914
-1.860105,-2.254593,1.800267
-1.648734,-1.621375,1.548913
-1.408557,-0.880840,1.241871
-1.209125,-0.428067,0.892231
-1.036469,-0.318850,0.710966
-0.819649,-0.395777,0.611673
-0.638010,-0.688287,0.422755
-0.389313,-0.977711,0.389120
-0.116507,-1.231045,0.495160
0.183482,-1.359968,0.363340
0.453159,-1.322455,0.078352
0.914618,-0.392453,-0.691017
1.124947,-0.150040,-0.987586
1.301718,0.038240,-1.424737
1.396595,0.186869,-1.507011
1.413750,0.200640,-1.379421
1.244629,-0.423081,-0.808638
1.206609,-0.397201,-0.821024
1.123266,-0.343543,-0.765134
1.033084,-0.292021,-0.803703
0.919487,-0.285611,-0.794338
0.774825,-0.335233,-0.786382
0.605240,-0.421656,-0.815083
0.429223,-0.509742,-0.829181
0.304962,-0.461781,-0.867549
0.229733,-0.284423,-1.047303
0.188003,-0.040586,-1.147502
0.163545,0.145557,-1.130182
0.152533,0.339298,-1.063416
0.099849,0.404827,-1.058985
0.033198,0.361616,-1.034514
-0.036641,0.286826,-1.019912
-0.106190,0.200165,-0.941867
-0.164785,0.052960,-0.838546
-0.192373,-0.073588,-0.673193
-0.191156,-0.126297,-0.522239
-0.170059,-0.080474,-0.385485
-0.143747,-0.011145,-0.321136
-0.113029,0.146032,-0.311066
0.464229,0.097122,-0.421738
1.032910,0.042989,-0.482059
