ax,ay,az
0.557013,-0.101669,-0.500032
0.181576,-0.154043,-0.448285
-0.198231,-0.205205,-0.401854
-0.196735,-0.187029,-0.413679
-0.196302,-0.181239,-0.406483
-0.192836,-0.156197,-0.424588
-0.202760,-0.152696,-0.414733
-0.202011,-0.142733,-0.401579
-0.217015,-0.137079,-0.390899
-0.230207,-0.122269,-0.386820
-0.238712,-0.110151,-0.377515
-0.237098,-0.100458,-0.367569
-0.243083,-0.103689,-0.353040
-0.238437,-0.101535,-0.349923
-0.229183,-0.098303,-0.351481
-0.228474,-0.119980,-0.349464
-0.241311,-0.142464,-0.356661
-0.231467,-0.148119,-0.370182
-0.225127,-0.178008,-0.379991
-0.215085,-0.227823,-0.365598
-0.204453,-0.261617,-0.357119
-0.186929,-0.269157,-0.366103
-0.189883,-0.296623,-0.353360
-0.194018,-0.310086,-0.340435
-0.200948,-0.300123,-0.347585
-0.207761,-0.290025,-0.355010
-0.210320,-0.293122,-0.343689
-0.219062,-0.277639,-0.342818
-0.220795,-0.256501,-0.342314
-0.221504,-0.246134,-0.361198
-0.217054,-0.238056,-0.370228
-0.215636,-0.231862,-0.370319
-0.214258,-0.234690,-0.370319
-0.208863,-0.230516,-0.375132
-0.204020,-0.221092,-0.357761
-0.190552,-0.207763,-0.366928
-0.147866,-0.192549,-0.396308
-0.087931,-0.207628,-0.431280
0.031228,-0.261617,-0.507137
0.279787,-0.408505,-0.719948
0.829513,-0.583802,-0.937023
1.711714,-0.812010,-0.947519
2.647666,-1.010329,-1.256767
3.348804,-0.910429,-1.646181
3.553258,-0.340649,-1.590446
3.111508,0.378174,-0.957832
2.105697,1.053375,-0.230202
0.817345,1.760081,0.575668
-0.278800,2.272507,1.449557
-1.045227,2.372137,2.078184
-1.580108,2.379812,2.283204
-1.906557,2.588498,2.396370
-2.016148,2.862483,2.742836
-2.150232,3.032528,3.048006
-2.252853,3.139026,3.169193
-2.252853,3.060398,3.151317
-2.205796,2.791664,2.832352
-1.908447,2.335920,2.391970
-1.423893,1.752811,2.025244
-0.850342,1.121770,1.687991
-0.327551,0.591034,1.199115
0.094116,0.125328,0.817310
0.245842,-0.268214,0.671463
0.226429,-0.530082,0.640250
0.145190,-0.681009,0.656796
0.161848,-0.758156,0.624162
0.331688,-0.758829,0.411075
0.666407,-0.737018,0.095685
1.016877,-0.752501,-0.150953
1.238106,-0.738499,-0.372932
1.345768,-0.687472,-0.526892
1.374947,-0.695550,-0.527212
1.211723,-0.722612,-0.495036
0.967417,-0.680201,-0.614299
0.736068,-0.633079,-0.712752
0.505151,-0.659198,-0.606278
0.291994,-0.643176,-0.497236
0.150428,-0.578955,-0.484723
0.022290,-0.538025,-0.483440
-0.034573,-0.507059,-0.474456
-0.044182,-0.485248,-0.479086
-0.082143,-0.504097,-0.442097
-0.136131,-0.537487,-0.387049
-0.157277,-0.568184,-0.336310
-0.153300,-0.588245,-0.275716
-0.134241,-0.593361,-0.235794
-0.132862,-0.580705,-0.219477
-0.183464,-0.587572,-0.183634
-0.222607,-0.559029,-0.146461
-0.251668,-0.507194,-0.183725
-0.272342,-0.473131,-0.232081
-0.279115,-0.464379,-0.264074
-0.230522,-0.474208,-0.281675
-0.176770,-0.498442,-0.289146
-0.142747,-0.561721,-0.259995
-0.112701,-0.590130,-0.235198
-0.102344,-0.564414,-0.270124
-0.136288,-0.521196,-0.283829
0.214654,-0.386963,-0.382007
0.567960,-0.238998,-0.462723
