ax,ay,az
-0.054428,-0.538905,-0.578951
-0.054428,-0.538905,-0.578951
-0.194087,-0.458542,-0.498123
-0.409234,-0.334780,-0.373658
-0.624382,-0.211136,-0.249193
-0.839530,-0.087375,-0.124727
-1.054678,0.036387,-0.000262
-1.218400,0.322980,0.015483
-1.339168,0.745851,-0.059785
-1.459935,1.168721,-0.135053
-1.580703,1.591592,-0.210321
-1.701471,2.014463,-0.285588
-1.661065,2.030255,-0.367491
-1.427176,1.557435,-0.457336
-1.193287,1.084498,-0.547180
-0.959398,0.611678,-0.637025
-0.725509,0.138858,-0.726870
-0.559126,-0.173586,-0.824190
-0.513585,-0.198853,-0.934966
-0.468081,-0.224003,-1.045696
-0.422541,-0.249270,-1.156425
-0.377037,-0.274420,-1.267201
-0.327411,-0.375722,-1.346393
-0.265753,-0.700917,-1.332657
-0.204094,-1.026230,-1.318921
-0.142474,-1.351425,-1.305185
-0.080815,-1.676620,-1.291496
-0.025079,-1.974443,-1.297616
-0.003714,-2.112359,-1.419699
0.017650,-2.250274,-1.541781
0.039015,-2.388190,-1.663864
0.060343,-2.526105,-1.785946
0.085343,-2.635712,-1.884949
0.171440,-2.272968,-1.597006
0.257499,-1.910223,-1.309063
0.343558,-1.547478,-1.021120
0.429655,-1.184733,-0.733224
0.515714,-0.821988,-0.445282
0.493637,-0.702204,-0.248445
0.467212,-0.592246,-0.055300
0.440749,-0.482171,0.137799
0.414324,-0.372213,0.330944
0.387899,-0.262138,0.524090
0.583519,-0.258278,0.703499
0.816209,-0.272081,0.880666
1.048861,-0.285884,1.057786
1.281550,-0.299687,1.234906
1.514202,-0.313374,1.412073
1.722678,-0.249972,1.595734
1.923770,-0.162942,1.781451
2.124862,-0.075911,1.967168
2.325916,0.011120,2.152838
2.527008,0.098150,2.338554
2.494286,0.203430,2.275014
2.340647,0.318184,2.082569
2.186970,0.432938,1.890124
2.033330,0.547692,1.697680
1.879653,0.662329,1.505235
1.693030,0.680578,1.378574
1.480618,0.623259,1.303446
1.268169,0.565823,1.228319
1.055720,0.508505,1.153191
0.843271,0.451186,1.078016
0.647689,0.433055,0.963830
0.471710,0.460661,0.804137
0.295731,0.488151,0.644444
0.119752,0.515757,0.484751
-0.056227,0.543364,0.325058
-0.173959,0.426972,0.189613
-0.193075,0.067035,0.095283
-0.212190,-0.293020,0.000953
-0.231269,-0.653074,-0.093377
-0.250385,-1.013128,-0.187708
-0.315416,-1.161104,-0.207003
-0.504439,-0.736478,-0.023669
-0.693462,-0.311853,0.159665
-0.882485,0.112773,0.343045
-1.071507,0.537515,0.526379
-1.214239,0.905758,0.672617
-1.137214,1.006475,0.642435
-1.060225,1.107075,0.612253
-0.983237,1.207792,0.582118
-0.906211,1.308509,0.551936
-0.828285,1.384894,0.512503
-0.736154,1.097366,0.334308
-0.644060,0.809954,0.156114
-0.551967,0.522542,-0.022081
-0.459873,0.235130,-0.200229
-0.367742,-0.052399,-0.378423
-0.404174,0.076861,-0.445141
-0.443755,0.216414,-0.509103
-0.483337,0.356084,-0.573111
-0.522918,0.495637,-0.637072
-0.562537,0.635191,-0.701033
-0.552679,0.808901,-0.681270
-0.535025,0.988109,-0.648238
-0.517370,1.167201,-0.615207
-0.499679,1.346409,-0.582175
-0.482025,1.525500,-0.549143
-0.439482,1.402324,-0.615674
