ax,ay,az
0.214536,0.389314,0.325870
0.306147,-0.019591,0.325870
0.303371,0.334386,0.325870
0.406086,0.309974,0.325870
0.825275,0.120779,0.325870
0.858588,-0.422392,0.325870
1.113988,-0.269816,0.325870
1.513744,0.676157,0.325870
1.741383,1.255947,0.325870
1.880187,-0.013488,0.325870
1.416581,0.340489,0.325870
1.416581,0.688363,0.325870
1.386044,1.219329,0.325870
1.161181,0.731085,0.325870
1.277777,0.535787,0.325870
1.039033,1.255947,0.325870
0.156238,2.525383,0.325870
0.436623,0.242841,0.325870
0.597636,-1.002183,0.325870
0.250625,-0.355259,0.325870
0.053523,0.432035,0.325870
-0.496142,0.218428,0.325870
-0.709901,-0.001282,0.325870
-0.790407,0.102470,0.325870
-0.765422,-0.086724,0.325870
-1.115209,0.511375,0.325870
-1.159627,0.157398,0.325870
-0.554440,-1.514839,0.325870
-0.207429,-1.710137,0.325870
-0.596081,1.146093,0.325870
-0.293488,0.035337,0.325870
0.000777,-0.581072,0.325870
-0.221310,-2.088526,0.325870
-0.038088,-0.806885,0.325870
-0.013103,-0.129446,0.325870
-0.507246,0.151295,0.325870
-1.464996,0.920280,-2.183583
-1.004166,0.767703,-1.000555
-0.501694,-0.538350,0.325870
-0.412859,-0.452908,0.325870
-0.784855,-0.996079,0.158574
-1.390042,-0.306434,-2.099935
-1.162403,-0.196579,-0.916907
-1.240133,-0.867915,-0.689861
-1.645442,0.316077,-2.303081
-1.817559,-0.452908,-2.601825
-2.139585,-0.471217,-4.059699
-2.819726,1.054547,-6.067261
-2.233972,1.249844,-3.055917
-0.848705,-1.350057,0.325870
-0.857033,-2.271618,0.325870
-0.882018,-1.295129,0.325870
-1.070792,-0.031797,0.290021
-1.312311,-0.166064,-0.904957
-1.212372,0.017028,0.325870
-1.312311,-1.307335,0.325870
-1.634337,0.255047,-1.932638
-0.993061,1.799119,0.325870
-0.218533,0.151295,0.325870
-1.081896,-1.234099,-0.331367
-0.723781,1.194917,0.325870
-0.312920,1.963902,0.325870
0.458831,-1.020492,0.325870
0.322803,0.114676,0.325870
-0.049192,1.927283,0.325870
0.361668,1.939490,0.325870
1.358283,-0.037900,0.325870
0.017434,1.915077,0.325870
-0.632170,0.731085,0.325870
0.389429,-1.075419,0.325870
1.760816,-3.089427,0.325870
0.597636,0.151295,0.325870
0.583755,0.291665,0.325870
1.172286,0.145192,0.325870
1.463775,0.145192,0.325870
0.678142,-0.452908,0.325870
0.966855,-1.630797,0.325870
0.861364,0.572405,0.325870
1.280553,0.737188,0.325870
0.705903,0.004821,0.325870
0.886349,-1.093728,0.325870
1.233359,-1.490427,0.325870
0.828051,0.279459,0.325870
0.686471,-0.367465,0.325870
0.361668,-1.392778,0.325870
0.500473,-1.038801,0.325870
0.719784,1.390215,0.325870
1.574818,2.476558,0.325870
1.744159,0.718879,0.325870
0.000777,-0.263713,0.325870
-0.701572,-1.227996,0.325870
-0.609962,-0.214889,0.325870
-0.074177,0.181810,0.325870
0.242297,0.139089,0.325870
0.100716,-0.214889,0.325870
-0.079729,-0.397980,0.325870
0.092388,-0.068415,0.325870
0.272834,0.145192,0.325870
0.295042,-0.898431,0.325870
-0.182444,-0.159961,0.325870
