ax,ay,az
0.052771,0.290187,-0.043751
0.031616,0.273912,-0.059910
-0.016331,0.217353,-0.066217
-0.030519,0.150275,-0.066770
-0.001600,0.200707,-0.058805
0.027214,0.214940,-0.045915
0.007507,0.158505,-0.051531
-0.030082,0.074719,-0.017970
-0.048929,0.066489,-0.011525
-0.016828,0.172119,-0.030999
0.020881,0.247922,-0.038365
0.038492,0.269580,0.030139
0.000134,0.245571,0.032118
-0.013813,0.245818,-0.035142
0.022359,0.282699,-0.067414
0.050358,0.259123,-0.001995
0.082082,0.170077,0.038517
0.101306,0.086847,0.028343
0.242177,-0.039760,0.167191
0.627262,0.021007,0.642203
1.068874,0.511595,0.993099
1.299292,0.826629,0.125252
1.602942,0.850762,-0.871085
1.788308,0.601445,-0.983324
1.516547,-0.375833,0.338542
1.639325,-0.613578,1.688582
2.151048,0.494949,1.456371
2.036095,1.030896,0.006844
1.419627,0.805280,-1.227643
0.909909,0.566359,-1.674526
0.444053,0.167973,-1.878655
-0.011008,-0.491673,-1.644096
-0.256278,-0.794702,-0.679386
-0.427666,-0.501512,0.114801
-0.590717,0.158196,-0.100331
-0.890553,0.960538,-0.760734
-1.368713,0.797978,-0.764739
-1.754130,0.689749,-0.009776
-2.022905,0.381337,0.720466
-1.744872,0.455346,0.521355
-1.390591,0.275521,0.488761
-1.291168,-0.019649,0.695514
-1.591049,-0.633813,0.688424
-1.834147,-1.087768,0.326572
-1.764609,-1.104971,0.603210
-1.393787,-0.581524,1.110539
-1.206612,-0.301514,1.333774
-1.275246,0.114755,0.816730
-1.505076,0.642101,0.459574
-1.616380,1.227181,0.222574
-1.698478,1.853783,-0.310352
-1.881145,1.777236,-1.358205
-1.669845,1.450569,-2.058799
-0.920542,1.901616,-1.752007
-0.324128,2.648390,-1.132991
-0.360902,2.373084,-2.099864
-0.489998,0.995624,-2.968309
0.207227,1.407067,-3.340244
0.959907,2.059968,-2.418671
1.349576,1.773833,-0.588739
1.956184,1.571669,1.066298
2.696576,2.543564,1.734620
2.361262,2.205944,-0.627272
0.786182,-0.947918,-1.951026
0.567132,-2.305142,-0.563465
1.492950,-1.156393,2.612871
1.630414,-0.533443,3.310933
0.949443,-1.004910,1.228855
0.112207,-1.837821,-0.081732
-0.150115,-1.951805,-0.195167
0.344917,-0.965987,0.506808
0.638767,-0.231404,0.782893
0.498348,-0.449099,0.256596
0.014488,-1.014378,0.253833
-0.369572,-1.324832,0.423158
-0.253096,-1.034056,0.311104
0.121239,-0.397862,0.067843
0.269619,-0.198855,0.049244
0.097612,-0.607204,0.354977
-0.146467,-1.003920,0.458561
-0.286720,-1.184054,0.339140
-0.216412,-1.007571,0.143252
-0.120774,-0.819083,0.222758
-0.094283,-0.787462,0.265066
-0.126458,-0.933314,0.347289
-0.156825,-1.090181,0.621348
-0.088327,-0.941049,0.685478
-0.041887,-0.751633,0.275103
-0.076069,-0.708812,-0.073997
-0.139636,-0.907077,0.157339
-0.087754,-0.883377,0.541382
-0.031831,-0.719950,0.455292
-0.043471,-0.598417,-0.038273
-0.076340,-0.661535,-0.030999
-0.116040,-0.838266,0.320495
-0.096363,-0.866978,0.438765
-0.044255,-0.697611,0.236201
0.012649,-0.542353,0.078616
0.025028,-0.541920,0.201259
-0.070565,-0.776818,0.383842
