ax,ay,az
0.144658,0.894063,1.267283
0.140563,0.848807,1.418945
0.135378,0.791248,1.611473
0.130193,0.733836,1.803820
0.125008,0.676424,1.996348
0.119823,0.618865,2.188695
0.164737,0.662656,2.021776
0.232009,0.751557,1.694478
0.299280,0.840459,1.367362
0.366551,0.929360,1.040063
0.433823,1.018261,0.712765
0.549112,1.031589,0.493537
0.698450,0.991312,0.350594
0.847755,0.950889,0.207833
0.997060,0.910613,0.065071
1.146365,0.870336,-0.077872
1.138968,0.837237,-0.153067
0.973844,0.811460,-0.160151
0.808687,0.785536,-0.167234
0.643563,0.759759,-0.174318
0.478406,0.733836,-0.181402
0.379893,0.743502,-0.245336
0.381842,0.806626,-0.394999
0.383790,0.869897,-0.544663
0.385739,0.933021,-0.694145
0.387687,0.996292,-0.843808
0.399114,1.028513,-0.886855
0.432799,0.988237,-0.680159
0.466484,0.948107,-0.473463
0.500170,0.907830,-0.266768
0.533888,0.867554,-0.060072
0.495480,0.746431,0.113385
0.171573,0.304855,0.156068
-0.152367,-0.136722,0.198751
-0.476274,-0.578298,0.241434
-0.800213,-1.019875,0.284117
-1.105626,-1.437725,0.314086
-1.232111,-1.627683,0.221273
-1.358629,-1.817496,0.128642
-1.485114,-2.007454,0.035828
-1.611632,-2.197266,-0.056985
-1.737258,-2.385906,-0.149616
-1.559948,-2.107486,-0.231532
-1.382671,-1.829212,-0.313447
-1.205394,-1.550792,-0.395181
-1.028117,-1.272518,-0.477096
-0.850807,-0.994098,-0.558830
-1.006618,-1.167653,-0.499800
-1.199879,-1.392030,-0.424968
-1.393173,-1.616406,-0.349955
-1.586467,-1.840783,-0.275123
-1.779761,-2.065159,-0.200291
-1.752284,-1.842101,-0.452758
-1.672100,-1.512420,-0.783507
-1.591916,-1.182592,-1.114256
-1.511732,-0.852764,-1.445005
-1.431581,-0.523083,-1.775754
-1.369362,-0.333417,-1.665141
-1.314838,-0.203947,-1.365269
-1.260314,-0.074330,-1.065397
-1.205791,0.055141,-0.765525
-1.151267,0.184611,-0.465653
-1.092945,0.159713,-0.262227
-1.032245,0.036394,-0.120192
-0.971513,-0.086779,0.021843
-0.910780,-0.209952,0.164060
-0.850048,-0.333124,0.306095
-0.655862,-0.243784,0.184584
-0.327959,0.058656,-0.201018
-0.000089,0.360949,-0.586619
0.327813,0.663242,-0.972402
0.655683,0.965682,-1.358004
0.903930,1.064835,-1.654788
1.039068,0.875609,-1.825521
1.174238,0.686236,-1.996254
1.309375,0.497010,-2.166986
1.444546,0.307784,-2.337719
1.475556,0.105084,-2.235461
1.270538,-0.127934,-1.514751
1.065554,-0.360952,-0.794041
0.860569,-0.593970,-0.073331
0.655584,-0.827134,0.647197
0.541451,-0.922040,1.191362
0.758423,-0.514149,1.091647
0.975429,-0.106258,0.991750
1.192402,0.301633,0.892035
1.409407,0.709523,0.792319
1.593322,1.072158,0.700414
1.527273,1.092223,0.668447
1.461190,1.112435,0.636299
1.395108,1.132500,0.604332
1.329025,1.152565,0.572183
1.259046,1.165307,0.544394
0.984610,0.786268,0.736559
0.710141,0.407377,0.928906
0.435672,0.028485,1.121071
0.161203,-0.350553,1.313417
-0.113265,-0.729445,1.505582
-0.125947,-0.784660,1.632724
-0.114950,-0.810437,1.753871
