ax,ay,az
0.199253,1.215471,1.080794
0.109453,1.444479,0.831631
0.104322,1.327182,0.820131
0.191556,1.265741,1.057795
0.114585,1.181958,0.923630
0.124847,1.209886,0.958130
0.142808,1.092589,0.969630
0.165899,1.120517,0.938963
0.142808,1.181958,0.858464
0.140242,1.209886,0.854631
0.099190,1.126102,0.850798
0.053007,1.137273,0.754965
-0.067580,1.176372,0.659133
-0.121461,1.087003,0.586301
-0.175341,1.092589,0.513469
-0.103501,1.087003,0.651467
0.055574,0.857996,0.873797
0.070967,1.087003,0.590135
0.201819,1.126102,0.578635
0.543059,1.226642,0.716633
0.794499,1.221057,0.854631
1.020282,1.042319,0.674466
1.541122,1.025562,0.674466
2.244127,0.925022,0.724299
2.577669,0.684843,0.850798
2.793189,0.556376,1.115295
2.790624,0.226828,1.644288
2.795756,0.008994,2.092783
2.657207,0.059264,2.541276
1.851573,0.243585,2.265280
1.379481,0.656916,1.851285
0.948441,1.288083,1.460291
0.840682,1.584118,1.467957
0.245436,1.226642,0.900630
0.140242,0.869167,0.551802
0.112019,1.103760,0.199139
0.150505,-0.169744,0.509636
0.394248,0.126290,1.145960
-0.021398,0.416737,0.682133
0.014522,0.763041,0.256638
0.109453,0.578718,0.367804
-0.106067,0.053678,0.141640
-0.008569,-0.018934,0.294971
-0.039358,0.148633,-0.088357
-0.555067,-0.220014,-0.858847
-0.514015,-0.705957,-0.667184
-0.598683,-1.046676,-0.395020
-0.714141,-0.918208,-0.548352
-0.452438,-0.633345,-0.671017
-0.732101,-1.616402,-0.490852
-0.229221,-1.655501,0.739632
-0.724404,-1.806311,0.118640
-1.109261,-1.309197,-0.276189
-1.304255,-0.711543,-0.437186
-1.183667,-1.052261,-0.372020
-1.188797,-0.772984,-0.402687
-1.160575,-1.342710,-0.506185
-1.483855,-1.236585,-1.058178
-1.730163,0.003408,-1.786503
-1.370964,-0.264698,-1.640838
-1.096432,0.757456,-1.637004
-0.988672,-0.007763,-1.916835
-0.919398,-0.242356,-1.568005
-0.986107,0.048093,-1.690671
-0.942489,0.210071,-1.652338
-0.809072,-0.247942,-1.422340
-0.957884,-0.823254,-1.165511
-0.973278,-0.270284,-1.111844
-0.811638,-1.348296,-0.927847
-0.298495,-1.856581,-0.494686
-0.126593,-1.281269,-1.031345
-0.721837,-0.242356,-1.265176
-0.693615,0.265927,-0.893348
-0.455004,-1.163972,-0.383520
-0.534540,-1.605231,-0.651850
-0.575592,-0.912623,-0.456353
-0.778283,-0.415508,-0.904847
-1.034855,0.656916,-1.157844
-1.671152,0.467007,-1.050512
-0.850123,-0.264698,0.103307
-0.657695,-1.102531,0.570968
-0.839861,-2.214057,0.452136
-0.896306,-1.370638,-0.234022
-0.898872,-0.756227,-0.395020
-0.516580,-1.007577,0.045808
-0.244615,-0.957307,0.544135
0.140242,-1.292440,0.728132
-0.244615,-1.175144,-0.322188
-0.621775,-2.107931,-0.732349
0.502007,-0.705957,-0.092190
0.360893,-0.806497,-0.437186
-0.406255,-1.778383,-0.713182
0.897128,-1.119288,-0.901014
1.158831,-0.236771,-0.832014
1.122910,-0.152987,-0.674850
0.553322,0.522862,-1.548839
0.514836,0.405566,-2.307829
1.438493,0.763041,-0.387353
1.505202,0.154218,-0.333687
1.192184,0.628988,-1.146344
