ax,ay,az
0.278119,0.284535,0.928111
0.346094,0.629028,1.017564
0.309492,0.637230,0.848073
0.322565,0.866889,0.833949
0.427140,0.481388,1.045814
0.288577,0.604421,0.843364
0.408839,0.571613,0.928111
0.359166,0.752058,0.800992
0.351322,0.735653,0.909278
0.398381,0.891495,0.923402
0.330408,0.981720,0.833949
0.387925,1.137561,0.800992
0.416682,1.449245,0.843364
0.380081,1.039135,0.843364
0.327793,1.006326,0.895154
0.495115,0.916102,0.843364
0.581389,0.989922,0.603251
0.631063,0.883293,0.429051
1.015379,0.981720,0.283099
1.666364,-0.683325,0.589126
2.087282,-0.658718,1.121143
2.390552,-0.650516,1.059938
2.455912,-0.363439,0.871613
2.495128,-0.453663,0.871613
2.299048,-0.141979,0.829240
2.170942,0.686440,0.692704
2.129112,0.784867,0.862197
1.943490,0.727451,1.050521
1.658521,0.940708,1.083478
1.404924,0.382962,0.692704
1.370938,0.251727,1.121143
1.705580,0.719249,1.841484
1.574860,-0.527483,2.274632
1.250675,-0.273215,1.926230
0.863744,-0.355237,1.629620
0.552631,0.268131,1.521333
0.165700,-0.215799,1.097602
0.068968,-0.076362,0.942235
-0.085282,-0.215799,0.805700
-0.098353,-0.347034,0.843364
-0.297048,-0.453663,0.537337
-0.511429,-0.511079,0.014736
-0.613390,-0.314226,-0.225378
-0.665677,-0.240406,-0.390162
-0.498356,-0.962200,-0.145340
-0.514043,-0.929391,-0.347788
-0.367636,-0.888380,-0.248918
-0.472212,-1.593770,-0.446659
-0.425153,-0.953998,-1.119919
-0.968947,-0.658718,-1.567190
-0.589860,-0.281417,-0.893929
-0.200315,-0.789954,-0.126507
-0.022536,-1.642983,-0.112383
0.100340,-1.544556,-0.295999
-0.006850,-0.896582,-0.305416
0.129099,-0.765347,0.042986
0.299035,-1.355906,0.603251
0.461127,-2.053093,0.866905
0.121256,-2.438597,0.179520
-0.414695,-1.413321,-0.573778
-0.840842,-0.182990,-1.006924
-0.911431,0.087682,-1.152875
-0.555873,-1.019615,-0.997508
-0.775482,-2.643652,-1.072838
-0.566331,-0.314226,-0.912762
-0.456526,2.367892,-1.016341
-0.626462,1.326212,-1.256454
-1.178100,-0.871976,-1.341201
-0.587245,0.128694,-1.360034
0.021909,1.605087,-1.242330
-0.080053,1.613289,-1.392990
-0.419924,1.030933,-1.680185
-0.380709,0.333749,-1.722558
-0.331035,0.382962,-1.793180
-0.359793,-0.182990,-1.962671
-0.388552,-0.494674,-1.906174
-0.660449,-1.560961,-1.882633
-0.521886,-1.331299,-1.590730
-0.657834,-2.094104,-1.576606
-0.511429,-0.650516,-1.774347
-0.304891,2.056208,-1.185832
-0.409466,0.866889,-0.917470
-0.830384,-1.552759,-0.865681
-1.070909,-1.454332,-1.119919
-0.921889,0.678241,-0.828015
-0.639534,2.097219,-0.413702
-0.550644,1.826547,0.108899
-0.767639,0.284535,0.287808
-1.138883,-0.437259,0.240725
-1.303591,-0.150181,0.028861
-1.468297,-0.232204,-0.451367
-1.408166,0.391164,-0.074718
-1.426467,0.440377,-0.013513
-1.363722,0.407569,-0.107675
-1.387251,0.366557,-0.074718
-1.361107,0.366557,-0.187712
-1.366336,0.415771,-0.074718
-1.429082,0.292738,-0.121799
-1.410781,0.325546,-0.150047
-1.321891,0.530602,-0.065302
