ax,ay,az
0.115386,-0.875015,-0.714894
0.035926,-0.876854,-0.728710
-0.175591,-0.908469,-0.700557
-0.444958,-1.066279,-0.564858
-0.713917,-1.267672,-0.417962
-0.911693,-1.207858,-0.556514
-1.009988,-0.846933,-0.966347
-1.105772,-0.380772,-1.363101
-1.287932,0.021956,-1.562578
-1.560623,0.244484,-1.466953
-1.848594,0.282199,-1.151688
-1.965512,0.185137,-0.634831
-1.857207,0.135015,-0.103435
-1.511457,0.232807,0.274114
-0.900675,0.398440,0.459169
-0.343974,0.565358,0.829785
0.000077,0.477696,1.583926
0.330352,0.345195,2.097711
0.593033,0.677892,2.105097
0.303541,1.489682,2.007374
-0.120095,2.088519,1.998896
-0.020756,2.062596,2.038297
0.668108,1.803667,1.941833
1.550998,1.465949,1.902548
2.425098,1.188599,1.784024
3.341024,1.192307,1.549393
4.048298,1.524857,1.208140
3.830361,1.968804,0.785112
2.588865,2.368758,0.724624
1.166606,2.476329,0.839270
0.520841,2.517986,0.916110
0.422387,2.415436,1.116611
0.392499,2.075762,1.469431
0.258196,1.760667,1.970557
0.054372,1.523631,2.333215
-0.245802,1.323844,2.381128
-0.428864,0.841598,2.154387
-0.066243,0.662157,1.711499
-0.005405,0.756797,1.456336
-0.407323,0.829367,1.172851
-0.722601,0.996285,0.674377
-1.084868,1.080094,0.071380
-1.286393,0.843233,-0.188954
-1.259175,0.656290,-0.396439
-1.131434,0.648788,-0.654339
-1.170872,0.415196,-0.604831
-1.237263,-0.062262,-0.481337
-1.242586,-0.331584,-0.589671
-1.208825,-0.489277,-0.803032
-1.086035,-0.599417,-0.930538
-0.964572,-0.624814,-0.883279
-0.851828,-0.801073,-0.691138
-0.605364,-0.984951,-0.545619
-0.222811,-0.986907,-0.512848
0.084207,-0.922597,-0.515635
0.264775,-0.903185,-0.464247
0.258797,-0.908002,-0.370602
0.184925,-0.947965,-0.325677
0.119047,-0.908002,-0.376831
0.097082,-0.768962,-0.487179
0.083040,-0.659406,-0.517364
0.149749,-0.609780,-0.463978
0.238724,-0.631995,-0.409215
0.355554,-0.620610,-0.384234
0.446634,-0.541355,-0.459697
0.337391,-0.524044,-0.545216
0.125732,-0.550871,-0.554668
0.046413,-0.606511,-0.472792
0.105765,-0.565613,-0.451001
0.175481,-0.530087,-0.528847
0.156487,-0.542464,-0.563280
0.118304,-0.564183,-0.509390
0.176065,-0.610043,-0.422729
0.326125,-0.643438,-0.361856
0.458730,-0.650240,-0.387709
0.455246,-0.637541,-0.467537
0.281700,-0.655494,-0.537997
0.059748,-0.708185,-0.560443
-0.063537,-0.744704,-0.549984
-0.027140,-0.727130,-0.578960
0.060190,-0.690086,-0.616163
0.097825,-0.662150,-0.623852
0.133974,-0.602745,-0.644300
0.083146,-0.584267,-0.624053
0.081413,-0.613429,-0.600986
0.128084,-0.632228,-0.603152
0.174597,-0.657216,-0.570599
0.197146,-0.647291,-0.536268
0.176595,-0.676133,-0.512932
0.202805,-0.620931,-0.530560
0.223532,-0.567802,-0.556346
0.214778,-0.574838,-0.558932
0.196208,-0.613721,-0.527068
0.202186,-0.656311,-0.500694
0.197800,-0.641891,-0.512563
0.157053,-0.635118,-0.521377
0.164392,-0.609722,-0.514779
0.224275,-0.584588,-0.519093
0.234055,-0.610889,-0.511035
0.195943,-0.669477,-0.490923
