ax,ay,az
0.319259,0.579878,0.895311
0.319259,0.579878,0.895311
0.319259,0.579878,0.895311
0.588724,0.912321,0.782602
0.983161,1.399015,0.617623
1.377599,1.885709,0.452568
1.772037,2.372403,0.287590
2.166506,2.859096,0.122612
2.208714,2.864872,0.037116
2.006433,2.536880,0.006896
1.804185,2.208888,-0.023324
1.601904,1.880896,-0.053545
1.399623,1.552904,-0.083765
1.165893,1.282907,-0.076904
0.899571,1.072948,-0.031573
0.633248,0.862990,0.013757
0.366926,0.653032,0.059165
0.100572,0.442954,0.104495
-0.105168,0.300375,0.105497
-0.216654,0.262594,0.037425
-0.328108,0.224814,-0.030725
-0.439594,0.187034,-0.098798
-0.551049,0.149253,-0.166871
-0.643589,0.148411,-0.361684
-0.690874,0.235763,-0.859008
-0.738160,0.322995,-1.356332
-0.785477,0.410347,-1.853657
-0.832763,0.497579,-2.351058
-0.877986,0.536563,-2.709616
-0.914640,0.376417,-2.496840
-0.951262,0.216271,-2.284065
-0.987917,0.056126,-2.071289
-1.024571,-0.104020,-1.858514
-1.072205,-0.254781,-1.658227
-1.235547,-0.306879,-1.590077
-1.398888,-0.358857,-1.521927
-1.562230,-0.410836,-1.453777
-1.725539,-0.462814,-1.385628
-1.888881,-0.514792,-1.317478
-1.785329,-0.625486,-1.145484
-1.680761,-0.736421,-0.973105
-1.576162,-0.847356,-0.800726
-1.471594,-0.958291,-0.628347
-1.366994,-1.069226,-0.455968
-1.279754,-1.057194,-0.226463
-1.194450,-1.031205,0.009517
-1.109145,-1.005336,0.245420
-1.023841,-0.979347,0.481401
-0.938536,-0.953358,0.717304
-0.867735,-0.868773,0.477238
-0.800551,-0.769750,0.118989
-0.733336,-0.670606,-0.239338
-0.666121,-0.571583,-0.597587
-0.598906,-0.472439,-0.955836
-0.294723,-0.282334,-0.703435
0.110378,-0.053486,-0.191001
0.515447,0.175363,0.321434
0.920548,0.404211,0.833868
1.325648,0.633059,1.346303
1.463919,0.603581,1.451457
1.425329,0.403008,1.286710
1.386739,0.202555,1.121886
1.348149,0.001982,0.957062
1.309559,-0.198591,0.792315
1.284742,-0.134822,0.502062
1.273507,0.190884,0.087689
1.262305,0.516710,-0.326684
1.251102,0.842416,-0.741134
1.239900,1.168121,-1.155506
1.173319,1.199645,-1.201376
1.025369,0.799101,-0.706211
0.877451,0.398435,-0.210968
0.729533,-0.002109,0.284275
0.581615,-0.402654,0.779518
0.424430,-0.785271,1.162822
0.245538,-1.125535,1.283935
0.066647,-1.465920,1.405124
-0.112245,-1.806185,1.526237
-0.291137,-2.146449,1.647349
-0.419919,-2.332704,1.694915
-0.357686,-1.931558,1.462096
-0.295453,-1.530291,1.229199
-0.233188,-1.129145,0.996302
-0.170955,-0.727878,0.763483
-0.121194,-0.384004,0.566280
-0.173113,-0.505888,0.659408
-0.225032,-0.627652,0.752458
-0.276951,-0.749536,0.845586
-0.328870,-0.871420,0.938637
-0.380789,-0.993184,1.031688
-0.331028,-0.814268,0.865785
-0.278665,-0.627532,0.693097
-0.226302,-0.440795,0.520410
-0.173907,-0.254059,0.347722
-0.121544,-0.067202,0.175035
-0.104438,-0.066841,0.184826
-0.091935,-0.090544,0.218284
-0.079399,-0.114247,0.251742
-0.066895,-0.137950,0.285123
-0.054360,-0.161653,0.318581
