ax,ay,az
0.086748,-0.626826,-0.691041
0.080331,-0.639140,-0.683874
0.106275,-0.650052,-0.688761
0.153357,-0.622559,-0.710008
0.162141,-0.603035,-0.729684
0.105752,-0.623786,-0.726992
0.054837,-0.640855,-0.722488
0.012052,-0.634289,-0.744727
-0.055342,-0.639316,-0.776074
-0.120892,-0.649818,-0.795013
-0.164199,-0.645122,-0.811204
-0.202890,-0.614609,-0.835624
-0.304010,-0.583433,-0.879465
-0.497987,-0.573029,-0.907555
-0.759692,-0.581505,-0.943095
-0.952378,-0.513678,-0.982955
-1.026450,-0.376915,-0.950078
-1.095382,-0.264079,-0.856334
-1.173519,-0.212054,-0.696792
-1.203282,-0.128601,-0.508708
-1.236688,0.000680,-0.306912
-1.300002,0.075073,-0.042223
-1.160554,0.119459,0.313972
-0.838962,0.262009,0.660238
-0.601154,0.424629,0.879825
-0.640367,0.617917,1.125164
-0.948269,1.013555,1.455055
-1.263764,1.440660,1.983455
-1.031633,1.828621,2.680520
-0.060133,2.324371,2.875516
0.911193,2.633204,2.487874
1.476038,2.559902,1.907460
2.047039,2.229207,1.520455
2.957199,1.906637,1.422079
3.755613,1.705808,1.291066
3.847368,1.585510,1.007481
3.194586,1.683946,0.901611
2.178312,1.849917,0.985836
1.088184,1.883860,1.121000
0.373453,1.812117,1.358846
0.250789,1.759956,1.457350
0.279985,1.638605,1.432150
0.400050,1.468971,1.619852
0.418881,1.487949,1.714290
0.214900,1.487540,1.627161
-0.011933,1.346315,1.562356
-0.143496,1.075614,1.707704
-0.200292,0.780751,1.778841
-0.364899,0.583001,1.558814
-0.396476,0.521059,1.145151
-0.318746,0.596913,0.781661
-0.462287,0.706612,0.406739
-1.188270,0.624581,0.063533
-2.060523,0.143367,-0.177628
-2.453299,-0.391217,-0.355612
-2.009216,-0.574393,-0.501102
-1.187733,-0.402713,-0.664241
-0.708109,-0.189647,-0.888687
-0.688669,-0.279628,-0.972232
-0.728870,-0.525603,-0.880599
-0.680017,-0.723159,-0.811416
-0.520142,-0.787049,-0.807988
-0.257406,-0.782509,-0.769842
-0.050725,-0.846419,-0.721510
0.093513,-0.933165,-0.626675
0.229099,-1.002336,-0.528284
0.246695,-1.052022,-0.533016
0.123522,-1.036220,-0.552464
0.032522,-0.992691,-0.536939
0.083539,-0.933750,-0.480803
0.221738,-0.848017,-0.446821
0.340018,-0.691749,-0.485421
0.385082,-0.569210,-0.553172
0.287796,-0.556623,-0.599988
0.125598,-0.599781,-0.597552
0.106028,-0.628112,-0.560850
0.211009,-0.631483,-0.537690
0.298147,-0.604594,-0.575256
0.251471,-0.610322,-0.603515
0.107567,-0.671193,-0.594280
0.033176,-0.719807,-0.578174
0.081434,-0.710688,-0.550495
0.183221,-0.689879,-0.501442
0.272784,-0.687696,-0.478565
0.322146,-0.683195,-0.500322
0.282729,-0.696094,-0.515706
0.214711,-0.736506,-0.506413
0.183831,-0.739896,-0.500677
0.185341,-0.712150,-0.493396
0.186299,-0.674836,-0.532350
0.184905,-0.681714,-0.521060
0.190742,-0.679279,-0.513581
0.183657,-0.671271,-0.515040
0.222682,-0.651065,-0.526415
0.230042,-0.616285,-0.561473
0.206160,-0.609426,-0.534588
0.191148,-0.617921,-0.528993
0.137779,-0.643505,-0.556090
0.129968,-0.635555,-0.532321
0.147477,-0.635243,-0.532761
