ax,ay,az
0.475579,1.712703,1.060883
0.442632,1.695052,1.046016
0.529116,1.618563,1.046016
0.352030,1.530306,0.886188
0.533235,1.471468,1.049732
0.417922,1.300839,1.016280
0.442632,1.253769,1.131505
0.450869,1.141978,1.016280
0.516761,1.383212,1.031148
0.665019,1.418515,1.094336
0.512644,1.506771,1.042299
0.516761,1.294956,1.105486
0.582654,1.130210,1.019997
0.697965,1.141978,1.079468
0.751503,1.012537,1.109203
0.809158,1.206699,1.176107
0.961534,1.324374,1.049732
0.990362,1.465585,0.867604
1.171567,1.265537,0.830435
1.509266,1.065489,1.094336
1.546330,0.588906,1.086901
1.492792,0.588906,1.046016
1.542211,0.447696,1.023714
1.517502,0.182927,1.075750
1.542211,-0.164215,1.153806
1.571039,-0.334844,1.079468
1.579276,-0.199518,1.421424
1.533974,-0.276007,1.335935
1.529857,-0.023005,1.313634
1.558685,-0.152448,1.447443
1.484556,-0.181867,1.417707
1.632814,0.018181,1.187259
1.385718,0.182927,0.867604
1.163330,0.082903,0.733794
1.163330,-0.287774,0.666889
1.204513,-0.323077,0.689192
1.406309,-0.529009,0.663173
1.274524,-1.011477,0.648305
0.899761,-1.288014,0.637155
0.669137,-1.111501,0.250595
0.298493,-1.370387,-0.161984
0.067869,-1.235060,-0.511373
0.339675,-1.270363,-0.295792
0.434395,-1.123269,0.336084
0.454986,-1.176223,0.488477
-0.261593,-1.011477,-0.596863
-0.496334,-0.681987,-1.009441
-0.010378,-0.770243,-0.500223
0.166708,-0.517241,-0.411017
-0.063916,-0.593730,-0.407301
-0.236883,-0.540776,-0.518808
-0.170990,-0.964407,-0.336679
0.010213,-0.958523,-0.262340
-0.129808,-0.982058,-0.340396
-0.302775,-0.793778,-0.752973
-0.117454,-0.587846,-0.827312
-0.442796,-0.905570,-0.645183
-0.290421,-0.787894,-0.760408
-0.331604,-1.393922,-0.370130
-0.376904,-1.570432,-0.161984
-1.072894,-1.605735,-0.332961
-1.266452,-2.099971,-0.634032
-1.591796,-2.105855,-1.068912
-1.797710,-0.558427,-1.106081
-1.678279,0.459464,-1.072628
-1.472365,0.659512,-1.362549
-1.357054,-0.146564,-1.711938
-1.200559,-0.223053,-1.749108
-0.899925,0.312370,-1.474056
-0.418088,0.747768,-1.016875
-0.475743,0.171159,-1.135816
-0.768141,-0.546660,-1.239890
-0.982291,-1.340968,-1.563262
-1.147021,-1.470411,-2.009292
-1.122313,-0.858499,-2.053896
-1.039947,-0.658451,-1.793711
-0.998765,-0.782010,-1.619016
-0.908162,-1.305665,-1.351398
-0.673420,-1.311549,-1.098647
0.100816,-0.740824,-0.600579
0.595008,1.177280,-0.370130
-0.459270,1.636214,-0.797577
-1.192323,1.071373,-1.139533
-1.546495,0.347672,-1.566979
-1.637097,-0.075959,-1.667336
-1.464129,-0.270123,-1.291927
-1.381764,-0.617265,-1.076345
-1.542377,-0.840848,-0.805010
-0.969937,-0.470171,-0.581995
-0.784614,0.200578,-0.396149
-1.097602,0.153508,-0.158266
-0.694011,0.118205,0.276613
-0.257475,0.341788,0.964243
-0.673420,0.453580,0.533081
-1.147021,1.212583,-0.143399
-0.912280,1.289072,0.469893
-0.850506,1.047838,0.347234
-0.846387,0.959583,0.291481
-0.986409,0.853676,0.328650
-0.949344,0.900746,0.324933
