ax,ay,az
-1.242016,0.334277,-0.230285
-1.242016,0.334277,-0.230285
-1.242016,0.334277,-0.230285
-1.242016,0.334277,-0.230285
-1.242016,0.334277,-0.230285
-1.242016,0.334277,-0.230285
-1.239108,0.096982,-0.236796
-1.235755,-0.175408,-0.244208
-1.232402,-0.447798,-0.251669
-1.229049,-0.720271,-0.259129
-1.225696,-0.992661,-0.266542
-1.190934,-1.004471,-0.329076
-1.146627,-0.937128,-0.408337
-1.102319,-0.869700,-0.487598
-1.058012,-0.802357,-0.566859
-1.013704,-0.734929,-0.646072
-0.893270,-0.696232,-0.683469
-0.735440,-0.671522,-0.700243
-0.577609,-0.646897,-0.717065
-0.419779,-0.622187,-0.733839
-0.261914,-0.597562,-0.750613
-0.128273,-0.691039,-0.819942
-0.012355,-0.871459,-0.927857
0.103529,-1.051880,-1.035819
0.219447,-1.232301,-1.143733
0.335330,-1.412721,-1.251648
0.445671,-1.363638,-1.069842
0.549717,-1.054979,-0.560349
0.653797,-0.746405,-0.050808
0.757843,-0.437746,0.458685
0.861888,-0.129088,0.968226
1.004699,-0.171052,1.158014
1.222780,-0.893656,0.726784
1.440828,-1.616344,0.295602
1.658910,-2.338948,-0.135629
1.876957,-3.061635,-0.566811
2.025482,-3.500207,-0.808728
1.884279,-2.755406,-0.262075
1.743077,-2.010606,0.284530
1.601875,-1.265805,0.831182
1.460672,-0.521004,1.377787
1.372502,0.095726,1.823796
1.529682,0.120435,1.804218
1.686829,0.145061,1.784593
1.843975,0.169770,1.765016
2.001121,0.194396,1.745438
2.128022,0.231000,1.729804
1.922086,0.398521,1.757745
1.716116,0.566043,1.785734
1.510146,0.733564,1.813675
1.304176,0.901086,1.841615
1.098240,1.068607,1.869556
0.886967,1.167361,1.784688
0.675591,1.265026,1.697919
0.464250,1.362607,1.611151
0.252908,1.460272,1.524382
0.041532,1.557854,1.437613
-0.010200,1.461445,1.201161
-0.030591,1.326841,0.935295
-0.050949,1.192238,0.669429
-0.071306,1.057551,0.403516
-0.091664,0.922947,0.137650
-0.075617,0.783485,0.076684
-0.050196,0.642684,0.068321
-0.024809,0.501882,0.059957
0.000612,0.361080,0.051594
0.026033,0.220362,0.043231
-0.014271,0.237784,0.042471
-0.085608,0.330089,0.045274
-0.156945,0.422309,0.048078
-0.228281,0.514613,0.050881
-0.299618,0.606834,0.053685
-0.338862,0.599212,0.120781
-0.356311,0.523743,0.231594
-0.373726,0.448275,0.342407
-0.391176,0.372723,0.453220
-0.408591,0.297254,0.564033
-0.474864,0.285528,0.502972
-0.591569,0.339721,0.264524
-0.708239,0.393914,0.026124
-0.824910,0.448107,-0.212276
-0.941581,0.502217,-0.450724
-1.028724,0.629282,-0.635713
-1.069576,0.870345,-0.737118
-1.110428,1.111409,-0.838522
-1.151314,1.352472,-0.939927
-1.192166,1.593619,-1.041331
-1.176120,1.675537,-1.134182
-1.015518,1.353059,-1.205080
-0.854882,1.030580,-1.276025
-0.694280,0.708101,-1.346970
-0.533644,0.385622,-1.417915
-0.393228,0.099998,-1.477408
-0.338075,-0.030083,-1.488622
-0.282956,-0.160079,-1.499837
-0.227802,-0.290076,-1.511051
-0.172683,-0.420156,-1.522218
-0.121430,-0.524020,-1.521220
-0.103981,-0.399133,-1.413068
-0.086532,-0.274245,-1.304963
