ax,ay,az
0.159653,-0.581458,-0.685945
0.159653,-0.581458,-0.685945
0.159653,-0.581458,-0.685945
0.100130,-0.577333,-0.693141
-0.009700,-0.569727,-0.706352
-0.119485,-0.562121,-0.719563
-0.229271,-0.554644,-0.732773
-0.339057,-0.547039,-0.746040
-0.525075,-0.336916,-0.781232
-0.807124,0.128577,-0.844081
-1.089216,0.594070,-0.906987
-1.371264,1.059563,-0.969837
-1.653312,1.524927,-1.032743
-1.831130,1.756965,-1.051856
-1.812259,1.548776,-0.988388
-1.793344,1.340586,-0.924977
-1.774473,1.132397,-0.861508
-1.755602,0.924208,-0.798040
-1.725797,0.734324,-0.832726
-1.654370,0.614567,-1.241586
-1.582899,0.494810,-1.650446
-1.511472,0.375053,-2.059250
-1.440001,0.255424,-2.468111
-1.355832,0.201540,-2.754251
-1.198340,0.527939,-2.332798
-1.040892,0.854210,-1.911402
-0.883400,1.180609,-1.490005
-0.725953,1.506880,-1.068553
-0.566080,1.803114,-0.665145
-0.362601,1.549549,-0.589591
-0.159079,1.295984,-0.514092
0.044400,1.042418,-0.438538
0.247878,0.788853,-0.362983
0.451357,0.535416,-0.287485
0.505500,0.606832,-0.297323
0.546108,0.707897,-0.314975
0.586671,0.808834,-0.332570
0.627279,0.909899,-0.350222
0.667886,1.010835,-0.367818
0.761755,0.713698,-0.222387
0.868058,0.323875,-0.039122
0.974360,-0.065819,0.144143
1.080619,-0.455513,0.327464
1.186922,-0.845207,0.510729
1.239830,-1.096968,0.521916
1.275059,-1.302708,0.475931
1.310243,-1.508576,0.429946
1.345428,-1.714445,0.384017
1.380656,-1.920185,0.338032
1.431052,-1.883961,0.559974
1.490927,-1.696140,0.949608
1.550846,-1.508319,1.339243
1.610765,-1.320497,1.728877
1.670640,-1.132547,2.118511
1.708206,-1.105476,2.143022
1.726415,-1.217111,1.851990
1.744669,-1.328747,1.560903
1.762878,-1.440383,1.269872
1.781088,-1.552019,0.978841
1.692642,-1.463845,0.777193
1.477215,-1.137574,0.681963
1.261743,-0.811304,0.586733
1.046316,-0.485033,0.491559
0.830845,-0.158763,0.396329
0.645664,0.068763,0.459684
0.524724,0.086553,0.860112
0.403783,0.104342,1.260484
0.282886,0.122261,1.660912
0.161946,0.140050,2.061339
0.045811,0.122132,2.255679
-0.056083,-0.001493,1.837206
-0.158021,-0.125246,1.418732
-0.259914,-0.248999,1.000259
-0.361852,-0.372753,0.581842
-0.440906,-0.491736,0.217449
-0.387116,-0.583005,0.167697
-0.333325,-0.674402,0.117890
-0.279534,-0.765670,0.068139
-0.225744,-0.856938,0.018331
-0.177509,-0.936088,-0.023887
-0.209518,-0.837472,0.043403
-0.241528,-0.738727,0.110694
-0.273538,-0.640112,0.177985
-0.305548,-0.541496,0.245276
-0.337558,-0.442880,0.312566
-0.290866,-0.434758,0.317907
-0.241572,-0.429731,0.321224
-0.192279,-0.424703,0.324541
-0.143030,-0.419547,0.327801
-0.093736,-0.414520,0.331118
-0.175128,0.007660,0.329656
-0.276228,0.492876,0.327464
-0.377372,0.978092,0.325271
-0.478472,1.463179,0.323023
-0.579616,1.948396,0.320830
-0.675292,1.935376,0.161570
-0.769382,1.771274,-0.045306
-0.863427,1.607301,-0.252125
-0.957473,1.443327,-0.459001
-1.051562,1.279354,-0.665820
