ax,ay,az
2.828471,1.824056,0.627724
2.701172,1.618406,0.637505
2.262884,0.910244,0.671270
1.824559,0.202082,0.704986
1.386233,-0.506079,0.738702
0.947945,-1.214241,0.772418
0.618108,-1.632765,0.723269
0.749327,-0.820220,0.321823
0.880545,-0.007817,-0.079575
1.011764,0.804728,-0.481021
1.142983,1.617273,-0.882419
1.250114,2.378406,-1.253835
0.882543,2.126300,-1.033207
0.514972,1.874194,-0.812529
0.147402,1.622089,-0.591852
-0.220169,1.369983,-0.371174
-0.587740,1.117877,-0.150496
-0.959721,0.862231,-0.393782
-1.331740,0.606585,-0.640656
-1.703759,0.350938,-0.887530
-2.075778,0.095150,-1.134404
-2.447797,-0.160496,-1.381278
-2.180572,-0.204544,-1.101278
-1.838823,-0.223948,-0.759842
-1.497111,-0.243493,-0.418455
-1.155362,-0.262897,-0.077068
-0.813650,-0.282300,0.264319
-0.735055,-0.350567,0.270511
-0.722502,-0.431014,0.192562
-0.709950,-0.511320,0.114612
-0.697397,-0.591767,0.036711
-0.684882,-0.672214,-0.041239
-0.773693,-0.735524,-0.175464
-0.907664,-0.791044,-0.334706
-1.041634,-0.846705,-0.493898
-1.175605,-0.902367,-0.653140
-1.309575,-0.958028,-0.812382
-1.189213,-0.740623,-0.962285
-0.898654,-0.340653,-1.105898
-0.608096,0.059459,-1.249510
-0.317537,0.459429,-1.393172
-0.027017,0.859398,-1.536784
-0.025433,0.814501,-1.722419
-0.312335,0.325586,-1.949928
-0.599275,-0.163471,-2.177487
-0.886177,-0.652527,-2.405045
-1.173117,-1.141442,-2.632554
-1.294987,-1.483909,-2.597610
-1.172250,-1.608829,-2.173407
-1.049512,-1.733890,-1.749254
-0.926775,-1.858952,-1.325052
-0.804038,-1.983872,-0.900899
-0.708593,-2.016730,-0.556956
-0.675383,-1.839265,-0.396240
-0.642135,-1.661800,-0.235523
-0.608925,-1.484334,-0.074856
-0.575715,-1.306869,0.085860
-0.503528,-1.133652,0.258667
-0.272529,-0.977857,0.480671
-0.041567,-0.822203,0.702627
0.189395,-0.666407,0.924631
0.420356,-0.510612,1.146636
0.631942,-0.354816,1.335564
0.678534,-0.199304,1.243017
0.725126,-0.043650,1.150421
0.771718,0.111863,1.057874
0.818310,0.267517,0.965327
0.863921,0.422462,0.873074
0.785514,0.497528,0.822943
0.707145,0.572593,0.772811
0.628738,0.647516,0.722630
0.550331,0.722581,0.672499
0.471924,0.797647,0.622367
0.656143,1.037005,0.776792
0.866070,1.292510,0.951221
1.075960,1.548015,1.125650
1.285887,1.803520,1.300078
1.495815,2.059025,1.474507
1.287998,1.616423,1.412137
0.982701,1.010945,1.294574
0.677441,0.405608,1.177010
0.372181,-0.199870,1.059446
0.066921,-0.805349,0.941833
0.022478,-0.815688,0.850073
0.084110,-0.584119,0.768732
0.145743,-0.352550,0.687440
0.207375,-0.120981,0.606099
0.269008,0.110588,0.524807
0.305083,0.228568,0.504508
0.322121,0.261993,0.529623
0.339160,0.295418,0.554738
0.356198,0.328843,0.579853
0.373236,0.362127,0.604968
0.375574,0.361985,0.620204
0.362305,0.325869,0.625021
0.349036,0.289895,0.629838
0.335729,0.253778,0.634654
0.322460,0.217804,0.639471
0.298260,0.155485,0.649743
0.256003,0.049544,0.669058
