ax,ay,az
0.093389,-1.829157,-0.718989
0.093389,-1.829157,-0.718989
0.036659,-1.818928,-0.667030
-0.131652,-1.788549,-0.512849
-0.299963,-1.758067,-0.358702
-0.468274,-1.727688,-0.204520
-0.636585,-1.697310,-0.050374
-0.796426,-1.648435,0.046448
-0.929441,-1.540973,-0.038431
-1.062456,-1.433511,-0.123310
-1.195498,-1.326152,-0.208190
-1.328513,-1.218690,-0.293069
-1.445949,-1.130241,-0.348594
-1.469153,-1.156279,-0.226537
-1.492384,-1.182215,-0.104479
-1.515588,-1.208254,0.017613
-1.538820,-1.234293,0.139670
-1.562024,-1.260332,0.261728
-1.024300,-1.055637,0.371565
-0.475355,-0.846396,0.481161
0.073590,-0.637052,0.590756
0.622534,-0.427811,0.700352
1.171479,-0.218570,0.809947
1.060715,-0.296376,0.597126
0.872631,-0.407868,0.346468
0.684521,-0.519360,0.095846
0.496410,-0.630852,-0.154777
0.308326,-0.742447,-0.405399
0.202165,-0.748750,-0.440812
0.116675,-0.728601,-0.421911
0.031185,-0.708452,-0.403011
-0.054305,-0.688303,-0.384110
-0.139795,-0.668154,-0.365244
-0.104036,-0.448786,-0.395326
-0.008333,-0.130843,-0.449604
0.087343,0.186996,-0.503883
0.183019,0.504939,-0.558161
0.278722,0.822883,-0.612440
0.409721,0.955454,-0.518491
0.561392,0.979839,-0.338001
0.713035,1.004225,-0.157511
0.864706,1.028610,0.023013
1.016349,1.053099,0.203503
1.209907,1.146405,0.444364
1.437862,1.296232,0.734795
1.665818,1.446163,1.025192
1.893800,1.595989,1.315623
2.121756,1.745920,1.606055
2.215879,1.789731,1.853319
2.144905,1.702625,2.047310
2.073931,1.615622,2.241334
2.002957,1.528516,2.435325
1.931956,1.441409,2.629349
1.810925,1.333431,2.645411
1.594680,1.185567,2.323064
1.378436,1.037703,2.000681
1.162192,0.889736,1.678334
0.945947,0.741873,1.355986
0.745472,0.621184,1.074832
0.593856,0.584709,0.921481
0.442267,0.548234,0.768165
0.290678,0.511862,0.614815
0.139062,0.475387,0.461499
0.002507,0.438292,0.316871
-0.042975,0.397684,0.225034
-0.088458,0.357076,0.133197
-0.133967,0.316468,0.041394
-0.179449,0.275859,-0.050443
-0.218558,0.238454,-0.131861
-0.143145,0.258810,-0.026488
-0.067732,0.279062,0.078884
0.007681,0.299418,0.184256
0.083094,0.319671,0.289628
0.158508,0.339923,0.395001
0.016260,0.443872,0.284990
-0.134866,0.551334,0.166221
-0.285992,0.658693,0.047418
-0.437117,0.766052,-0.071351
-0.588243,0.873410,-0.190155
-0.677274,0.874650,-0.363410
-0.756282,0.858634,-0.545526
-0.835290,0.842618,-0.727609
-0.914298,0.826706,-0.909691
-0.993307,0.810690,-1.091773
-1.130597,0.506696,-1.101708
-1.294061,0.073438,-1.034275
-1.457524,-0.359924,-0.966877
-1.620987,-0.793182,-0.899444
-1.784450,-1.226543,-0.832012
-1.689319,-1.248965,-0.953030
-1.460029,-1.058427,-1.171771
-1.230740,-0.867785,-1.390512
-1.001450,-0.677143,-1.609253
-0.772160,-0.486501,-1.827994
-0.559429,-0.261761,-1.891515
-0.359553,-0.010258,-1.834467
-0.159677,0.241141,-1.777420
0.040172,0.492540,-1.720372
0.240049,0.743939,-1.663289
0.367262,0.823502,-1.560029
