ax,ay,az
-0.022675,-0.001533,0.468920
-0.035720,0.146283,0.451966
-0.025492,0.137641,0.466094
-0.019016,0.055782,0.439444
-0.020296,-0.010798,0.388703
-0.006593,-0.063481,0.356908
0.011832,-0.006442,0.384628
0.044746,0.231392,0.452710
0.129237,0.316362,0.491851
0.275880,0.277022,0.446672
0.522255,0.316569,0.522635
0.863733,0.201455,0.693806
1.222720,0.344293,0.848677
1.586299,0.472959,1.153899
1.876640,0.250543,1.390534
2.042054,-0.202379,1.593203
1.986764,-0.165182,1.643081
1.844109,0.059446,1.357638
1.633613,-0.240335,1.129956
1.244199,0.255728,0.696751
0.904259,1.660192,0.118875
0.616370,2.749872,-0.279175
0.189925,2.745170,-0.663305
-0.310216,1.566787,-1.145556
-0.621414,-0.461576,-1.546432
-0.854011,-1.602694,-1.735686
-1.107284,-0.899356,-1.853200
-1.331648,-0.198161,-1.781520
-1.474779,-0.599367,-1.714747
-1.473882,-1.773257,-1.688781
-1.386518,-2.979296,-1.454139
-1.362203,-2.486067,-1.125361
-1.359312,-0.654332,-0.932210
-1.335857,0.350723,-1.034705
-1.288488,0.071753,-1.339064
-1.253433,-0.613472,-1.610736
-1.293318,-1.101515,-1.913043
-1.349505,-0.630825,-1.985199
-1.338034,0.076592,-1.890022
-1.311523,0.044097,-1.907570
-1.299264,-0.373287,-1.923691
-1.318567,-0.772972,-1.810638
-1.337924,-0.987438,-1.503602
-1.393270,-0.783066,-0.983101
-1.485665,-0.592108,-0.845034
-1.469582,-0.859325,-1.034139
-1.390763,-1.107461,-1.044193
-1.352726,-0.566734,-0.785697
-1.256195,0.500130,-0.582850
-0.987152,0.347958,-0.722553
-0.654035,-1.702460,-0.846997
-0.367245,-3.752256,-1.005378
-0.078734,-0.767165,-0.757173
0.370032,2.469657,0.199419
1.026970,2.052479,1.156606
1.691246,0.476900,1.730288
1.924008,0.170412,1.437885
1.792770,0.788918,0.635510
1.750726,1.699047,0.663052
1.774822,2.294462,1.002121
1.783878,1.709971,1.367930
1.705041,1.741774,1.658696
1.552598,1.556831,1.673152
1.314328,0.682723,1.362249
1.013870,0.124435,0.963545
0.706259,-0.074681,0.545597
0.494317,-0.566596,0.289421
0.360536,-0.867760,0.322941
0.238941,-0.671340,0.393194
0.087650,-0.173894,0.333470
-0.062835,0.191914,0.223124
-0.172556,0.553228,0.055820
-0.200183,0.273704,0.143502
-0.188620,-0.223466,0.214171
-0.187321,-0.226024,0.186510
-0.232823,0.098371,0.123218
-0.231909,0.143794,0.109000
-0.237251,0.180091,0.103141
-0.227115,0.044651,0.078811
-0.109892,-0.413664,0.272914
-0.004928,-0.439175,0.563353
0.033476,-0.199198,0.653296
0.009965,0.067189,0.554193
-0.024102,0.115586,0.397358
-0.043459,-0.029742,0.292217
-0.025127,-0.183573,0.274609
-0.032994,-0.110149,0.274609
-0.009849,-0.082217,0.359882
0.000506,0.159419,0.401492
-0.008569,0.270662,0.357473
0.032927,0.074311,0.425257
0.053565,0.074103,0.485724
0.027712,0.136880,0.414669
0.030494,-0.111808,0.446642
0.049832,-0.195396,0.502499
0.035250,-0.008378,0.471864
0.038233,0.005795,0.460919
0.031738,-0.020062,0.454167
0.030969,0.062626,0.465856
0.014576,0.152782,0.447178
