ax,ay,az
0.084301,0.494641,0.724951
-0.034903,0.336986,0.714421
-0.003910,0.542813,0.668788
-0.032519,0.555951,0.774093
0.048539,0.433331,0.756542
0.048539,0.437710,0.763563
0.112909,0.332607,0.574014
0.151054,0.341365,0.545934
0.251185,0.380779,0.623156
0.265489,0.183712,0.559973
0.537273,0.214367,0.805684
0.694621,0.604123,0.535402
0.952100,0.788054,0.159817
1.467058,0.608503,0.173857
1.796059,-0.013356,0.661768
2.163205,-0.845423,1.237432
2.289560,-1.401594,1.553345
2.411148,-0.998698,1.914890
2.401612,-0.928630,2.350148
2.120292,-0.806009,2.385250
1.591030,-0.162252,1.490162
1.295405,0.227505,1.391878
0.973557,0.459606,0.991722
0.806672,0.726744,1.560365
0.787599,0.336986,2.041256
0.546809,0.757399,1.679710
-0.022983,0.862502,0.619646
-0.232781,0.823088,0.549443
-0.206556,0.196850,0.788133
-0.030134,0.201230,0.984701
-0.244701,0.227505,-0.113975
-0.533172,0.122402,-0.752821
-0.578469,-0.328666,-0.700169
-0.516484,-0.587044,-0.363195
-0.671448,-0.779734,-0.510621
-0.878862,-0.433769,-0.882697
-0.905086,-0.959285,-0.959920
-0.709593,-1.195767,-0.675598
-0.654759,-1.476042,-0.222789
-0.638071,-1.068767,0.114185
-0.628535,-0.841044,-0.149076
-0.602311,-1.073147,-0.493070
-0.526020,-1.668729,-0.489561
-0.838333,-1.143215,-0.145566
-1.009986,-0.026494,-0.033241
-1.136341,0.643537,-0.752821
-1.241239,0.915053,-1.619827
-0.988529,0.332607,-1.921700
-1.062434,0.043575,-1.482931
-1.019521,0.039195,-1.444320
-0.871709,-0.105321,-1.468891
-0.957536,-0.223563,-1.675989
-0.981376,0.227505,-1.777784
-1.031442,0.477124,-1.826926
-1.174486,0.945709,-1.991903
-1.422429,1.125260,-1.998923
-1.322298,1.282915,-1.556645
-0.843101,0.665433,-0.889716
-0.988529,-0.587044,-1.289873
-0.990913,-0.254218,-1.433789
-1.091044,-0.298011,-1.110856
-1.026674,-2.019073,-0.594865
-0.952768,-1.484801,-0.752821
-1.198326,-0.276114,-0.914287
-1.157797,-0.477562,-0.215768
-0.878862,-1.791350,0.054512
-0.807339,-2.338762,-0.145566
-0.769194,-1.484801,-0.335113
-0.626151,-0.788492,-0.184177
-0.797804,-0.433769,-0.149076
-0.645223,-0.661492,0.215979
-0.609462,-0.766596,0.128225
-0.688136,-1.283353,0.282672
-0.638071,-1.003078,-0.068342
-0.320991,-0.871699,0.482751
-0.621383,-1.200146,-0.026221
-0.905086,-0.954905,-0.844085
-0.547476,-0.722803,-1.089795
-0.154106,-0.626458,-0.285971
-0.042055,-0.884837,-0.489561
-0.423506,-0.516976,-1.265302
-0.676216,-0.722803,-1.602276
-0.187483,-0.876078,-0.356175
0.420454,-0.635217,0.686339
0.437142,-0.048391,0.889927
0.496744,0.520917,0.430098
0.952100,1.090225,0.875887
1.169050,0.682951,1.107557
1.326399,1.247880,1.181270
0.763759,0.713606,0.665278
0.708926,1.878499,0.114185
1.297789,2.355841,0.387977
1.407457,1.593845,0.795154
1.281101,1.786534,0.517852
1.278717,2.377738,0.114185
1.300174,2.075568,-0.149076
1.283485,1.637638,0.110675
1.452754,1.747120,0.107165
1.505203,1.795293,0.212469
1.419377,1.677052,0.149286
