ax,ay,az
0.094482,0.472948,0.545553
0.182664,0.651622,0.479729
0.126744,0.568241,0.476595
0.165458,0.764782,0.432712
0.169760,0.514639,0.495401
0.128895,0.717136,0.520477
0.133196,0.651622,0.558090
0.137498,0.669490,0.476595
0.051468,0.806473,0.473460
0.075126,0.609932,0.417040
0.017056,0.532506,0.442116
0.077277,0.466993,0.661528
0.105237,0.461037,0.630184
0.092332,0.490816,0.551822
0.077277,0.258542,0.608242
0.096634,0.449125,0.454654
0.100935,0.377656,0.523611
0.094482,0.359788,0.699141
0.096634,0.210896,0.674065
0.111689,0.365744,0.548687
0.154704,0.187073,0.567494
0.118141,0.395523,0.630184
0.202020,0.437214,0.526746
0.335368,0.383611,0.664662
0.333217,0.461037,0.395098
0.468715,0.449125,0.648990
0.698846,0.580153,0.417040
0.916073,0.621843,0.294796
1.247290,0.568241,0.351216
1.486024,0.502727,0.517343
1.623673,0.073912,0.827654
1.832296,0.276410,1.047067
1.711854,0.193028,0.783772
1.735512,0.711180,0.639587
1.834447,0.740959,1.241403
1.782828,0.210896,1.971732
1.739813,-0.747987,1.802472
1.492476,-0.807545,1.216327
1.210726,-0.765855,1.112890
0.858002,-0.759899,0.595704
0.483770,-0.069027,0.448384
0.318162,0.401479,-0.429264
0.326765,0.752871,-0.573450
0.281599,-0.015424,-0.049994
0.174061,0.234719,0.514208
-0.118442,-0.682474,0.040904
-0.333518,-0.223877,-0.401055
-0.694846,0.103691,-0.683155
-1.008857,0.026266,-0.607928
-1.028213,0.008399,-0.470012
-0.978746,-0.545490,-0.535836
-0.912072,-0.158364,-0.244331
-1.034665,-0.628872,-0.325827
-1.301360,-0.974308,-0.419861
-1.213179,-0.485932,-0.419861
-1.077681,0.276410,-0.181642
-0.875510,0.264498,-0.087608
-1.086284,0.032222,-0.783458
-1.269098,0.175161,-1.385275
-0.972293,0.901766,-1.313182
-0.464715,1.372274,-0.385382
-0.284051,0.633755,-0.407323
-0.094784,-0.217922,-0.491953
-0.056070,-1.272098,-0.535836
-0.458262,-2.344139,-1.281838
-0.372232,-0.831369,-1.397813
-0.144251,-0.206010,-0.883761
-0.217377,-0.628872,-1.002871
-0.195870,-1.557976,-0.943316
-0.118442,-0.950485,-0.930778
-0.137799,-0.277480,-0.811669
-0.185116,-0.658651,-0.673752
-0.322765,-1.242319,-0.667483
-0.094784,-0.337038,-0.285079
-0.015206,0.496772,0.153745
-0.447508,-0.831369,-0.156566
-0.481920,-1.504374,-0.115818
-0.673338,-0.724164,-0.238062
-1.103490,0.461037,-0.310155
-1.419652,0.544418,-0.639274
-1.613220,-0.015424,-0.692559
-1.226083,-0.902838,-0.890030
-1.636878,-0.920706,-0.789728
-1.910025,-0.390640,-1.040484
-2.116497,0.103691,-1.147055
-1.879914,-0.146452,-0.667483
-1.819692,-1.093424,-0.918241
-1.884216,-0.789678,-1.313182
-1.346526,0.776694,-0.839879
-0.578705,0.919633,0.160014
0.006301,-0.825413,0.636452
0.105237,-1.778340,-0.780324
0.380534,-0.491888,-1.300644
1.182767,-1.992749,-0.247466
1.376335,-3.273243,-1.015409
0.997802,-2.230978,-2.670404
0.853701,0.663534,-2.181428
1.944135,3.593783,0.307333
2.385041,4.570534,3.714492
2.471072,0.794561,4.667368
