ax,ay,az
-0.029943,-0.011572,0.209798
-0.019480,-0.049664,0.203180
-0.041115,-0.028688,0.174343
-0.013289,-0.128565,0.216196
0.000391,-0.103294,0.275491
0.007759,-0.008820,0.385361
-0.001840,0.035413,0.369759
-0.018529,0.022257,0.309062
-0.009034,-0.066142,0.276938
-0.012943,-0.045905,0.254981
-0.005541,-0.061679,0.235874
-0.007512,-0.031306,0.075693
0.085392,0.056120,0.064605
0.328601,0.099681,0.036426
0.743229,0.193953,-0.020196
1.353957,0.378940,0.163168
2.001660,1.041127,1.238592
2.498471,1.024212,2.474941
2.641563,-0.528609,1.942554
2.514866,-1.068500,0.735480
2.359149,1.042972,1.331939
1.908012,2.220417,1.834174
1.069882,1.599778,0.264667
0.340292,0.310342,-1.450954
-0.155966,-0.526125,-2.230865
-0.347257,-1.022690,-1.966600
-0.482688,-0.862303,-0.950121
-0.833674,-0.365202,-0.768159
-1.197043,-0.209681,-1.132039
-1.403190,-0.522669,-0.856861
-1.529801,-1.012420,-0.723677
-1.612882,-1.169115,-0.581157
-1.671233,-1.148677,-0.898889
-1.649684,-1.014837,-1.158684
-1.643527,-0.657818,-1.390081
-1.680502,-0.210487,-1.633266
-1.641002,-0.182833,-1.769650
-1.471294,-0.844818,-1.666267
-1.391343,-1.110485,-1.509504
-1.329170,-0.925833,-1.353180
-1.199965,-0.732591,-1.081333
-1.117524,-0.684532,-0.785952
-1.121346,-0.952883,-0.742872
-1.169130,-1.347054,-0.819303
-1.229071,-1.485760,-1.044257
-1.240624,-1.068064,-1.027691
-1.203096,-0.604993,-0.720697
-1.068547,-0.792832,-0.368825
-0.750644,-1.471464,-0.440435
-0.555272,-1.612586,-1.152505
-0.427347,-1.306882,-1.960245
-0.059032,-2.210706,-2.787444
0.562574,-0.912241,-1.761060
1.100908,1.394487,1.258269
1.578384,1.817923,2.457937
1.958476,1.068781,2.475818
2.005689,0.906246,1.956140
1.788958,1.720060,1.457761
1.601887,2.792224,1.326549
1.410146,3.488609,1.271329
1.117390,3.535594,1.099315
0.792674,2.937139,0.650196
0.543135,1.847188,0.499219
0.419067,0.692733,0.417047
0.315232,0.012390,0.399034
0.118874,-0.048825,0.283862
-0.067246,0.071188,0.156112
-0.227062,0.174153,-0.050874
-0.293991,0.128443,-0.059814
-0.223136,-0.301839,0.201471
-0.178950,-0.672886,0.185343
-0.176027,-0.548510,0.138757
-0.202470,-0.135512,0.148223
-0.185954,0.024774,0.130124
-0.126756,-0.038656,0.164526
-0.025688,-0.300430,0.234647
0.022216,-0.415711,0.286229
0.000426,-0.166891,0.209009
-0.011784,0.099748,0.284125
-0.008809,0.119851,0.260985
0.020539,-0.020097,0.279173
0.013829,-0.100273,0.260416
0.013241,-0.069901,0.385931
0.000875,0.174287,0.570128
-0.007858,0.271042,0.522709
-0.010504,0.161735,0.349731
-0.037777,0.068940,0.186307
-0.040942,0.017055,0.115311
-0.046251,0.101829,0.143447
-0.031050,0.223017,0.251256
-0.011888,0.181167,0.300603
-0.004884,0.098607,0.266946
-0.001442,-0.008082,0.227635
0.008450,-0.098260,0.202304
0.007724,-0.017177,0.280970
-0.000007,0.055750,0.333209
-0.017612,0.066490,0.295914
0.001290,0.006013,0.322078
-0.004226,-0.062081,0.262344
0.028183,-0.176221,0.281802
