ax,ay,az
-0.538768,0.148422,-0.663321
-0.232252,0.398281,-0.856852
0.617236,0.793639,-0.866679
0.817865,0.843005,-0.567311
0.213590,0.486187,-0.040392
-0.687647,0.208180,0.317187
-0.079392,0.629520,-0.840220
0.468357,0.743841,-1.200067
-0.752931,0.384857,-0.447866
-0.738601,0.206881,0.457799
0.236678,0.331594,0.626383
0.829807,0.518664,0.497866
1.278834,0.692310,0.228737
0.574244,0.726520,-0.446354
-1.244950,0.430326,-0.837196
-1.817379,0.278331,-0.791837
0.278874,0.642944,-0.738919
1.826583,0.868554,-0.450890
1.583758,0.720024,-0.332957
0.293205,0.407375,-0.360928
0.382373,0.464102,-0.500029
0.911810,0.502642,-0.311789
0.443676,0.372732,-0.317081
-0.287982,0.348050,-0.345052
-0.442434,0.522561,-0.239215
-0.619975,0.624757,-0.255091
-0.825381,0.650739,-0.466765
-0.857227,0.694475,-0.955885
-1.397014,0.471031,-1.425349
-1.684423,0.533820,-1.107081
-0.967891,0.827849,-0.582431
0.491445,1.221475,-0.436526
1.329787,1.377367,-0.343540
0.461988,0.876349,-0.379072
-1.914509,0.018945,-0.763866
-2.662090,-0.729334,-0.732115
-1.518028,-0.817240,0.063933
0.071876,-0.498095,0.470651
0.655451,-0.649656,1.247800
-0.310274,-0.970100,1.149522
-0.857227,-1.064068,0.376154
-0.463134,-0.769606,0.139531
0.412627,-0.349132,0.399589
1.011329,-0.064630,0.779091
1.082982,0.238492,0.396565
1.304311,0.474062,-0.383607
0.657044,0.564999,-1.040555
-0.317439,0.285260,-0.797885
-0.717105,0.212510,-0.230899
0.132383,0.416036,-0.202928
0.552748,0.522561,-0.431234
-1.055467,0.172238,-0.757818
-2.204306,-0.222687,-0.593770
-1.326953,-0.044278,-0.139426
0.058342,0.218573,0.364058
-0.339732,0.136297,0.546249
-0.464727,0.147123,0.645283
0.635548,0.417768,0.055618
0.926141,0.566298,-0.481885
0.399888,0.525160,-1.080622
-0.282409,0.077838,-0.664076
-0.334955,-0.099273,0.197742
0.429346,0.122007,0.897780
1.060690,0.368835,0.124412
0.572652,0.317737,-0.465253
-0.661375,0.047092,-0.389655
-1.126324,0.145391,-0.500785
-0.260117,0.545945,-0.727579
1.143489,0.738211,-0.347320
0.877576,0.561101,0.423780
-0.405812,0.283961,0.892489
-1.213104,-0.001840,0.033694
-0.363616,-0.002706,-0.701876
-0.140695,0.088663,-0.767646
-1.121547,-0.244771,0.153139
-1.229027,-0.377279,1.212269
0.557525,0.086065,1.239484
1.247784,0.377063,0.157675
-0.081780,0.242823,-0.986124
-0.976649,0.121141,-0.539340
0.175375,0.397848,0.173551
0.778058,0.528191,-0.099359
0.209609,0.387022,-0.266430
-0.606441,0.213810,-0.397971
-0.641471,0.067878,-0.137914
-0.311070,-0.035184,-0.001081
0.566283,-0.201901,0.221933
1.356060,-0.229615,0.156163
-0.338139,-0.278115,-0.683732
-0.769651,-0.249102,-1.025435
0.192094,-0.599425,0.669474
1.033621,-0.555255,2.098278
1.763687,-0.264691,0.919704
0.483484,-0.813775,-0.589990
-0.994960,-1.989024,-0.225607
-1.432840,-2.678845,1.401264
0.122033,-3.115774,2.598738
2.711101,-4.093560,2.749178
2.699955,-4.811960,4.433504
1.696015,-3.761425,4.744212
