ax,ay,az
0.566632,-0.201992,1.685980
-1.325453,-0.085242,-0.149574
0.135101,1.374289,0.123280
-1.292264,0.498570,-1.637855
-1.524624,-1.048520,0.842620
0.699413,0.265045,-1.067348
-1.690594,-1.632333,-0.199181
-1.491423,1.257526,-1.042541
0.168302,-0.026861,-1.712268
-0.196840,-0.435517,-0.323207
1.496075,1.053192,1.561954
0.898573,2.016482,0.024059
2.259547,-2.245336,-0.794494
2.060387,-1.719904,1.189887
0.798993,-1.719904,0.544960
-0.794341,-0.289564,0.148086
-0.097260,-0.785805,1.685980
1.064543,0.089902,-1.240981
0.267882,1.286717,-1.191375
-0.329620,0.790476,0.718593
0.666212,1.111573,-0.298401
-1.823375,0.148283,0.768200
1.662045,-0.172802,0.148086
0.832182,0.119092,0.048866
-2.288096,-0.960948,-0.670474
-2.088925,-1.019330,0.396133
-1.059903,-2.274526,-2.282782
-1.126294,-0.785805,-1.712268
-0.993513,-0.231183,0.148086
-0.628371,-1.165283,-0.248794
-0.827543,0.381808,0.768200
-1.458234,-1.252855,0.991447
-1.225873,-1.632333,-1.786688
-1.325453,-0.814995,-2.456415
-0.694762,2.308389,0.718593
1.363294,1.607814,0.098473
1.562465,1.228336,-0.174374
0.168302,1.315908,-0.099961
1.728435,1.461861,1.140273
1.097744,0.498570,0.346520
1.230525,-0.756614,-1.042541
1.396495,-0.610661,-1.116954
2.325937,0.031520,-1.017741
0.500242,0.119092,-1.365008
-0.462401,-0.464708,-0.174374
-0.263230,-1.544761,-1.017741
0.334272,-1.048520,-0.670474
0.135101,0.936430,0.619373
-0.927122,0.673714,0.544960
0.533431,-0.844186,1.710780
-0.694762,-0.756614,1.289100
0.234680,1.666195,1.462733
0.832182,-0.931758,1.388320
0.964963,1.549432,1.785200
0.234680,0.381808,-1.116954
-1.557813,-0.669042,-0.323207
0.765792,-0.756614,0.396133
-0.296431,0.089902,1.214687
0.234680,0.235855,1.934027
-1.259062,0.790476,1.338713
0.798993,0.031520,-0.893714
-0.694762,0.206664,-0.992934
0.500242,-0.114433,-0.943321
0.865383,0.469380,-0.943321
0.433852,0.177474,0.445740
0.566632,0.352617,0.321720
0.101911,-0.844186,-0.397621
-1.690594,-1.427998,-1.340201
-0.860732,0.761286,-0.248794
-0.761152,-1.077711,-0.050354
0.699413,-0.172802,-0.744888
-1.159483,0.235855,-0.496841
0.599822,-0.902567,-0.720081
0.400662,-0.523089,0.867420
0.101911,-0.756614,0.024059
0.500242,-0.406327,0.966640
-0.429200,-0.698233,0.048866
0.035521,0.819667,0.594566
0.267882,-0.056051,-0.025547
0.666212,-0.464708,-1.290588
0.832182,2.250007,1.363513
0.400662,1.199145,-1.017741
0.898573,0.352617,-0.025547
0.002320,0.089902,0.024059
-0.595182,-0.902567,-1.166568
-0.694762,-0.231183,0.743400
-0.528792,-1.019330,0.966640
-0.993513,0.177474,-1.613055
-0.761152,0.206664,0.247306
1.064543,0.878048,0.817813
0.301071,-0.639852,1.264300
0.168302,0.527761,-0.149574
-1.358654,-0.727424,-0.075161
-0.196840,0.848858,-0.223987
-0.230041,0.965620,0.743400
0.533431,1.432670,1.735587
0.234680,0.732095,0.396133
1.197324,1.666195,-0.223987
-0.727951,1.315908,-0.149574
0.035521,-1.136092,1.313907
