ax,ay,az
-0.380206,-0.106832,-0.128753
-0.479221,-0.794365,-0.367197
-1.073291,-0.159719,-1.034827
-0.627734,-0.635703,-0.462567
-0.776265,-0.477042,-0.701012
-0.924778,0.474927,-1.893210
-0.380206,0.580701,-1.511703
0.510909,-0.159719,0.825000
0.213865,-0.053945,-0.224136
0.510909,-0.001058,-0.605629
0.312880,0.316265,-1.130197
0.015835,0.051829,-0.748704
-0.330708,0.051829,-1.320950
-0.033663,-1.376123,0.205062
-0.330708,-0.847252,-0.128753
-0.726749,-0.371268,-0.844074
-0.875280,-0.053945,-1.034827
-1.370336,0.104717,-1.225580
-0.875280,-0.318381,-0.414889
-0.033663,-0.477042,1.111123
0.114850,0.369152,1.015753
-0.182176,0.316265,0.920370
-0.083180,0.210491,0.157371
0.312880,0.686475,-0.224136
0.609924,0.369152,0.777309
0.807935,-0.159719,1.254185
0.065352,-0.318381,-0.271814
0.114850,1.374008,-0.748704
-0.083180,1.268234,-1.130197
-0.281191,1.321121,-1.225580
0.015835,0.474927,0.062001
0.560407,-0.053945,1.301877
0.164366,-0.053945,0.872692
0.510909,0.316265,0.920370
0.461393,-0.635703,0.348124
0.065352,-1.217462,0.205062
-0.825763,-0.582816,-1.130197
-0.330708,-0.953026,-0.224136
-0.627734,-0.106832,-0.367197
-0.429722,-0.424155,-0.224136
-0.825763,0.263378,-1.130197
-0.231693,0.104717,-0.510259
-0.380206,0.210491,-0.319506
0.065352,-0.106832,-0.224136
0.263381,-0.529929,0.300432
0.263381,-0.265493,0.348124
0.015835,-0.053945,-0.462567
0.263381,0.263378,-0.510259
0.758437,-0.635703,1.111123
0.659422,-1.323236,1.158815
0.510909,-1.852108,0.729617
-0.132678,-1.640559,0.586555
-0.528719,0.104717,-0.319506
-0.627734,0.051829,0.348124
-0.974277,-0.265493,-1.368642
-0.825763,-0.477042,-0.796382
-0.578236,-0.371268,-0.462567
-0.429722,-0.794365,-0.176444
-0.578236,-0.053945,-0.653321
-0.924778,-0.001058,-0.701012
-0.281191,0.104717,-0.319506
2.045593,-1.376123,0.348124
-0.528719,-1.217462,0.300432
-0.627734,-1.005913,-0.510259
0.065352,-0.741478,0.252741
-0.281191,0.845136,-0.939444
0.065352,-0.001058,-0.271814
-0.132678,-0.318381,-0.510259
0.362378,-0.106832,0.062001
0.362378,0.210491,0.109679
-0.033663,0.210491,0.157371
-0.380206,-0.001058,-0.844074
-0.380206,-0.424155,-0.605629
0.114850,-0.582816,0.395802
0.461393,-0.212606,1.111123
-0.033663,-0.371268,1.254185
-0.231693,0.422039,0.825000
-0.380206,0.527814,0.777309
-0.825763,0.739362,-0.128753
-0.578236,0.210491,-0.414889
-0.776265,0.210491,-0.462567
-0.330708,1.003798,-0.033383
-0.182176,1.426895,-0.748704
0.411894,1.109572,0.395802
0.213865,-0.106832,0.920370
0.659422,-0.424155,0.872692
0.362378,-0.582816,0.157371
0.263381,-0.371268,0.157371
-0.479221,0.369152,-1.702457
-1.023793,0.686475,-1.368642
-0.380206,0.739362,-0.701012
0.411894,0.792249,-0.367197
0.065352,0.422039,0.157371
0.263381,-0.159719,0.157371
-0.479221,-0.477042,-0.701012
7.936856,7.614690,3.733950
0.362378,-0.900139,2.160259
2.045593,1.109572,2.637136
1.303009,0.369152,2.541753
1.501039,-0.318381,3.543197
