ax,ay,az
-1.277348,0.950921,0.000000
-0.548476,1.603267,0.000000
0.134841,-1.859188,0.000000
-1.004021,-0.454134,0.000000
-2.416211,-0.504314,0.000000
0.089287,1.402545,0.000000
-0.366258,-1.006119,0.000000
-1.004021,-0.454134,0.000000
-0.685140,-0.554495,0.000000
-0.639585,0.398935,0.000000
-0.184040,1.553087,0.000000
-0.594031,-0.253412,0.000000
0.408168,0.750199,0.000000
0.271505,1.101462,0.000000
0.727050,1.402545,0.000000
0.362614,0.900740,0.000000
1.592585,0.649838,0.000000
1.683694,-0.002509,0.000000
1.228149,-0.353773,0.000000
-0.730694,-0.454134,0.000000
-0.411813,-1.407563,0.000000
-0.958467,-0.102870,0.000000
0.681495,0.649838,0.000000
0.635941,0.649838,0.000000
-0.001822,0.248393,0.000000
-1.322903,0.549477,0.000000
-0.685140,-0.002509,0.000000
-0.320704,-0.504314,0.000000
-0.639585,-0.153051,0.000000
-0.001822,0.348755,0.000000
-0.184040,0.800379,0.000000
-0.275149,1.201823,0.000000
0.271505,-0.955939,0.000000
0.134841,-1.056300,0.000000
0.772604,-0.303592,0.000000
-0.594031,1.703628,0.000000
0.089287,0.549477,0.000000
0.089287,-0.454134,0.000000
0.499277,-0.554495,0.000000
0.134841,0.950921,0.000000
0.271505,1.954531,0.000000
0.225950,0.148032,0.000000
-0.184040,-0.303592,0.000000
1.410367,-1.909368,0.000000
-0.366258,0.148032,0.000000
-0.047377,-0.403953,0.000000
-0.912912,0.449116,0.000000
0.180396,1.402545,0.000000
1.091486,-1.156661,0.000000
-1.869557,-0.153051,0.000000
-1.550675,0.649838,0.000000
0.727050,0.248393,0.000000
1.501476,-2.009729,0.000000
1.592585,-1.608285,0.000000
-0.229595,0.298574,0.000000
-0.001822,1.051282,0.000000
2.139239,-0.102870,0.000000
3.733647,-0.303592,0.000000
2.685893,-2.210451,0.000000
1.091486,-0.654856,0.000000
-1.140685,0.499296,0.000000
-0.730694,1.402545,0.000000
-0.138486,0.750199,0.000000
0.271505,-0.554495,0.000000
-0.685140,0.097852,0.000000
-1.869557,1.302184,0.000000
-1.049576,0.549477,0.000000
-1.778448,-0.705036,0.000000
-0.320704,-1.156661,0.000000
-0.047377,-0.303592,0.000000
0.954822,0.298574,0.000000
0.225950,-0.002509,0.000000
-1.140685,-0.052690,0.000000
-1.004021,-0.002509,0.000000
-0.594031,-0.052690,0.000000
0.271505,0.499296,0.000000
1.045931,-0.705036,0.000000
0.499277,-0.454134,0.000000
0.362614,0.449116,0.000000
-0.047377,1.402545,0.000000
-0.275149,0.298574,0.000000
0.271505,0.248393,0.000000
-1.550675,0.449116,0.000000
0.362614,1.201823,0.000000
-2.416211,0.900740,0.000000
0.180396,-1.658466,0.000000
0.635941,-3.063520,0.000000
1.091486,-2.059910,0.000000
1.182595,-1.658466,0.000000
1.228149,-1.006119,0.000000
0.271505,-1.156661,0.000000
0.681495,-0.855578,0.000000
-0.184040,-0.052690,0.000000
-0.548476,0.499296,0.000000
0.362614,1.051282,0.000000
-0.092931,1.302184,0.000000
-0.092931,0.900740,0.000000
-1.414012,1.151643,0.000000
0.362614,-0.454134,0.000000
0.408168,-1.809007,0.000000
