ax,ay,az
-0.306084,-0.629568,-0.749906
-0.862016,-0.953800,0.094495
-0.497538,-0.859601,0.464767
0.467464,-0.462507,-0.299108
0.787348,-0.444813,-0.289324
0.542976,-0.686816,0.422622
-0.000470,-0.688377,0.585933
-0.209167,-0.857519,-0.883866
0.334873,-0.993874,-1.869753
-0.048036,-0.898113,-1.631184
-1.247303,-1.219223,-0.186220
-1.156332,-0.925697,0.376714
0.200498,0.128709,-0.703998
1.021613,1.134715,-2.140684
0.164823,1.535451,-2.482358
-0.661642,1.897155,-1.523564
0.589353,2.067338,0.003432
1.642354,2.239603,-0.074085
0.845617,1.992916,-0.731844
-0.786504,1.283039,-0.736360
-1.495243,0.555988,-0.276530
-1.146225,-0.020136,0.665707
0.074447,0.000161,1.793080
1.382522,0.342089,1.799853
1.172636,0.496138,0.317260
-0.401216,-0.166899,-0.655833
-1.209845,-0.796628,-0.780010
-0.338786,-0.849192,-0.168910
0.535841,-0.507265,0.497128
0.600056,-0.317305,0.415849
0.005476,-0.438567,-0.211055
0.330711,-0.332919,-0.431563
0.465681,-0.213218,-0.609925
-0.298949,-0.470314,-0.470697
-0.982715,-0.660794,-0.568533
-0.709209,-0.253812,-0.749906
0.473410,0.291606,-0.484244
1.095935,0.524242,-0.298355
0.315847,0.230195,-0.209550
-0.634886,-0.066975,-0.549718
-0.831097,0.164620,-1.221025
-0.434513,0.572122,-1.853949
-0.533808,0.298892,-1.534853
-0.781747,-0.344368,0.077938
-0.326894,-0.240801,0.861379
0.578056,0.478443,0.481324
1.730352,0.766765,0.491860
2.181043,0.723569,0.153949
1.163717,0.299933,-0.398449
-0.546294,-0.290243,-0.661854
-1.012444,-0.765402,-0.046239
-0.116413,-0.811200,0.378972
0.310495,-0.700868,0.331559
0.175526,-0.846590,1.020175
0.034610,-0.611873,1.289600
0.441898,-0.322510,1.159403
0.629190,-0.232474,0.274363
-0.053982,-0.707113,-0.652070
-1.023741,-1.517954,-0.331469
-1.591565,-1.889546,0.184052
-2.092795,-2.182553,0.394776
-1.611186,-2.159133,1.088660
-0.538564,-1.726129,1.909731
0.499572,-0.965250,2.229579
0.764754,0.014734,1.178970
0.286118,0.065216,-0.227612
0.014989,-0.223627,-0.629493
0.168391,-0.110171,-0.196003
0.466275,-0.005043,1.245950
1.019829,0.470116,1.576335
2.391524,1.030627,0.867400
1.754135,0.689220,0.105031
-0.864394,-0.264741,0.002679
-2.630295,-1.082869,0.733440
-1.482162,-0.520796,0.907287
0.884859,1.069660,-0.185467
1.045990,1.886226,-1.220272
-1.144441,1.393892,-1.062229
-2.045824,1.107131,-0.527141
-0.373271,2.085553,-1.487440
2.019317,2.670525,-1.942754
2.331471,2.249491,-0.927516
1.189284,1.232557,1.008886
0.739782,0.599705,2.093361
0.834320,0.638738,1.249713
0.565570,0.723569,-0.242664
0.171958,0.600226,-0.825165
0.015584,0.608032,-1.004280
-0.220464,0.455544,-0.457150
0.157094,0.459707,0.311239
0.736214,0.567438,0.130619
0.568543,0.628850,-0.723566
-0.452350,0.153690,-0.553481
-1.262762,-0.335000,0.335322
-1.085577,-0.298570,0.414343
0.324171,-0.243924,0.631088
0.669027,-0.539012,1.213589
-0.905420,-1.373793,1.520644
-2.177820,-1.980102,2.248394
-0.781153,-1.418551,2.140774
