ax,ay,az
0.807844,0.162988,-0.613680
0.807844,0.162988,-0.613680
0.807844,0.162988,-0.613680
0.807844,0.162988,-0.613680
0.776361,0.152454,-0.608761
0.474513,0.051205,-0.560663
0.172390,-0.050202,-0.512565
-0.129734,-0.151609,-0.464466
-0.431857,-0.252858,-0.416641
-0.733981,-0.354265,-0.368543
-0.995232,-0.343731,-0.848706
-1.255655,-0.331311,-1.337615
-1.516354,-0.318891,-1.826524
-1.776776,-0.306627,-2.315433
-2.037475,-0.294207,-2.804069
-1.738666,0.202450,-2.460275
-1.375510,0.754764,-2.020284
-1.012078,1.307234,-1.580293
-0.648922,1.859704,-1.140576
-0.285766,2.412018,-0.700585
-0.126972,2.212191,-0.523496
-0.018716,1.827003,-0.410902
0.089541,1.441657,-0.298308
0.197797,1.056468,-0.185988
0.306053,0.671280,-0.073394
0.596302,0.301184,0.106702
0.964429,-0.062465,0.315492
1.332555,-0.426114,0.524556
1.700682,-0.789764,0.733347
2.068809,-1.153413,0.942411
2.086484,-1.215987,0.958535
1.869695,-1.077162,0.845941
1.652906,-0.938337,0.733347
1.436117,-0.799511,0.620753
1.219328,-0.660686,0.508159
0.787131,-0.396085,0.241705
0.142012,-0.007124,-0.176696
-0.503108,0.381681,-0.595097
-1.148227,0.770486,-1.013498
-1.793346,1.159290,-1.432172
-2.075034,1.424520,-1.651075
-1.831457,1.510991,-1.581387
-1.587604,1.597305,-1.511699
-1.344027,1.683618,-1.442011
-1.100174,1.769932,-1.372323
-0.796394,1.738016,-1.269567
-0.358398,1.442600,-1.093024
0.079323,1.147184,-0.916481
0.517319,0.851611,-0.739939
0.955039,0.556195,-0.563396
1.282017,0.218330,-0.346680
1.167962,-0.288233,0.029089
1.054182,-0.794795,0.404857
0.940126,-1.301357,0.780625
0.826347,-1.807919,1.156394
0.734660,-2.242789,1.485977
0.821099,-2.104593,1.443071
0.907263,-1.966240,1.400438
0.993702,-1.827886,1.357532
1.080141,-1.689533,1.314900
1.166581,-1.551337,1.272267
0.885446,-1.387514,1.100643
0.602930,-1.223533,0.928473
0.320414,-1.059553,0.756576
0.037622,-0.895573,0.584406
-0.244894,-0.731593,0.412236
-0.362816,-0.551733,0.290077
-0.465549,-0.370459,0.172564
-0.568006,-0.189184,0.055051
-0.670463,-0.007910,-0.062462
-0.773196,0.173365,-0.179975
-0.720449,0.032810,-0.079679
-0.628210,-0.189499,0.076094
-0.535971,-0.411965,0.231867
-0.443732,-0.634431,0.387640
-0.351493,-0.856897,0.543413
-0.474110,-0.718701,0.490122
-0.685376,-0.431774,0.350473
-0.896918,-0.144691,0.211097
-1.108183,0.142235,0.071721
-1.319725,0.429161,-0.067655
-1.315859,0.542202,-0.076127
-1.175843,0.545190,-0.001519
-1.035828,0.548334,0.073088
-0.896089,0.551321,0.147695
-0.756074,0.554466,0.222029
-0.568006,0.591884,0.325877
-0.327743,0.666406,0.460881
-0.087481,0.741085,0.595884
0.152506,0.815608,0.730887
0.392769,0.890287,0.865891
0.572552,0.808218,1.020297
0.669209,0.511230,1.201213
0.766143,0.214242,1.382128
0.862800,-0.082589,1.563044
0.959734,-0.379577,1.743959
0.991493,-0.662573,1.810094
0.860591,-0.910666,1.589006
0.729965,-1.158916,1.367917
0.599064,-1.407009,1.146829
