ax,ay,az
-0.335467,-0.541720,0.401570
0.573340,-0.541720,0.755585
0.989744,0.333279,0.610634
-0.026726,0.251372,-0.610300
-0.652124,-0.511754,-0.755251
0.263016,-0.228079,0.460108
1.281069,0.443153,0.242682
1.463147,0.275345,0.730498
-0.310134,-0.198113,-0.894627
-1.681261,-0.841377,-1.410318
-1.130277,-1.141034,0.050343
0.421344,-0.156161,1.538879
1.089491,0.932593,-0.245135
0.334264,0.660904,-1.995698
-0.747121,0.497091,-1.103691
-0.747121,0.057594,-0.434686
0.077771,-0.222086,-0.100183
1.117991,0.455139,0.454533
1.279486,0.377228,0.513071
0.229767,-0.785441,0.568822
-1.006781,-1.218945,-0.164296
-1.538765,-1.502621,-0.713438
-0.154972,-1.011183,0.984162
1.547061,0.191441,1.563966
1.653142,0.778769,0.557671
0.058772,0.371235,-0.724588
-1.483350,-0.549711,-1.100903
-0.667957,-0.212097,-0.144784
1.646808,0.970550,-0.261860
2.389370,1.575857,-0.381723
0.320014,0.035619,-0.852814
-1.819007,-1.576536,-0.738526
-2.195829,-1.814264,-0.958740
-1.201525,-1.372769,-0.245135
0.207601,-0.537725,0.234319
0.582840,-0.142177,0.290069
0.834582,0.335276,0.736073
0.421344,0.175459,-0.050008
-0.515962,-0.519745,-0.537824
-0.610959,-0.363924,-0.610300
0.373846,0.101544,-0.373361
1.119574,0.732822,0.011317
1.247820,1.056451,-0.044433
0.104687,0.694865,-0.490436
-0.843702,0.215414,0.128393
-0.295885,0.299318,-0.504374
0.524258,0.578998,-0.423536
0.313681,0.656908,-0.523887
-0.572960,0.075574,-0.504374
-0.473213,-0.841377,1.065000
0.226600,-0.887325,2.506148
0.456177,-0.357930,1.304727
0.354846,0.373233,-1.571995
-0.213554,0.141498,-1.223554
-0.595126,-0.270031,-0.075096
-0.346550,-0.599654,1.198801
0.025523,-0.613638,1.616929
0.039772,-0.795430,1.870594
-0.625208,-1.834241,0.117243
-1.765175,-2.339663,-0.992190
-1.255357,-1.226936,-0.646538
0.893164,1.286188,0.755585
3.021102,3.054165,1.683830
2.693361,3.329850,0.750010
0.441927,1.995377,-0.404023
-1.369353,0.642924,-0.713438
-1.629012,-0.471800,-0.883477
-0.867451,-0.577679,-0.314823
-0.099557,-0.465807,0.816911
-0.158139,-0.166150,0.713773
-0.235720,-0.194118,0.752798
0.112603,0.756794,-1.254217
0.009690,0.483107,-2.834741
-0.370299,-0.385898,-2.096048
0.163269,-0.303992,-0.061158
1.265236,-0.375910,2.104745
1.155989,-0.421857,2.244122
-0.083724,-0.701537,1.123538
-1.515016,-1.788294,0.343032
-1.790508,-1.496628,0.460108
-0.265802,-0.337953,0.175781
1.376066,1.140355,0.348607
1.209821,1.733676,-0.501586
-0.284802,1.414042,-0.933652
-0.490629,1.497946,-0.713438
-0.273719,1.533905,-1.390806
0.329514,1.455994,-0.992190
0.301015,0.978540,-0.267435
-0.693290,-0.072257,0.521434
-0.837369,-0.785441,1.809268
0.023939,0.033622,1.162563
0.932746,1.018495,-0.604725
0.483093,1.617809,-2.112774
-0.115390,1.006508,-1.312755
0.014440,0.215414,-0.097396
0.332680,-0.427850,0.122818
0.263016,-1.226936,0.970225
-1.011530,-1.418717,1.346540
-1.663845,-1.340806,1.067788
-1.024197,-0.124198,0.111668
