ax,ay,az
0.843556,-0.180490,0.973202
0.843556,-0.180490,0.973202
0.843556,-0.180490,0.973202
0.843556,-0.180490,0.973202
0.843556,-0.180490,0.973202
0.811399,-0.232001,0.973202
0.763051,-0.309907,0.973202
0.714478,-0.387814,0.973202
0.665905,-0.465720,0.973202
0.617332,-0.543626,0.973202
0.526707,-0.566434,0.701655
0.403026,-0.546317,0.219708
0.279344,-0.526072,-0.262240
0.155888,-0.505954,-0.744188
0.032207,-0.485837,-1.226136
-0.052122,-0.503520,-1.566532
-0.091924,-0.564000,-1.746119
-0.131727,-0.624352,-1.926188
-0.171305,-0.684832,-2.105775
-0.211108,-0.745183,-2.285362
-0.332766,-0.785546,-2.314731
-0.588449,-0.793106,-2.097590
-0.843907,-0.800666,-1.880930
-1.099590,-0.808226,-1.663789
-1.355048,-0.815658,-1.446647
-1.552264,-0.778755,-1.234802
-1.596339,-0.625377,-1.036438
-1.640640,-0.471999,-0.838074
-1.684715,-0.318620,-0.639710
-1.728791,-0.165242,-0.441346
-1.723619,0.017735,-0.288721
-1.494246,0.334102,-0.345534
-1.265098,0.650596,-0.401865
-1.035950,0.967091,-0.458678
-0.806803,1.283586,-0.515492
-0.560115,1.575350,-0.543417
-0.111039,1.580347,-0.242019
0.337812,1.585345,0.059379
0.786888,1.590470,0.361259
1.235963,1.595467,0.662656
1.684814,1.600465,0.964536
1.459714,1.331380,0.781579
1.214150,1.053839,0.584659
0.968362,0.776425,0.387258
0.722798,0.499012,0.190338
0.477235,0.221599,-0.007063
0.101243,-0.268391,0.098859
-0.298810,-0.797847,0.260632
-0.698863,-1.327175,0.422405
-1.099140,-1.856630,0.584177
-1.499193,-2.385958,0.745950
-1.232491,-1.851505,0.580807
-0.783191,-1.025800,0.326112
-0.333890,-0.200095,0.071416
0.115410,0.625610,-0.183280
0.564711,1.451315,-0.437975
0.654661,1.495265,-0.467826
0.575055,1.170698,-0.392236
0.495674,0.846131,-0.316646
0.416069,0.521564,-0.241056
0.336688,0.196869,-0.165466
0.535252,-0.035185,0.042046
0.929459,-0.202402,0.342000
1.323665,-0.369618,0.642435
1.717871,-0.536835,0.942388
2.112077,-0.704052,1.242342
2.134789,-0.680987,1.368005
1.708651,-0.428048,1.282304
1.282513,-0.175109,1.196603
0.856374,0.077831,1.111383
0.430236,0.330770,1.025682
0.071560,0.560773,1.005942
-0.180076,0.754514,1.091161
-0.431711,0.948127,1.176381
-0.683346,1.141868,1.261119
-0.934981,1.335609,1.346339
-1.141192,1.432223,1.241379
-1.237439,1.294861,0.678545
-1.333910,1.157628,0.116192
-1.430157,1.020395,-0.446642
-1.526628,0.883034,-1.009476
-1.550465,0.728375,-1.456758
-1.192688,0.481714,-1.295948
-0.834912,0.234925,-1.135139
-0.476911,-0.011736,-0.974329
-0.119134,-0.258397,-0.813519
0.234819,-0.518640,-0.627192
0.535702,-0.959938,-0.096134
0.836810,-1.401365,0.434441
1.137693,-1.842792,0.965017
1.438801,-2.284218,1.496075
1.739684,-2.725517,2.026650
1.262724,-1.924030,1.396411
0.776768,-1.108832,0.753654
0.291038,-0.293506,0.110896
-0.194692,0.521692,-0.532343
-0.680423,1.336890,-1.175100
-0.813549,1.367130,-0.970477
-0.906422,1.306778,-0.668116
-0.999071,1.246426,-0.365755
