ax,ay,az
-2.275924,1.322222,-2.131460
-1.735084,1.190402,-1.563045
-1.119401,1.040124,-0.916162
-0.503718,0.889845,-0.268801
0.112238,0.739741,0.378561
0.727921,0.589463,1.025443
0.869413,0.598518,1.075204
0.874876,0.653022,0.953195
0.880066,0.707701,0.831187
0.885529,0.762379,0.709179
0.890992,0.816883,0.587649
1.044776,0.684541,0.738365
1.269853,0.462345,1.020180
1.495203,0.240323,1.301517
1.720279,0.018127,1.583332
1.945356,-0.204068,1.865147
1.813151,-0.344769,1.765627
1.422545,-0.426612,1.390990
1.031665,-0.508456,1.015874
0.641059,-0.590473,0.640759
0.250452,-0.672316,0.265643
-0.012865,-0.824162,0.029282
-0.136057,-1.053149,-0.055406
-0.259521,-1.282136,-0.139616
-0.382712,-1.511123,-0.224304
-0.506177,-1.740110,-0.308992
-0.633465,-1.860959,-0.479325
-0.767582,-1.806281,-0.788891
-0.901427,-1.751603,-1.098936
-1.035544,-1.696925,-1.408980
-1.169661,-1.642246,-1.719025
-1.228389,-1.533935,-1.897013
-1.100008,-1.291713,-1.747254
-0.971626,-1.049318,-1.597016
-0.842972,-0.807097,-1.447257
-0.714591,-0.564701,-1.297020
-0.616530,-0.316733,-1.179796
-0.654225,-0.042994,-1.208025
-0.691646,0.230746,-1.236255
-0.729341,0.504485,-1.264484
-0.766763,0.778051,-1.292713
-0.784518,1.028457,-1.301326
-0.607789,1.052313,-1.123337
-0.431333,1.076169,-0.945349
-0.254877,1.100026,-0.767360
-0.078422,1.123882,-0.589372
0.098034,1.147739,-0.411383
0.158400,0.966465,-0.325738
0.217401,0.782230,-0.241528
0.276129,0.598170,-0.157319
0.335129,0.413935,-0.072631
0.393857,0.229701,0.011579
0.490552,0.015167,0.145549
0.592438,-0.203546,0.286695
0.694323,-0.422085,0.427364
0.796209,-0.640798,0.568032
0.897821,-0.859337,0.708700
0.953544,-0.823639,0.783341
0.996429,-0.717591,0.839800
1.039313,-0.611543,0.896258
1.082471,-0.505495,0.952717
1.125356,-0.399447,1.009176
0.953271,-0.232278,0.825446
0.685856,-0.037944,0.534540
0.418167,0.156564,0.244112
0.150752,0.350899,-0.046315
-0.116663,0.545233,-0.336743
-0.312239,0.914573,-0.500856
-0.457009,1.407199,-0.575975
-0.602053,1.899652,-0.651093
-0.746823,2.392279,-0.726691
-0.891866,2.884732,-0.801810
-1.004678,2.825700,-0.802288
-1.084711,2.205084,-0.727648
-1.165018,1.584469,-0.652529
-1.245324,0.963853,-0.577410
-1.325357,0.343411,-0.502770
-1.395284,-0.046651,-0.453009
-1.448822,-0.073990,-0.443919
-1.502359,-0.101329,-0.434349
-1.555897,-0.128668,-0.425259
-1.609708,-0.155833,-0.415689
-1.571740,-0.209815,-0.395594
-1.309241,-0.329445,-0.348704
-1.046470,-0.449076,-0.301336
-0.783698,-0.568706,-0.254447
-0.521200,-0.688337,-0.207558
-0.240947,-0.792818,-0.109951
0.112784,-0.833739,0.200094
0.466515,-0.874661,0.509660
0.820246,-0.915757,0.819704
1.173977,-0.956678,1.129270
1.492471,-0.982450,1.421133
1.481818,-0.866302,1.543141
1.471165,-0.750155,1.665150
1.460239,-0.634007,1.787158
1.449587,-0.517859,1.909166
1.438934,-0.401711,2.031174
1.229973,-0.128320,1.834047
1.020739,0.145072,1.636920
