ax,ay,az
-1.087879,0.249824,0.635225
-1.030319,0.439085,0.304809
0.466234,0.060563,0.635225
0.351114,0.249824,0.635225
-0.282043,-0.317958,0.635225
-0.339602,-0.317958,0.635225
0.293555,0.628346,0.635225
0.523794,-0.317958,0.635225
0.005756,-0.317958,0.635225
1.444749,-0.696480,0.635225
2.135466,-0.317958,0.635225
2.077906,-0.696480,0.387413
1.674988,-1.642785,-2.008104
1.847668,-0.317958,-2.834145
2.308145,1.385390,-2.668937
2.653504,0.439085,-2.668937
1.329630,-0.696480,-1.842896
0.696473,0.817607,-1.760292
-0.166923,1.385390,-2.751541
0.005756,1.763912,-1.429876
-0.397162,2.331695,-2.255916
-1.145439,1.763912,-1.429876
-1.145439,3.277999,0.635225
-0.397162,2.331695,0.470017
-1.951275,1.763912,0.056997
-1.778596,2.520956,0.635225
-1.145439,-0.128697,0.635225
-1.030319,-0.885741,0.635225
-0.627401,0.060563,0.635225
-0.339602,0.628346,0.635225
-1.202998,-0.885741,0.635225
-1.260558,-0.317958,0.635225
-1.145439,0.249824,0.635225
-0.742521,0.439085,0.635225
-1.605917,0.060563,0.635225
-1.202998,0.628346,0.635225
0.293555,0.439085,0.635225
0.063316,-0.317958,0.635225
-0.282043,-0.507219,0.635225
-0.109363,0.817607,0.635225
0.984271,1.006868,0.635225
-0.282043,-1.264263,0.635225
0.293555,0.439085,0.635225
0.926712,-0.128697,0.635225
1.156951,-0.128697,0.635225
1.156951,0.439085,0.056997
1.502309,-0.128697,-0.603836
1.099391,1.196129,-0.356023
0.984271,0.060563,-1.429876
1.732548,1.196129,-0.934252
1.329630,1.006868,-1.512480
0.293555,-0.696480,-1.347272
0.638913,0.439085,-0.686440
1.041831,0.249824,-1.429876
-0.397162,0.060563,-2.503729
-0.800080,-0.885741,-1.347272
-0.051804,1.006868,0.222205
-0.627401,1.196129,0.635225
-1.375678,-0.885741,0.635225
-1.318118,0.817607,0.635225
-0.915200,0.439085,0.635225
-1.605917,-1.264263,0.635225
-1.605917,0.249824,0.635225
-1.202998,-0.317958,0.635225
-0.857640,-0.317958,0.635225
-0.800080,-0.128697,0.635225
-0.800080,-1.642785,0.635225
-0.454722,-1.453524,0.635225
-0.051804,-1.075002,0.635225
0.063316,-1.453524,0.635225
0.005756,-0.317958,0.635225
0.638913,-0.507219,0.635225
0.523794,-0.317958,0.635225
0.235995,-0.885741,0.635225
-0.454722,-1.075002,0.552621
0.638913,1.006868,0.387413
0.523794,1.006868,0.222205
0.696473,-0.885741,0.056997
0.926712,-1.264263,0.056997
0.926712,0.060563,-1.016856
1.329630,0.817607,-0.273419
0.638913,-1.453524,-0.769044
1.041831,-0.696480,-1.595084
1.214510,-0.507219,-1.677688
0.120875,0.439085,-0.108211
0.005756,0.249824,-0.190815
-0.339602,-0.317958,-0.603836
-0.051804,-0.317958,0.635225
-0.742521,0.249824,-0.108211
-0.627401,-0.317958,-0.108211
-0.166923,0.628346,0.635225
-0.800080,-1.075002,0.635225
-0.684961,-0.885741,0.635225
-0.109363,0.060563,0.635225
-0.166923,-0.885741,0.635225
-0.800080,-0.696480,0.635225
-0.454722,-0.696480,0.635225
-0.224483,-2.021307,0.635225
-0.627401,-1.075002,0.635225
-1.030319,-2.399829,0.635225
