ax,ay,az
2.209794,0.737282,-1.731554
-0.086447,-0.437670,-0.709988
-0.491666,-0.143932,-0.582292
1.129210,1.031020,0.056186
0.859064,1.031020,-0.965379
-0.086447,0.149806,-1.348467
0.859064,1.912234,-0.582292
-0.491666,1.324758,-1.348467
-0.761812,0.443544,0.056186
-0.086447,1.618496,1.077752
0.453845,-0.143932,-1.093075
-2.112542,-1.025146,-1.220771
-0.626739,0.737282,0.056186
1.399356,-0.437670,-0.071510
-1.167031,0.443544,-0.837684
-1.437177,-0.437670,-0.454597
-0.221520,1.031020,0.822360
-0.896885,0.149806,0.056186
-1.707323,-1.906360,0.694665
0.453845,-0.143932,-0.454597
1.669502,1.031020,-0.837684
0.588918,0.443544,-0.709988
1.804575,-0.731408,0.183882
-0.626739,-0.143932,-1.348467
-1.167031,-2.787574,0.056186
0.453845,-1.025146,0.950056
0.994137,1.324758,0.822360
-0.491666,0.737282,-0.071510
0.048626,0.149806,0.311578
0.453845,0.443544,0.950056
0.453845,-0.437670,0.439273
-1.302104,3.087187,-0.199205
0.453845,-1.025146,-0.709988
-0.491666,0.737282,0.439273
-0.086447,-0.731408,-0.326901
-0.761812,0.737282,-0.709988
0.588918,0.443544,-0.326901
1.129210,0.443544,-0.326901
-0.626739,0.737282,0.311578
-1.167031,-0.143932,0.694665
0.318772,-0.143932,-0.837684
-1.302104,0.737282,0.311578
0.183699,-0.437670,-0.071510
0.318772,0.149806,1.205447
-1.437177,-0.143932,-0.326901
-2.112542,-1.906360,1.205447
0.048626,0.737282,1.077752
1.804575,0.737282,-0.837684
0.183699,-0.731408,0.311578
-2.382688,0.149806,0.056186
1.534429,-0.143932,2.227013
1.129210,-0.143932,-0.837684
-0.356593,1.031020,-1.603858
-1.707323,0.149806,-1.859249
0.183699,0.443544,-0.837684
-0.086447,0.737282,-1.603858
-0.491666,-0.143932,-1.859249
0.183699,-0.437670,-1.476162
0.453845,1.618496,0.311578
-0.356593,-0.437670,-1.348467
1.534429,3.380925,-0.071510
1.264283,-0.143932,0.566969
1.129210,1.031020,-0.837684
-0.221520,-1.025146,0.056186
1.804575,-0.143932,-0.965379
0.994137,-0.437670,0.694665
0.048626,0.149806,-1.093075
1.129210,-1.906360,0.566969
1.534429,-1.318884,-0.582292
-0.896885,-1.025146,-0.582292
-0.356593,0.443544,-0.199205
-0.221520,-1.612622,0.950056
0.994137,0.443544,1.205447
0.183699,0.443544,0.056186
-0.896885,0.737282,-0.326901
-0.491666,-0.143932,0.694665
-0.356593,-0.731408,1.333143
-1.842396,-0.731408,1.077752
-0.761812,-1.612622,3.631666
-0.491666,-1.318884,1.716230
0.048626,-2.200098,1.971622
0.183699,-0.143932,0.056186
-0.896885,-0.731408,0.822360
-0.356593,-1.025146,0.822360
0.859064,0.443544,1.077752
0.048626,0.737282,-0.071510
-1.437177,-1.025146,0.694665
0.453845,0.149806,0.183882
0.994137,0.737282,1.333143
-0.221520,-0.437670,-0.454597
0.859064,0.737282,1.460839
1.939648,0.149806,1.843926
0.183699,-0.437670,0.183882
-0.761812,-0.437670,-1.348467
1.534429,-0.143932,1.205447
0.183699,0.443544,0.056186
-0.221520,-1.318884,-0.837684
-0.356593,-1.025146,0.950056
-1.302104,1.031020,-0.454597
-1.031958,-1.025146,-1.603858
