ax,ay,az
-0.913064,1.221366,-1.420721
-0.913064,1.221366,-1.420721
-0.827949,1.217030,-1.379873
-0.508771,1.201041,-1.227502
-0.189592,1.185323,-1.075132
0.129274,1.169334,-0.922113
0.448452,1.153344,-0.769743
0.733836,1.129496,-0.623208
0.850242,1.065539,-0.509092
0.966961,1.001854,-0.394328
1.083680,0.937897,-0.280212
1.200400,0.874212,-0.165448
1.273623,0.809171,-0.075323
0.782964,0.729496,-0.304203
0.291992,0.649821,-0.533082
-0.198667,0.570146,-0.761962
-0.689326,0.490472,-0.990842
-1.180298,0.410797,-1.219722
-1.123346,-0.152618,-1.201567
-1.049810,-0.730667,-1.176280
-0.976274,-1.308716,-1.150993
-0.903050,-1.887036,-1.125706
-0.829514,-2.465084,-1.099771
-0.750971,-2.395437,-1.118574
-0.671489,-2.220911,-1.143861
-0.592008,-2.046385,-1.169148
-0.512526,-1.871588,-1.194435
-0.433357,-1.697063,-1.219722
-0.130450,-1.470233,-0.990842
0.251938,-1.224434,-0.671188
0.634327,-0.978634,-0.351535
1.016715,-0.733106,-0.032529
1.399104,-0.487306,0.287124
1.527714,-0.172672,0.462188
1.527714,0.176650,0.563336
1.527714,0.525973,0.664484
1.527714,0.875296,0.766280
1.527714,1.224889,0.867428
1.265800,1.404293,0.788326
0.784529,1.441691,0.558149
0.303570,1.479090,0.327972
-0.177701,1.516488,0.097796
-0.658660,1.553886,-0.131732
-1.037919,1.450634,-0.428044
-1.302336,1.189659,-0.797623
-1.566754,0.928683,-1.167203
-1.831172,0.667436,-1.536782
-2.095589,0.406461,-1.906361
-2.091521,0.178547,-2.046412
-1.656562,0.003480,-1.817532
-1.221603,-0.171588,-1.589301
-0.786644,-0.346656,-1.361070
-0.351685,-0.521724,-1.132190
-0.040329,-0.611968,-0.903958
-0.052533,-0.479718,-0.676375
-0.064737,-0.347469,-0.448144
-0.076941,-0.215220,-0.220561
-0.089145,-0.082970,0.007670
-0.050968,0.050363,0.211912
0.263516,0.189388,0.289069
0.578314,0.328141,0.365579
0.892799,0.467165,0.442088
1.207284,0.605919,0.518598
1.497048,0.699957,0.608075
1.502993,0.287220,0.835658
1.509252,-0.125518,1.063889
1.515197,-0.538255,1.291472
1.521456,-0.950992,1.519055
1.527401,-1.363729,1.747286
0.994811,-0.852076,1.437359
0.439690,-0.301940,1.104737
-0.115430,0.248466,0.772764
-0.670551,0.798602,0.440143
-1.225671,1.348737,0.108170
-1.239440,1.288304,0.206076
-1.184366,1.150092,0.358446
-1.128979,1.011881,0.511465
-1.073592,0.873670,0.663836
-1.018518,0.735187,0.816854
-0.939349,0.439252,0.898551
-0.854235,0.101854,0.961444
-0.769120,-0.235545,1.024986
-0.683693,-0.572672,1.087879
-0.598579,-0.910071,1.150773
-0.576987,-0.961832,1.064537
-0.589191,-0.859935,0.897903
-0.601708,-0.758038,0.731268
-0.613912,-0.656412,0.564633
-0.626429,-0.554515,0.397998
-0.431167,-0.579176,0.480991
-0.093213,-0.691100,0.735158
0.244741,-0.802754,0.989973
0.582382,-0.914407,1.244788
0.920336,-1.026331,1.498955
1.114034,-1.026331,1.620203
1.163162,-0.914678,1.607884
1.212291,-0.803025,1.594916
1.261419,-0.691371,1.581948
1.310548,-0.579718,1.569629
1.265800,-0.395436,1.474965
