ax,ay,az
-0.051826,2.112562,-0.090212
0.265479,2.315497,-1.894457
-0.792205,1.706690,-2.796580
-0.686437,1.503754,-1.894457
-0.369132,0.489075,-2.094929
0.371247,0.083204,-2.896816
0.477015,0.894947,-2.295401
0.053942,1.097883,-2.195165
0.265479,1.503754,-2.195165
-0.263363,0.894947,-1.493514
0.900089,2.721369,-0.591391
-2.272962,1.300818,-1.794221
-0.792205,-0.119732,-0.691627
1.957772,-0.119732,-0.491156
0.159710,-0.525604,0.010024
-0.474900,-1.540283,-1.092571
1.746236,-0.322668,0.210495
2.063541,-0.728540,-0.591391
0.688552,-0.728540,-1.393278
1.323162,-1.134411,-0.791863
0.159710,-0.931475,-0.791863
-0.263363,-1.134411,0.410967
-0.051826,0.083204,-0.791863
-2.061425,1.300818,0.611439
1.217394,1.909626,0.811910
0.688552,-0.119732,0.310731
-3.224877,0.692011,0.511203
-0.792205,0.083204,0.811910
1.746236,-0.931475,2.014740
0.794320,-0.119732,0.811910
-0.792205,0.692011,0.711674
-1.215278,0.692011,1.313089
-0.369132,-0.525604,-0.591391
-0.474900,0.692011,-0.791863
-0.369132,0.083204,-0.491156
1.323162,-0.119732,-0.390920
1.428931,0.894947,-0.090212
-0.369132,-0.119732,-0.791863
0.371247,0.692011,0.010024
-0.051826,0.489075,0.110259
-0.157595,-0.931475,1.513561
-1.426815,-0.728540,0.912146
0.477015,-0.931475,0.711674
1.534699,-1.134411,0.711674
-0.051826,-1.134411,0.511203
-1.109510,-1.743219,0.210495
1.534699,-1.337347,0.310731
1.428931,-1.540283,0.310731
1.428931,-1.134411,0.410967
-0.051826,-1.337347,-0.390920
-0.792205,-0.728540,-0.691627
-0.474900,0.489075,0.811910
-0.474900,1.300818,-0.290684
-1.849889,0.692011,0.210495
-0.580668,0.692011,0.410967
0.371247,1.097883,2.315448
-1.321047,-0.322668,0.410967
1.217394,-1.134411,0.511203
-0.157595,0.489075,0.811910
-2.378730,0.489075,0.010024
0.582784,0.083204,-0.892099
0.688552,0.286139,0.912146
-1.003742,0.286139,0.210495
-1.109510,-0.119732,-0.190448
1.640467,0.894947,-0.190448
-0.686437,0.489075,0.210495
-0.580668,-0.119732,-0.190448
0.159710,-1.540283,0.912146
0.477015,0.489075,1.212854
-0.369132,-1.946154,0.511203
-0.474900,-0.931475,0.210495
0.053942,0.083204,0.110259
0.477015,-0.931475,0.010024
1.323162,-2.352026,0.410967
1.111625,-1.134411,0.310731
1.640467,0.083204,0.210495
0.053942,-0.525604,0.010024
-0.474900,-0.322668,0.110259
0.371247,0.083204,0.711674
0.688552,0.083204,0.611439
-0.157595,-0.728540,0.711674
-1.638352,0.894947,1.413325
-0.157595,0.489075,0.912146
0.159710,-0.931475,-0.390920
-0.474900,0.489075,1.212854
-1.638352,-0.322668,-0.190448
-0.580668,1.503754,0.010024
-0.051826,0.286139,0.410967
-0.369132,1.503754,0.210495
-0.157595,0.489075,-0.290684
-0.580668,0.489075,-0.892099
-0.369132,0.894947,-0.691627
0.900089,0.286139,0.210495
0.582784,0.083204,-0.090212
-0.157595,-0.931475,0.210495
0.900089,-1.337347,0.010024
0.159710,-1.337347,0.811910
0.371247,-1.134411,1.012382
0.371247,-0.728540,1.814269
-1.109510,0.286139,2.014740
