ax,ay,az
-1.188429,-0.958366,1.169497
-0.332864,-0.658642,-0.311963
-0.332864,-1.183159,-0.539875
1.296797,-0.358919,0.970070
-0.495818,-1.220624,-0.226495
1.093093,-0.621177,-0.710818
-0.577303,-0.883435,0.029916
-0.292114,-0.583712,-0.511391
0.481966,-0.321453,-0.226495
1.337531,-0.546246,1.824756
0.970873,1.327026,0.314811
0.807904,-1.220624,0.713666
1.541250,0.015735,2.195127
-0.088410,1.626749,-1.707948
-0.862491,-0.733573,0.514239
0.237528,0.352924,-0.739302
0.278262,0.690113,1.141005
0.318997,-0.096661,0.998562
0.481966,0.914906,-0.283471
1.867173,-0.771039,1.539860
1.663469,0.577717,2.223611
0.889389,-0.059195,-0.454407
-0.577303,0.727579,-1.964359
-0.903241,1.364491,1.767780
0.807904,1.177164,1.027054
-0.088410,-1.220624,1.141005
0.522716,-1.520348,-0.141020
-0.210630,-0.696108,-0.198003
0.848639,-0.358919,-1.309101
0.807904,0.315459,-1.508528
0.481966,0.427855,0.143876
0.278262,-0.771039,-1.850399
0.481966,0.502786,-0.340447
-0.251379,0.128132,-0.084044
0.115293,1.439422,-0.368939
-1.229164,0.690113,-1.252117
-2.410667,-0.583712,-0.368939
-0.821756,-1.108228,-0.682326
1.459766,1.064768,0.172360
1.093093,-0.059195,-1.024197
0.604200,-0.920901,0.713666
-0.088410,-0.096661,-0.539875
1.011608,-1.895002,0.400279
-0.658787,-0.958366,-0.511391
-0.088410,-0.358919,-0.283471
1.296797,-0.621177,0.371787
-1.310649,0.652648,-2.220762
1.215312,-0.508781,0.913094
-0.210630,0.652648,1.596844
0.970873,0.502786,-0.368939
0.970873,0.952372,-1.309101
-0.169895,0.165597,-0.141020
-1.066195,-1.895002,-0.198003
0.278262,0.390390,0.941578
-1.106945,0.128132,-1.081181
0.441231,0.015735,-0.425923
-0.292114,-0.958366,-1.508528
1.622735,0.877441,-0.141020
-1.432868,0.315459,0.314811
0.441231,1.289560,1.625328
0.196778,0.240528,-0.027068
-0.006926,1.177164,0.115384
-1.229164,1.102233,0.400279
-0.495818,-1.520348,1.254965
0.318997,-1.108228,-0.112536
-1.188429,-1.258090,-2.391698
0.318997,0.802510,-0.425923
-0.414334,1.889008,-0.824778
-1.392133,0.652648,0.400279
-0.047661,-0.696108,-0.796286
1.337531,1.214630,-0.198003
-0.455083,-0.134126,0.742150
2.844973,0.240528,0.485747
-0.455083,2.338593,-0.368939
-0.373599,0.352924,-1.736440
0.726420,-0.471315,-0.539875
-0.495818,-1.557813,-0.084044
-2.084729,-0.021730,0.029916
-0.577303,-0.883435,-0.881754
1.337531,1.289560,0.200852
1.378281,-0.546246,0.086892
-0.373599,0.465321,1.311949
-0.821756,0.090666,-0.084044
-0.862491,-0.583712,-1.480036
-0.781007,1.551819,0.913094
-1.758806,0.315459,0.314811
-0.699537,-0.583712,0.200852
-1.025460,-0.021730,1.425901
0.481966,-1.445417,0.485747
1.215312,2.151266,0.628199
1.541250,0.877441,0.856110
-2.084729,0.015735,-0.796286
-0.618052,1.252095,-0.254979
-0.455083,-1.932467,-0.710818
-1.514352,2.001404,2.052675
-0.088410,-0.696108,0.599707
0.278262,1.177164,1.511376
-1.921775,1.177164,-1.736440
-0.373599,-1.895002,0.856110
-1.310649,-1.557813,-0.653834
