ax,ay,az
0.269096,1.495317,0.593923
0.565537,1.393874,0.615924
0.909011,1.276204,0.641628
1.252486,1.158655,0.667115
1.596291,1.040986,0.692819
1.939765,0.923436,0.718306
1.838412,0.645429,0.750327
1.590992,0.314776,0.784745
1.343902,-0.015756,0.818945
1.096481,-0.346409,0.853145
0.849061,-0.677061,0.887344
0.482070,-0.822736,0.788448
0.053803,-0.874539,0.622241
-0.374463,-0.926343,0.455816
-0.802398,-0.978026,0.289392
-1.230665,-1.029829,0.122967
-1.409192,-0.903987,0.180693
-1.389650,-0.636916,0.416171
-1.370108,-0.369967,0.651649
-1.350566,-0.102896,0.887344
-1.331024,0.164174,1.122822
-1.097846,0.292060,1.179241
-0.625196,0.263934,1.034382
-0.152215,0.235689,0.889523
0.320766,0.207443,0.744664
0.793747,0.179318,0.599804
0.994466,0.120543,0.420963
0.708292,0.007201,0.181346
0.422119,-0.106022,-0.058270
0.135946,-0.219364,-0.297887
-0.150228,-0.332707,-0.537504
-0.427789,-0.422732,-0.600240
-0.681172,-0.448573,-0.177207
-0.934555,-0.474535,0.245607
-1.187938,-0.500497,0.668640
-1.441320,-0.526338,1.091454
-1.649657,-0.492925,1.409055
-1.636740,-0.165157,1.203856
-1.623822,0.162731,0.998657
-1.610905,0.490499,0.793458
-1.597656,0.818387,0.588477
-1.538036,1.106251,0.383931
-0.870630,0.875840,0.187881
-0.203223,0.645429,-0.008169
0.464184,0.415018,-0.204219
1.131591,0.184486,-0.400269
1.798997,-0.045925,-0.596319
1.675784,-0.420328,-0.756209
1.519448,-0.800740,-0.914791
1.363113,-1.181273,-1.073156
1.207109,-1.561686,-1.231521
1.050773,-1.942098,-1.390104
0.815276,-1.955319,-0.820470
0.568518,-1.915175,-0.145622
0.321760,-1.875150,0.529444
0.074670,-1.835126,1.204510
-0.172088,-1.794981,1.879358
-0.288015,-1.163845,1.925756
-0.365851,-0.360591,1.789175
-0.443688,0.442542,1.652593
-0.521856,1.245795,1.516012
-0.599692,2.049049,1.379430
-0.428452,2.223810,1.216709
-0.135985,2.091718,1.041353
0.156812,1.959505,0.865997
0.449279,1.827412,0.690641
0.742077,1.695319,0.515285
0.808983,1.613708,0.367376
0.711605,1.568876,0.239290
0.614226,1.524043,0.110986
0.516848,1.479331,-0.017100
0.419138,1.434499,-0.145186
0.349913,1.193511,-0.310304
0.310829,0.738338,-0.515285
0.271745,0.283285,-0.720484
0.232993,-0.171767,-0.925465
0.193909,-0.626820,-1.130664
0.293275,-0.761437,-1.200807
0.617538,-0.375375,-1.051373
0.942133,0.010686,-0.902157
1.266397,0.396868,-0.752723
1.590992,0.782930,-0.603507
1.664522,0.954687,-0.550574
1.079589,0.563096,-0.751634
0.494656,0.171626,-0.952477
-0.090277,-0.219965,-1.153319
-0.675210,-0.611435,-1.354379
-1.162102,-0.907232,-1.539756
-1.201186,-0.766004,-1.654989
-1.239939,-0.624777,-1.770005
-1.279023,-0.483549,-1.885239
-1.317776,-0.342322,-2.000473
-1.343611,-0.228619,-2.092617
-1.200193,-0.465040,-1.891121
-1.056775,-0.701340,-1.689843
-0.913688,-0.937761,-1.488565
-0.770270,-1.174182,-1.287069
-0.626852,-1.410482,-1.085791
-0.330080,-1.017569,-1.184687
-0.031320,-0.617085,-1.287069
