ax,ay,az
-0.994408,-0.308334,0.000000
0.382687,0.764980,0.000000
-0.559535,1.740721,0.000000
-2.299024,0.862554,0.000000
0.020294,-1.088926,0.000000
-0.776972,0.764980,0.000000
0.962517,1.057702,0.000000
0.310209,2.131017,0.000000
1.034996,-1.674370,0.000000
-0.487057,-1.576796,0.000000
-2.733896,0.569832,0.000000
0.382687,-0.210760,0.000000
1.469868,-0.015612,0.000000
1.687304,0.862554,0.000000
0.600124,0.569832,0.000000
-0.124663,1.057702,0.000000
0.527645,-0.113186,0.000000
1.034996,-1.088926,0.000000
0.165251,0.277110,0.000000
1.324910,-0.113186,0.000000
-2.226545,1.643147,0.000000
-0.414578,0.374684,0.000000
-1.429280,2.033443,0.000000
-0.269621,-0.308334,0.000000
-0.342099,-1.088926,0.000000
0.310209,-1.967092,0.000000
0.455166,-0.405908,0.000000
0.237730,-1.479222,0.000000
-0.052185,-0.308334,0.000000
0.237730,-0.210760,0.000000
0.745081,1.740721,0.000000
0.962517,2.423739,0.000000
0.382687,2.033443,0.000000
0.455166,0.081962,0.000000
-0.559535,-1.186500,0.000000
-0.704493,-1.381648,0.000000
-0.269621,-2.162240,0.000000
-0.414578,-0.503482,0.000000
-0.342099,-0.698630,0.000000
1.397389,-0.210760,0.000000
0.092773,0.179536,0.000000
1.687304,-1.284074,0.000000
-0.124663,-0.405908,0.000000
-0.052185,-0.405908,0.000000
0.455166,-0.796204,0.000000
0.382687,0.569832,0.000000
-0.921929,-0.015612,0.000000
-1.864152,-0.405908,0.000000
-1.429280,0.081962,0.000000
-0.269621,-0.405908,0.000000
0.382687,0.472258,0.000000
-1.574237,1.155276,0.000000
0.237730,0.277110,0.000000
-0.704493,-0.601056,0.000000
1.904740,-0.308334,0.000000
-0.994408,0.179536,0.000000
1.034996,-0.015612,0.000000
0.600124,-0.405908,0.000000
0.600124,1.447999,0.000000
0.745081,0.764980,0.000000
-1.429280,-1.381648,0.000000
-1.284322,-0.210760,0.000000
-0.704493,-1.771944,0.000000
0.745081,1.057702,0.000000
-0.342099,1.155276,0.000000
-2.226545,0.179536,0.000000
-0.994408,0.862554,0.000000
0.527645,0.862554,0.000000
1.542346,-0.308334,0.000000
1.759783,-1.186500,0.000000
0.672602,-1.576796,0.000000
0.672602,-1.576796,0.000000
0.962517,1.447999,0.000000
-0.414578,1.350425,0.000000
-0.269621,0.179536,0.000000
-1.719194,-0.796204,0.000000
-1.719194,-0.113186,0.000000
-1.211844,0.081962,0.000000
1.034996,0.472258,0.000000
1.107474,0.374684,0.000000
0.672602,-1.479222,0.000000
0.310209,-1.869518,0.000000
-0.342099,-0.698630,0.000000
0.600124,-0.308334,0.000000
0.817560,0.277110,0.000000
1.469868,0.277110,0.000000
-0.197142,0.569832,0.000000
-0.559535,1.057702,0.000000
-0.994408,0.179536,0.000000
-0.994408,-0.113186,0.000000
-1.284322,-0.405908,0.000000
0.310209,-0.405908,0.000000
0.382687,1.057702,0.000000
-0.414578,1.350425,0.000000
1.614825,0.081962,0.000000
-0.197142,-0.796204,0.000000
0.672602,-0.601056,0.000000
0.527645,0.764980,0.000000
1.179953,-0.015612,0.000000
-0.559535,-0.991352,0.000000
