ax,ay,az
-0.600616,0.614412,-1.864875
-1.465422,0.247899,-1.352068
-0.721780,0.505448,-0.433326
0.765505,0.779507,-0.068704
1.407672,0.727502,-0.238442
0.246015,-0.228402,-0.561753
-0.936088,-1.087724,-0.318371
-0.260600,-1.087724,0.411772
0.564070,-0.904468,0.953318
0.822300,-0.674160,0.776395
0.367936,-0.541258,0.236646
-0.131107,-0.491729,-0.462963
-0.085670,-0.359653,-0.625517
-0.446132,-0.293614,-0.463861
-0.118233,-0.145854,0.001347
0.308112,0.501321,-0.304900
0.217239,0.515354,-0.589593
0.062755,0.078676,-0.684790
0.051396,0.004383,-0.732389
0.306597,0.134809,-0.804236
-0.312852,-0.343143,-0.445900
-0.234853,-0.556942,-0.104627
-0.345415,-0.358827,-0.014818
-0.179572,-0.441375,0.074990
-0.118233,-0.541258,-0.432428
0.199822,-0.491729,-0.411772
-0.164427,-0.745151,-0.418059
-0.456734,-0.426516,-0.815911
-0.430987,-0.142552,-1.335004
-0.212892,0.080327,-1.542462
0.183162,0.235517,-1.452653
0.128638,0.250376,-1.575691
-0.039477,-0.107882,-1.151795
-0.570325,-0.871449,-0.409976
-0.118990,-0.849161,0.224970
0.292209,-0.474394,0.361479
0.684476,-0.228402,0.665930
0.081687,-0.178047,-0.587797
-0.118233,-0.013777,-1.273934
0.558769,0.167828,-0.685688
0.749602,0.007685,0.205213
0.239957,0.017591,-0.092952
-0.430230,0.020893,-0.874286
-1.579770,-0.686542,-0.895840
-1.203405,-1.070389,0.490804
-0.255299,-1.134776,0.888656
-0.160640,-1.446807,0.346212
-0.407511,-1.158715,-0.515052
0.299024,-0.222623,-0.912904
1.260004,0.762998,-0.210601
1.567457,1.685057,-0.083971
1.162316,2.804405,-1.675379
0.236928,3.150280,-3.296423
-0.146252,2.353694,-2.662375
0.385354,1.302860,-0.898535
1.024492,0.103441,0.495294
1.216839,-0.743500,2.176511
-0.225766,-1.583011,2.210638
-1.586585,-1.997401,0.956910
-1.792564,-1.662257,0.413568
-1.131464,-0.536305,-0.061519
-1.626721,-0.364605,-0.556364
-1.915242,-0.424040,-0.316575
-1.507829,-0.044320,0.636294
0.005202,0.961112,1.368233
0.597390,1.424206,0.958706
0.336888,1.051089,0.671319
0.451994,0.914060,1.137425
2.210381,1.727156,1.935824
2.801812,2.025979,1.754410
1.336488,0.996608,1.174247
-0.680130,-0.332412,0.385728
-2.293121,-1.465793,-0.544689
-2.127278,-1.758012,-0.252811
-1.207949,-1.330415,0.737777
1.177461,-0.161538,1.757105
2.413331,0.844720,1.638557
2.810142,1.358993,1.387093
2.017277,1.174911,0.647969
0.968454,0.641652,0.001347
-0.028118,0.094360,-0.565345
-1.493441,-0.681589,-0.931764
-1.747885,-1.086899,-0.205213
-0.777818,-1.318858,1.375418
-0.019030,-1.398929,2.031919
-0.168970,-1.163668,1.113177
-0.466579,-0.632060,0.064213
-0.150039,0.237168,0.030086
0.319471,0.874437,-0.025595
1.472040,1.762652,0.356091
1.663630,2.235651,-0.038169
0.622380,1.580221,-0.141448
-0.616519,0.612761,-0.265384
-0.813410,0.073723,0.030086
-0.817953,-0.149156,0.122589
-0.530190,-0.363780,0.795255
-0.343143,-0.508239,1.440978
-0.000856,-0.083943,1.658315
0.005202,0.201673,1.135629
-0.279532,0.250376,-0.048946
