ax,ay,az
0.323683,-1.002179,0.692227
-0.094985,-0.976469,0.947035
0.166682,-1.105020,0.394952
-0.173486,-0.976469,0.819631
-0.801488,-0.847919,0.734695
-0.618321,-1.105020,0.819631
-0.565987,-0.873629,0.777163
-0.487487,-0.873629,1.159374
-0.173486,-0.899339,0.479887
0.271349,-0.822209,0.564823
0.062015,-0.899339,1.201842
-1.638825,-0.822209,0.394952
-3.025665,-1.182150,2.518348
-1.193990,-1.619221,-1.261297
5.609372,-1.105020,-2.025720
4.693535,-1.464961,0.947035
0.663851,-1.619221,1.244310
0.114349,-1.387831,2.688219
0.690018,-1.439251,1.923797
0.637684,-1.644931,1.329246
-0.618321,-0.950759,2.560815
-0.644488,-1.259280,1.668989
-0.068819,-1.259280,0.692227
-0.330486,-1.439251,0.777163
-0.827655,-1.516381,0.607291
-0.670655,-1.207860,1.584053
1.030186,-0.976469,1.329246
1.108686,-1.516381,0.947035
-0.304320,-1.464961,1.414182
-0.304320,-1.542091,1.201842
-0.356653,-1.464961,-0.496875
0.847019,-1.542091,-0.879086
0.271349,-1.670641,-0.709214
-0.042652,-1.336410,0.182612
-0.225819,-1.130730,1.414182
-0.068819,-0.976469,-0.157131
-0.618321,-0.796499,-0.581810
-0.958489,-0.873629,-0.709214
-0.984656,-0.102326,0.989502
-0.696821,-0.025196,-1.133893
-0.722988,-0.153746,-1.176361
-0.356653,0.077644,-0.327003
-1.141657,0.283325,-0.964022
-1.141657,0.540426,-0.794150
-0.356653,0.309035,-0.199599
-0.199653,0.797527,1.116906
-0.330486,0.540426,0.479887
-1.298657,0.566136,0.182612
-0.722988,0.617556,0.012740
-0.042652,0.309035,-0.242067
0.245183,0.463296,-1.643508
0.271349,0.051934,-1.855848
0.742351,0.514716,-0.199599
0.271349,0.334745,-0.454407
-0.251986,0.386166,-0.199599
0.219016,0.643266,-0.072195
0.402183,0.951787,0.607291
-0.408987,0.926077,-0.411939
-1.010823,0.591846,-1.091426
-0.670655,1.106048,0.055208
-1.063156,0.874657,-0.157131
0.376017,0.874657,-0.029728
0.742351,0.617556,-0.751682
1.004019,0.668976,0.225080
-0.094985,0.848947,-1.261297
-0.094985,0.977498,-2.153123
-0.173486,0.617556,-1.431169
0.114349,0.617556,-1.048958
-0.016485,0.771817,-0.327003
0.873185,1.131758,0.140144
0.349850,0.771817,-1.006490
0.166682,0.720397,-1.346233
0.009682,0.746107,-0.242067
-0.356653,0.848947,-0.114663
0.140516,0.926077,0.607291
0.349850,0.900367,0.225080
0.271349,1.054628,0.310016
0.009682,1.157468,-0.157131
-0.173486,1.645960,-0.114663
1.579688,0.797527,-1.176361
1.998357,0.077644,-0.454407
0.794685,0.154775,-0.709214
0.219016,0.360455,-0.964022
0.088182,0.874657,-0.369471
-0.094985,1.003208,-1.006490
-0.251986,0.926077,-0.454407
-0.879989,1.234598,0.437420
-0.356653,1.208888,-0.327003
-0.382820,1.286019,-0.114663
-0.016485,1.080338,-0.921554
-0.042652,1.003208,-0.539343
0.140516,1.157468,-0.072195
0.219016,1.106048,0.140144
0.062015,0.746107,-0.072195
0.323683,0.720397,-1.261297
0.585351,0.823237,-1.813380
0.480684,1.080338,-1.303765
-0.199653,1.157468,-0.496875
-0.304320,1.157468,-0.072195
0.114349,1.131758,0.310016
