ax,ay,az
-3.160902,0.040210,1.350753
-2.546794,2.050691,1.908454
-1.669497,1.246499,1.350753
-1.494037,2.050691,0.793051
-0.353551,2.854884,1.908454
1.401044,2.452788,2.800776
1.313314,2.653836,2.912316
-0.441281,1.246499,1.685373
-1.406308,0.844402,0.569971
-1.669497,2.251740,1.573833
1.050125,1.849643,0.123810
0.260557,1.648595,-0.322351
-0.441281,1.045451,0.012269
0.172828,0.844402,0.569971
1.137855,1.045451,-0.210811
-0.879929,1.045451,-0.768512
-0.529010,0.442306,0.235350
-0.441281,1.045451,0.235350
-0.967659,0.241258,-0.099271
0.523746,-0.562935,-1.883915
2.190611,0.040210,-0.433892
1.488773,1.045451,0.793051
-0.792199,-0.160839,-0.768512
1.839692,0.040210,0.681511
1.576503,-0.763983,-0.210811
-0.178091,-0.160839,-0.210811
-1.669497,-1.166079,-1.103133
-1.318578,-0.361887,0.346890
0.085098,0.241258,1.239212
-0.879929,0.241258,0.793051
-1.230848,0.241258,-0.099271
0.348287,0.844402,0.346890
0.260557,1.648595,0.569971
-0.441281,-0.160839,0.904592
-0.792199,1.447547,1.239212
1.225584,0.241258,0.681511
1.488773,0.040210,0.458430
-0.704470,-0.160839,0.012269
-0.441281,0.643354,0.235350
0.348287,0.643354,-0.656972
1.050125,-0.160839,1.016132
1.050125,0.643354,-0.656972
0.436017,-1.166079,-0.210811
2.892449,-1.367128,-0.322351
1.313314,-0.562935,-0.768512
-0.178091,-0.562935,-1.883915
-0.002632,-0.763983,-0.768512
-0.265821,0.643354,-1.214673
-0.616740,-0.160839,-0.880053
-0.178091,0.442306,-1.103133
0.523746,0.241258,-1.883915
0.699206,-0.965031,-1.437754
-0.265821,0.040210,-1.437754
0.786936,-1.166079,-0.099271
1.313314,-1.769224,-1.103133
-0.967659,-1.769224,-1.772375
-1.230848,-0.763983,-1.214673
0.085098,-0.562935,-0.991593
0.348287,-0.965031,0.458430
-0.529010,0.442306,1.016132
-0.967659,-0.361887,1.239212
0.348287,-0.361887,1.127672
0.962395,-0.361887,0.458430
0.436017,-0.361887,0.235350
0.699206,1.045451,0.458430
0.260557,-0.160839,0.904592
-1.055389,-0.562935,0.793051
-0.967659,-0.763983,-0.545432
-0.002632,-1.166079,-0.768512
-0.265821,-0.763983,0.681511
-0.879929,-0.160839,-1.326214
-0.090362,-1.166079,-1.549294
0.786936,0.040210,0.904592
0.172828,-1.166079,-1.995455
0.348287,-0.763983,-0.433892
-0.002632,0.442306,-0.768512
-0.529010,-0.562935,-1.326214
-0.353551,0.040210,-0.880053
0.172828,-0.562935,-0.768512
0.962395,-0.965031,0.012269
0.874665,-1.166079,-1.326214
-0.090362,-1.367128,-0.545432
1.313314,-0.160839,-0.991593
0.699206,-1.166079,0.904592
-0.002632,-0.160839,0.123810
0.085098,-0.160839,-0.099271
-0.002632,0.241258,-0.433892
-0.879929,-0.160839,0.346890
-0.002632,-0.763983,0.904592
0.874665,-0.965031,0.569971
-0.178091,-1.166079,-0.099271
-1.581767,-1.166079,-0.433892
1.137855,-1.166079,0.681511
-0.090362,-1.166079,0.346890
-1.406308,-0.160839,0.346890
-0.616740,-0.361887,-0.322351
0.523746,0.844402,0.793051
-0.265821,-0.965031,-0.656972
0.172828,-0.763983,-0.433892
0.874665,0.040210,-0.433892
