ax,ay,az
-0.287918,1.587539,1.559111
-0.084082,1.496961,1.196378
-0.050110,1.376189,1.260390
-0.474767,1.376189,1.367076
-0.186000,1.496961,1.473762
-0.101069,1.436575,1.367076
-0.270932,1.768696,1.516436
-0.355863,1.768696,1.068355
0.476466,1.798889,1.303064
-0.355863,1.527154,1.943181
-2.207371,1.345997,1.793820
-2.275316,1.768696,0.726959
-0.491754,2.010239,-0.126530
0.357562,1.406382,0.918994
0.136740,0.802526,2.455274
-0.016137,1.013875,2.455274
0.306603,1.678118,2.455274
0.952083,1.829082,1.815157
0.833178,1.829082,0.641610
0.493452,1.013875,-0.083855
1.087973,1.647925,1.132366
0.629343,1.436575,0.876320
-0.016137,0.681754,-0.190541
0.884137,-1.673287,-0.595949
0.204685,1.134647,0.854982
-0.729562,1.134647,1.431087
-0.967370,1.255418,1.623122
-1.884631,0.953490,1.751146
-1.969563,-0.314609,0.342889
-0.135041,-1.824251,-0.873332
1.733453,-0.405188,-0.062518
1.767426,-0.556152,0.897657
-0.355863,-0.737309,-0.126530
-0.780521,-0.556152,-0.894670
0.731261,0.560983,-0.787984
0.238658,0.530790,0.257540
-1.035316,0.259055,0.129517
-2.937782,0.138283,-0.510600
-2.190385,0.108090,0.428238
-1.188192,-0.103259,0.150854
-1.409014,-1.069430,-2.943043
-1.001343,-1.552516,-0.681297
-0.967370,-2.458301,-0.617286
-0.287918,-1.160009,0.364226
0.799206,-1.039237,-0.553274
2.090165,-1.492130,-0.531937
1.563590,-1.250587,0.833645
0.085781,-1.643094,0.001494
2.192083,-1.582708,-1.108042
3.517015,-0.858080,-1.150716
3.415098,-0.525959,-1.449437
1.512631,-1.009045,-1.684147
1.020028,-0.767502,-1.150716
0.153726,-0.525959,-1.278740
-0.644630,-0.133452,-1.193391
-0.525726,-0.858080,-0.638623
-0.695589,-0.495766,-0.638623
0.034822,-0.676923,-0.595949
0.510439,-0.284417,-0.169204
0.748247,-0.465574,-0.126530
-0.084082,-0.495766,-1.236065
0.068795,-0.465574,-0.894670
-0.542713,-0.344802,-0.830658
-0.050110,-0.525959,-0.339902
-0.814494,-0.374995,-0.169204
-0.780521,-0.616538,-0.297227
-0.491754,-0.133452,-0.958681
-0.627644,-0.586345,-1.214728
-0.219973,-0.224031,-0.233216
0.306603,-0.042874,0.300215
0.493452,-0.103259,0.278877
0.119753,-0.012681,-0.275890
-0.321891,-0.224031,-1.214728
-0.321891,-0.042874,-0.766646
-0.406822,-0.073067,-0.318565
-0.440795,-0.012681,-0.297227
0.255644,0.047705,-0.169204
0.357562,-0.133452,-0.510600
0.051808,-0.073067,-1.086705
-0.169014,-0.163645,-1.385426
0.272630,-0.103259,-0.617286
0.986055,-0.193838,-0.062518
0.731261,-0.133452,-0.766646
-0.118055,-0.224031,-0.339902
0.051808,-0.405188,-0.745309
0.051808,-0.133452,-0.275890
0.425507,-0.314609,-0.489262
0.374548,-0.495766,0.150854
-0.253945,-0.405188,-0.297227
-0.135041,-0.495766,-0.361239
-0.152027,-0.646731,-0.233216
-0.169014,-0.556152,-0.553274
0.017836,-0.707116,-0.297227
0.170712,-0.767502,-0.382576
-0.016137,-0.918466,-0.105192
-0.236959,-0.948659,-0.190541
-0.525726,-0.676923,0.193529
-0.270932,-0.888273,-0.467925
0.153726,-0.314609,-0.019844
0.663315,-0.224031,-0.147867
