ax,ay,az
-0.628281,0.280980,0.000000
-1.510262,1.338680,0.000000
-0.939569,0.878811,0.000000
1.135680,-1.006654,0.000000
1.550729,-1.604485,0.000000
0.409343,-1.190602,0.000000
0.046174,-0.270863,0.000000
-0.109469,-0.224876,0.000000
0.149937,-1.282576,0.000000
1.135680,-0.500798,0.000000
-0.472638,0.372954,0.000000
-0.576400,-0.178889,0.000000
-1.302737,-1.466524,0.000000
0.980036,-0.362837,0.000000
1.135680,0.143019,0.000000
1.135680,-0.546785,0.000000
-0.576400,-1.052641,0.000000
-0.628281,-0.224876,0.000000
-0.368875,-0.132902,0.000000
-0.161351,-2.018368,0.000000
-0.368875,-0.086915,0.000000
-0.057588,-0.730733,0.000000
0.616868,-1.972381,0.000000
0.668749,-1.328563,0.000000
1.031917,0.005059,0.000000
1.291323,1.016772,0.000000
-0.524519,1.614602,0.000000
0.098055,1.062759,0.000000
-1.977193,1.568615,0.000000
-0.939569,2.074472,0.000000
-1.095212,2.810263,0.000000
0.201818,0.556902,0.000000
2.173304,-0.684746,0.000000
-0.472638,1.016772,0.000000
1.083799,0.510915,0.000000
1.083799,-0.638759,0.000000
0.616868,-1.374550,0.000000
-1.198975,-0.454811,0.000000
-2.547886,2.442367,0.000000
-1.406500,1.062759,0.000000
0.668749,0.510915,0.000000
1.654492,0.051046,0.000000
0.357462,0.372954,0.000000
-0.680163,0.970785,0.000000
-1.250856,-0.224876,0.000000
-0.368875,-0.040928,0.000000
-0.628281,0.234993,0.000000
-0.368875,-0.316850,0.000000
0.409343,-0.822707,0.000000
0.720630,0.097032,0.000000
-0.472638,0.832824,0.000000
-0.524519,2.166446,0.000000
-0.109469,0.786837,0.000000
1.706373,-0.546785,0.000000
1.135680,0.510915,0.000000
1.135680,-0.040928,0.000000
0.616868,-0.178889,0.000000
-3.896798,2.120459,0.000000
1.913898,0.602889,0.000000
1.135680,-1.420537,0.000000
-0.265113,-1.098628,0.000000
-0.472638,-1.788433,0.000000
-0.161351,-0.408824,0.000000
-0.368875,1.982498,0.000000
0.824392,1.200719,0.000000
-1.147094,-0.776720,0.000000
0.772511,-0.546785,0.000000
1.031917,-0.270863,0.000000
0.824392,0.464928,0.000000
-0.576400,1.108746,0.000000
-0.732044,1.522628,0.000000
0.928155,-0.730733,0.000000
0.098055,-0.270863,0.000000
0.513105,-0.730733,0.000000
0.928155,-1.466524,0.000000
-1.198975,0.694863,0.000000
-2.184718,0.005059,0.000000
-0.939569,0.464928,0.000000
1.239442,-0.178889,0.000000
0.616868,0.326967,0.000000
0.513105,0.648876,0.000000
-0.109469,0.051046,0.000000
-0.057588,-0.408824,0.000000
0.668749,-0.270863,0.000000
0.046174,0.694863,0.000000
1.031917,-0.730733,0.000000
0.461224,-0.316850,0.000000
0.201818,0.832824,0.000000
-0.628281,1.200719,0.000000
0.513105,-0.316850,0.000000
-0.887688,-1.512511,0.000000
-1.147094,-0.960668,0.000000
0.098055,-0.362837,0.000000
0.098055,-0.868694,0.000000
-0.524519,-0.270863,0.000000
-0.316994,-0.132902,0.000000
0.098055,0.326967,0.000000
-0.783925,-0.178889,0.000000
-1.095212,-1.236589,0.000000
0.253699,-0.776720,0.000000
