ax,ay,az
0.303192,-1.043332,0.872924
0.303192,-1.043332,0.872924
0.303192,-1.043332,0.872924
0.303192,-1.043332,0.872924
0.303192,-1.043332,0.872924
0.293518,-1.032083,0.857684
0.156926,-0.874593,0.644324
0.020334,-0.717102,0.430965
-0.116258,-0.559290,0.217605
-0.252850,-0.401800,0.004245
-0.389442,-0.243988,-0.210203
-0.415367,0.060708,-0.339742
-0.438197,0.369582,-0.468194
-0.461027,0.678456,-0.596645
-0.483857,0.987330,-0.724007
-0.506686,1.296204,-0.852459
-0.178169,1.175676,-0.477991
0.201038,0.992794,-0.029500
0.579858,0.810234,0.417902
0.959065,0.627673,0.866392
1.337885,0.445113,1.313794
1.355298,0.320406,1.252834
1.263978,0.213056,1.039475
1.173046,0.106026,0.825027
1.081727,-0.001324,0.611667
0.990408,-0.108675,0.398308
1.063540,-0.424299,0.199099
1.215223,-0.840202,0.006423
1.366906,-1.256105,-0.185166
1.518589,-1.672008,-0.377842
1.670272,-2.087912,-0.569431
1.420304,-2.072484,-0.553102
0.873550,-1.738219,-0.382197
0.326795,-1.403632,-0.211291
-0.219959,-1.069366,-0.040386
-0.766714,-0.735101,0.130519
-1.148630,-0.326912,0.088065
-1.352163,0.160987,-0.188431
-1.555697,0.649208,-0.463839
-1.758843,1.137428,-0.739247
-1.962377,1.625648,-1.014655
-1.980177,1.930344,-1.039693
-1.643921,1.885990,-0.589025
-1.307665,1.841635,-0.137269
-0.971408,1.797281,0.314488
-0.635539,1.752926,0.765155
-0.304314,1.616649,1.061246
0.014530,1.245100,0.954566
0.332986,0.873551,0.847887
0.651443,0.501681,0.741207
0.969899,0.130132,0.634527
1.249274,-0.207990,0.580099
1.347946,-0.390872,0.772775
1.447004,-0.573754,0.965452
1.545675,-0.756635,1.157040
1.644346,-0.939517,1.349717
1.720188,-1.121756,1.508648
1.539097,-1.297245,1.296377
1.358393,-1.472735,1.084106
1.177302,-1.647903,0.872924
0.996599,-1.823392,0.660653
0.815508,-1.998560,0.448382
0.603849,-1.677472,0.458179
0.391028,-1.330029,0.478862
0.177821,-0.982265,0.500633
-0.035386,-0.634500,0.522404
-0.248593,-0.286735,0.543087
-0.597232,-0.104175,0.620376
-0.967539,0.052673,0.705284
-1.337459,0.209520,0.790192
-1.707767,0.366368,0.875101
-2.078074,0.523215,0.960009
-1.695771,0.521608,0.712904
-1.053054,0.465040,0.351499
-0.409950,0.408472,-0.009906
0.233154,0.352226,-0.372400
0.876258,0.295658,-0.733805
0.855750,0.262553,-0.881850
0.441331,0.243268,-0.903621
0.027299,0.224305,-0.925393
-0.387120,0.205020,-0.947164
-0.801539,0.186057,-0.968936
-0.800378,0.133668,-0.952607
-0.504365,0.058136,-0.910153
-0.207964,-0.017716,-0.867699
0.088436,-0.093569,-0.824156
0.384837,-0.169100,-0.781702
0.307835,-0.012252,-0.612973
-0.155339,0.385009,-0.313617
-0.618514,0.782271,-0.015349
-1.081688,1.179533,0.284008
-1.544862,1.576794,0.583364
-1.713958,1.712750,0.367828
-1.433422,1.447909,-0.635833
-1.152499,1.183068,-1.639494
-0.871576,0.918227,-2.643155
-0.591041,0.653707,-3.645728
-0.359647,0.416829,-4.016930
-0.245885,0.247125,-2.886995
-0.132123,0.077100,-1.758148
