ax,ay,az
0.685646,0.236457,0.821572
0.685646,0.236457,0.821572
0.685646,0.236457,0.821572
0.685646,0.236457,0.821572
0.685646,0.236457,0.821572
0.745789,0.278335,0.924713
0.873006,0.366955,1.142390
1.000223,0.455576,1.360360
1.127439,0.544371,1.578037
1.254656,0.632991,1.796007
1.378519,0.640984,1.830776
1.496792,0.515004,1.561967
1.614842,0.389198,1.292865
1.733116,0.263217,1.024056
1.851389,0.137411,0.755246
1.827913,-0.044696,0.521499
1.419881,-0.378848,0.383880
1.011849,-0.713000,0.246262
0.603816,-1.047152,0.108643
0.195784,-1.381304,-0.028976
-0.217391,-1.665237,-0.202241
-0.655606,-1.709548,-0.545558
-1.093822,-1.753858,-0.889166
-1.532037,-1.797995,-1.232775
-1.970029,-1.842305,-1.576383
-2.356151,-1.824233,-1.881424
-2.055660,-0.981295,-1.676310
-1.755170,-0.138530,-1.471489
-1.454679,0.704235,-1.266668
-1.154188,1.547174,-1.061847
-0.853698,2.389939,-0.856734
-0.557455,2.240674,-0.762650
-0.261659,2.024509,-0.676164
0.034360,1.808170,-0.589677
0.330155,1.592005,-0.502899
0.626174,1.375667,-0.416412
0.590625,0.974267,-0.200780
0.507677,0.546282,0.033552
0.424506,0.118123,0.267591
0.341558,-0.309863,0.501923
0.258386,-0.737848,0.735962
0.215012,-1.105885,0.823033
0.184381,-1.454807,0.863062
0.153527,-1.803729,0.903384
0.122674,-2.152825,0.943705
0.091820,-2.501747,0.984027
0.037266,-2.001822,0.677525
-0.028466,-1.102931,0.207985
-0.094198,-0.204213,-0.261262
-0.159931,0.694678,-0.730802
-0.225663,1.593569,-1.200342
-0.460869,1.706691,-1.405748
-0.820608,1.243083,-1.417143
-1.180347,0.779302,-1.428538
-1.540086,0.315521,-1.439933
-1.899825,-0.148087,-1.451621
-1.924866,-0.364599,-1.405163
-1.587932,-0.313512,-1.296763
-1.251222,-0.262599,-1.188071
-0.914288,-0.211511,-1.079378
-0.577353,-0.160598,-0.970686
-0.125947,-0.106904,-0.604579
0.520198,-0.048866,0.199804
1.166566,0.009171,1.003895
1.812710,0.067209,1.808278
2.458854,0.125421,2.612661
2.693389,0.150443,2.934064
1.890516,0.092579,2.039980
1.087866,0.034541,1.145605
0.285216,-0.023323,0.251229
-0.517658,-0.081361,-0.642855
-1.139656,-0.147044,-1.290335
-0.977337,-0.245743,-0.866376
-0.815242,-0.344616,-0.442124
-0.652923,-0.443489,-0.017873
-0.490605,-0.542362,0.406086
-0.333876,-0.629245,0.776576
-0.233041,-0.595360,0.598928
-0.132207,-0.561302,0.421572
-0.031596,-0.527244,0.243924
0.069238,-0.493186,0.066568
0.170072,-0.459128,-0.111080
0.055153,-0.070240,-0.282300
-0.062897,0.323514,-0.453520
-0.180724,0.717268,-0.624739
-0.298550,1.110848,-0.795959
-0.416600,1.504601,-0.967179
-0.409445,1.432488,-0.790408
-0.382839,1.288610,-0.560167
-0.356457,1.144732,-0.329633
-0.330075,1.001027,-0.099392
-0.303692,0.857149,0.130849
-0.239078,0.627604,0.137861
-0.164626,0.375470,0.086437
-0.089950,0.123336,0.034720
-0.015499,-0.128799,-0.016704
0.058953,-0.380933,-0.068421
-0.015051,-0.557653,-0.104067
-0.155459,-0.700836,-0.132701
-0.295867,-0.844019,-0.161335
