ax,ay,az
0.260526,-0.033894,0.000000
-0.226946,0.399839,0.000000
-0.400268,0.375053,0.000000
-0.308189,0.350268,0.000000
0.130532,0.034266,0.000000
-0.833576,0.393640,0.000000
-0.611504,1.428398,0.000000
-0.362353,1.273494,0.000000
0.293024,0.932706,0.000000
0.417599,0.635290,0.000000
-0.048206,0.294503,0.000000
0.217197,-0.647310,0.000000
1.067559,-1.291710,0.000000
0.531343,-0.895159,0.000000
-0.838992,0.294503,0.000000
-1.797685,1.130982,0.000000
-1.218138,0.746822,0.000000
0.368853,-0.244561,0.000000
0.737165,-0.108247,0.000000
-0.210697,0.195365,0.000000
0.249695,-0.715470,0.000000
2.524558,-2.047641,0.000000
2.605803,-2.245917,0.000000
1.007982,-1.446613,0.000000
0.163034,-0.343701,0.000000
-1.223551,1.093806,0.000000
-3.000114,2.357820,0.000000
-3.622993,2.202916,0.000000
-1.808517,0.220150,0.000000
0.683002,-1.836972,0.000000
1.127141,-2.301682,0.000000
0.076368,-2.121994,0.000000
0.877990,-2.047641,0.000000
0.747997,-1.731638,0.000000
-0.606090,-0.740252,0.000000
-0.562759,0.375053,0.000000
-0.665667,0.238737,0.000000
0.439264,-0.046285,0.000000
1.040480,-0.126836,0.000000
0.937569,-0.033894,0.000000
1.002564,-0.095856,0.000000
1.040480,-0.145423,0.000000
0.368853,-0.089657,0.000000
0.119700,-0.250759,0.000000
0.016791,-0.510996,0.000000
-0.080704,-0.566762,0.000000
-0.530261,-0.356093,0.000000
0.022205,-0.089657,0.000000
-0.481514,0.517563,0.000000
-1.835599,1.273494,0.000000
-1.727272,0.375053,0.000000
0.433851,-1.849365,0.000000
1.414208,-2.561922,0.000000
1.262552,-2.295487,0.000000
1.349213,-1.936109,0.000000
0.488014,-1.124415,0.000000
-0.589840,-0.442839,0.000000
0.027623,-0.684489,0.000000
0.477180,-0.616330,0.000000
-0.497763,-0.238365,0.000000
-0.394850,0.170580,0.000000
-0.579006,0.622899,0.000000
-1.066479,1.174357,0.000000
-1.239801,1.205337,0.000000
-0.421934,0.604310,0.000000
-0.681917,0.827373,0.000000
-1.331878,1.161963,0.000000
-0.795660,0.938902,0.000000
0.423017,0.232541,0.000000
0.867158,0.071442,0.000000
0.125118,0.821175,0.000000
0.249695,0.907921,0.000000
1.360044,0.635290,0.000000
0.986317,0.684861,0.000000
1.479205,0.238737,0.000000
1.836683,-0.325112,0.000000
0.601755,-0.139228,0.000000
-0.660254,0.443211,0.000000
-1.440205,0.783998,0.000000
-1.071895,0.344073,0.000000
0.336356,-0.659704,0.000000
-0.015706,-0.560566,0.000000
-0.849823,0.009480,0.000000
-0.270276,-0.052481,0.000000
0.385101,-0.046285,0.000000
0.374269,-0.040090,0.000000
0.455514,-0.263150,0.000000
0.417599,-0.182600,0.000000
0.877990,-0.374682,0.000000
0.932153,-0.145423,0.000000
0.211779,0.777803,0.000000
-1.277715,1.620478,0.000000
-1.451039,1.787775,0.000000
-0.286523,0.845960,0.000000
0.482596,0.418425,0.000000
-0.048206,0.523761,0.000000
0.282192,0.517563,0.000000
0.200947,0.604310,0.000000
0.195531,0.845960,0.000000
0.363435,0.691056,0.000000
