ax,ay,az
-0.191236,0.499239,-0.325647
-0.116402,0.462028,-0.289746
0.023154,0.392634,-0.222797
0.162710,0.323241,-0.155847
0.302063,0.254015,-0.088897
0.441619,0.184622,-0.021948
0.427461,0.126123,-0.073373
0.234106,0.080364,-0.262578
0.040750,0.034605,-0.452269
-0.152807,-0.011323,-0.641475
-0.346163,-0.057082,-0.830680
-0.499877,-0.150612,-0.956332
-0.575318,-0.338176,-0.956332
-0.650759,-0.525739,-0.956332
-0.726200,-0.713303,-0.956332
-0.801641,-0.900866,-0.956332
-0.773325,-1.023729,-0.836987
-0.422009,-0.945285,-0.344082
-0.070490,-0.866672,0.148337
0.281029,-0.788227,0.640757
0.632345,-0.709615,1.133176
0.954942,-0.554234,1.539726
1.066788,0.161658,1.318986
1.178838,0.877551,1.098731
1.290887,1.593443,0.877991
1.402734,2.309168,0.657252
1.480602,2.948459,0.451066
1.051822,2.448122,0.460769
0.622839,1.947953,0.470472
0.193857,1.447616,0.479689
-0.234923,0.947447,0.489392
-0.663905,0.447110,0.498610
-0.834608,0.307820,0.092546
-0.997221,0.179426,-0.326132
-1.160036,0.051199,-0.744810
-1.322649,-0.077028,-1.163973
-1.485464,-0.205423,-1.582651
-1.079539,-0.399691,-1.161547
-0.591700,-0.603346,-0.619643
-0.104064,-0.807168,-0.077254
0.383774,-1.010823,0.465135
0.871613,-1.214645,1.007039
1.147084,-1.136536,1.151612
1.360665,-0.975791,1.180235
1.574246,-0.815214,1.208858
1.787827,-0.654637,1.236997
2.001408,-0.494060,1.265620
1.774680,-0.284874,1.123959
1.321023,-0.050713,0.894971
0.867365,0.183448,0.665984
0.413708,0.417609,0.436997
-0.039949,0.651770,0.208010
-0.442032,0.657805,-0.086472
-0.806090,0.497060,-0.428012
-1.170351,0.336315,-0.770037
-1.534409,0.175570,-1.111578
-1.898468,0.014993,-1.453603
-1.906558,0.031085,-1.510850
-1.508925,0.248484,-1.243536
-1.111293,0.466051,-0.976708
-0.713660,0.683450,-0.709395
-0.316027,0.901017,-0.442566
0.077965,1.024383,-0.085501
0.466092,0.994882,0.418076
0.854017,0.965214,0.921654
1.242143,0.935714,1.424747
1.630270,0.906213,1.928325
1.869133,0.747312,2.247548
1.711374,0.244126,2.077263
1.553616,-0.259228,1.906978
1.396059,-0.762414,1.736693
1.238300,-1.265601,1.566408
1.042922,-1.712300,1.358767
0.623042,-1.821586,0.927476
0.203161,-1.930873,0.495699
-0.216518,-2.040327,0.063922
-0.636399,-2.149613,-0.367369
-1.028166,-2.222023,-0.768097
-1.118372,-1.897182,-0.833591
-1.208375,-1.572340,-0.899570
-1.298580,-1.247498,-0.965550
-1.388786,-0.922656,-1.031044
-1.478992,-0.597814,-1.097023
-1.419529,-0.214139,-1.277982
-1.347931,0.174230,-1.468642
-1.276535,0.562766,-1.659303
-1.204937,0.951134,-1.849964
-1.133541,1.339671,-2.040625
-0.914499,1.329614,-1.703451
-0.665725,1.239939,-1.261002
-0.417154,1.150096,-0.818552
-0.168583,1.060421,-0.376102
0.080190,0.970578,0.066348
0.163721,0.728707,0.211891
0.203363,0.446440,0.278355
0.242803,0.164172,0.345305
0.282445,-0.118262,0.411769
0.322087,-0.400529,0.478234
0.625469,-0.719504,0.838210
1.050608,-1.055409,1.333540
