ax,ay,az
-0.099965,-0.242316,0.287796
-0.196672,-0.272796,0.189944
-0.003254,-0.082296,0.353030
-0.020838,0.085344,0.320413
-0.143923,0.077724,0.298669
-0.478011,-0.021336,0.657461
-0.135130,0.192023,0.516119
-0.091171,0.199643,0.440011
-0.143923,0.047244,0.287796
-0.223050,0.047244,0.320413
-0.187882,-0.059436,0.266052
-0.073587,0.222503,0.570480
0.181374,0.405383,0.461755
0.304463,0.374903,0.570480
-0.029628,0.359663,0.211688
-0.416468,-0.059436,0.015982
-0.152714,-0.234696,-0.201468
0.190168,-0.227076,0.092090
0.744055,0.275843,0.668334
0.489091,0.534922,0.700951
0.067082,0.245363,0.255178
0.111041,-0.089916,0.015982
0.031914,-0.166116,0.113836
-0.020838,0.054864,0.037729
-0.108755,-0.021336,0.168197
0.234126,0.131063,0.363903
0.216542,-0.044196,0.461755
-0.179091,-0.028956,0.168197
-0.416468,-0.227076,-0.070996
-0.152714,-0.234696,-0.125360
0.190168,0.092964,0.266052
0.155000,0.329183,0.418264
-0.056003,0.169163,0.092090
-0.143923,-0.059436,0.048599
-0.117546,-0.013716,0.015982
-0.091171,0.207263,0.081216
-0.047212,0.199643,0.168197
0.040705,0.100584,0.298669
0.058289,0.176783,0.363903
-0.284593,0.062484,0.266052
-0.249425,0.260603,0.320413
0.084667,0.268223,0.222561
0.075873,0.443483,0.266052
0.137416,0.184403,0.135580
0.058289,-0.120396,-0.016635
-0.012044,-0.204216,0.026855
0.058289,-0.143256,-0.027509
0.216542,0.009144,0.070346
0.084667,0.108204,0.102963
0.014330,0.070104,0.189944
0.585802,1.395980,-1.614894
-0.310967,-0.257556,0.146454
-0.302177,0.336803,0.168197
-0.372510,0.367283,0.407394
0.040705,0.451103,0.657461
-0.548347,0.428243,0.885784
-1.322031,0.070104,0.787932
-1.234110,0.047244,0.407394
-1.814372,0.039624,-0.679858
1.104521,0.550162,2.027397
4.700383,2.417055,2.342701
2.054038,2.165595,0.983635
0.234126,1.548380,0.657461
1.711157,1.175001,1.712096
3.645364,0.885442,1.440282
-1.269279,1.373120,2.592768
-2.561681,0.565402,-2.582548
-1.849540,-1.530089,-1.995433
0.067082,-1.408170,-1.886708
-0.557138,-0.669035,-1.506169
-0.416468,0.352043,-0.940798
-0.609890,-0.105156,-1.245229
-1.533033,-2.322567,-1.473552
0.999016,-0.501395,-0.342810
-0.310967,-0.394715,0.092090
-1.409948,-1.331970,-1.147378
-0.495595,-2.779766,-2.843488
2.722217,-2.612126,-1.647512
0.269295,-0.295655,-1.049523
-1.946251,2.737094,0.657461
1.957328,3.209533,1.418538
1.429818,3.110473,1.462026
0.313253,0.710182,1.701222
1.166063,-0.470915,-1.125631
-1.049482,-2.307327,-2.713020
-1.216526,-1.088133,-2.375972
-1.436323,-1.773929,-1.788854
-0.521973,-1.408170,-1.321337
-0.196672,-0.470915,0.407394
0.928683,-0.554735,0.907528
0.427548,-0.905254,0.342157
0.796804,-0.371855,0.092090
0.304463,-0.722374,-0.462408
-0.012044,-1.095753,-1.451806
0.497881,-0.966214,-0.701605
0.708887,-1.819648,-0.951672
-0.891229,-1.118610,-0.538516
-0.715391,0.131063,-0.266702
-0.820896,1.251201,-0.234085
-0.407678,0.580642,0.864037
