ax,ay,az
0.711150,1.655368,-1.640329
-0.770412,-0.342553,-0.635496
-0.770412,-0.923766,-1.076644
-0.887388,-1.577631,0.197780
1.256990,-0.160923,1.619252
0.399247,1.146806,-0.807053
-0.380530,0.274987,0.957533
0.750146,-0.015620,-0.243368
0.048348,-1.141721,0.295814
0.399247,1.328435,0.026223
0.477226,-1.577631,-0.292381
-1.589186,-0.960092,-0.169844
1.373966,0.274987,0.712452
1.997785,0.238661,-0.537462
-1.472211,-0.088272,0.026223
-0.848391,0.311312,0.884009
-1.160308,0.529267,-0.243368
-0.965367,0.529267,-0.954100
0.516209,1.473739,0.295814
-1.355249,0.166009,0.026223
-0.770412,-1.032743,-0.390415
1.101046,0.093357,1.251634
-0.809409,2.309233,-1.517792
0.321268,-0.342553,1.398681
-0.146593,-1.141721,0.050733
-0.926370,-0.524182,0.982043
0.438230,0.674571,-0.096314
1.958788,-0.088272,-1.150167
-0.458510,-1.214372,-1.860906
0.828125,0.529267,0.222291
-0.458510,0.093357,-1.395248
-0.341548,-0.524182,-0.831563
-0.029631,0.202335,-0.341401
0.633170,1.074155,-0.243368
0.789129,0.601919,0.663439
0.282271,-1.795586,2.011380
-1.316266,0.311312,-0.978610
-1.511207,1.655368,-0.929597
-1.082329,-0.669485,-0.096314
0.906105,0.093357,-1.003120
1.451945,0.166009,-0.488448
-0.068614,0.492941,0.344828
-0.419513,0.965177,1.496715
1.997785,0.565593,-1.125657
-1.043332,0.238661,-1.346234
-0.536489,-0.560508,-0.145334
-0.809409,1.219458,0.418351
-0.458510,0.383964,-0.365905
-0.146593,-0.415204,1.153600
-0.146593,0.020706,1.202614
1.179025,0.093357,0.271304
2.465646,0.783548,-2.130490
1.568906,-1.504979,-1.248201
-0.653450,1.183132,-0.856066
0.516209,-1.904563,1.227124
-0.614468,-0.960092,0.271304
0.633170,-0.269901,1.570238
0.165310,1.582716,-0.218858
0.009351,0.601919,1.153600
-1.160308,1.728020,-0.194347
-0.341548,0.057032,-0.929597
-1.745131,1.800671,0.810486
-1.784127,0.166009,0.026223
0.087330,1.074155,0.491881
1.451945,-0.851114,1.423184
1.841826,0.274987,0.222291
0.594188,0.892526,0.050733
-0.380530,1.292110,1.202614
-0.302551,-1.468653,-0.758039
-0.887388,-0.742137,0.344828
-1.004350,-0.342553,-2.204014
0.594188,1.691694,-0.488448
-2.992769,0.674571,0.565405
-0.692433,0.892526,0.884009
0.828125,0.601919,-1.395248
-0.146593,-1.178047,-0.071810
-0.419513,-0.778462,1.692775
-0.068614,-1.759260,0.957533
0.945087,0.311312,-0.463938
-0.224572,-0.160923,-0.243368
-0.887388,-0.197249,-1.395248
0.282271,-0.960092,1.031056
-0.380530,-0.015620,-1.591315
1.062049,-0.996417,0.565405
0.009351,0.965177,-0.267871
-0.302551,0.420290,0.638929
-0.770412,0.965177,2.256467
1.256990,1.546390,0.834989
0.321268,0.456616,1.839829
0.165310,-2.122518,-0.218858
-0.146593,-1.504979,-1.517792
-0.575471,-1.831911,0.736962
1.685868,0.093357,-1.346234
0.126327,-1.287024,0.099747
-0.809409,0.638245,0.908519
0.048348,-0.269901,0.834989
1.997785,-2.267821,1.349661
1.451945,-0.306227,0.173270
0.243289,-1.069069,-0.316891
-1.199290,-0.560508,-1.909920
