ax,ay,az
2.962732,1.939862,1.775276
2.962732,1.939862,1.775276
2.826934,1.862363,1.657509
2.434147,1.638385,1.317214
2.041180,1.414408,0.976919
1.648393,1.190269,0.636623
1.255425,0.966292,0.296328
0.895461,0.750193,0.104867
0.633963,0.558051,0.359907
0.372646,0.365910,0.614587
0.111149,0.173768,0.869267
-0.150348,-0.018534,1.124308
-0.397418,-0.166780,1.313601
-0.560448,-0.059374,1.122140
-0.723298,0.047871,0.930679
-0.886328,0.155278,0.738856
-1.049178,0.262684,0.547395
-1.195436,0.357549,0.351960
-1.053867,0.237762,0.089694
-0.912478,0.117975,-0.172210
-0.771089,-0.001812,-0.434115
-0.629700,-0.121599,-0.696381
-0.488131,-0.241386,-0.958285
-0.198139,-0.463595,-0.834739
0.098886,-0.690627,-0.693130
0.395911,-0.917660,-0.551520
0.693116,-1.144692,-0.409911
0.990141,-1.371725,-0.268302
0.984911,-1.249044,-0.271915
0.928644,-1.067193,-0.300092
0.872377,-0.885341,-0.328269
0.816110,-0.703490,-0.356447
0.759843,-0.521639,-0.384624
0.504116,-0.437386,-0.469879
0.173367,-0.389793,-0.576808
-0.157562,-0.342200,-0.683737
-0.488311,-0.294607,-0.790666
-0.819240,-0.247014,-0.897596
-1.011666,-0.040401,-1.036315
-1.131775,0.249339,-1.192013
-1.251883,0.539078,-1.347710
-1.371811,0.828818,-1.503408
-1.491920,1.118558,-1.659106
-1.381550,1.218890,-1.595526
-1.083984,1.165186,-1.354213
-0.786238,1.111483,-1.112899
-0.488672,1.057780,-0.871586
-0.190926,1.004077,-0.630272
-0.042323,0.973688,-0.467711
-0.067210,0.970472,-0.396906
-0.091917,0.967417,-0.326102
-0.116624,0.964202,-0.255297
-0.141331,0.961147,-0.184493
-0.194352,0.777366,-0.139337
-0.296967,0.275708,-0.139337
-0.399582,-0.225790,-0.139337
-0.502197,-0.727287,-0.139337
-0.604813,-1.228784,-0.139337
-0.582811,-1.646672,-0.034214
-0.215632,-1.832382,0.361714
0.151726,-2.018253,0.758002
0.518904,-2.203963,1.153930
0.886263,-2.389673,1.550219
1.160745,-2.497240,1.827657
0.941448,-2.188206,1.473273
0.722151,-1.879171,1.119250
0.502854,-1.570137,0.764866
0.283557,-1.261103,0.410843
0.094557,-0.953676,0.108840
0.387975,-0.669886,0.639874
0.681393,-0.386256,1.170909
0.974812,-0.102626,1.701943
1.268230,0.181004,2.233338
1.561648,0.464634,2.764372
1.365074,0.687164,2.280300
1.146678,0.906961,1.751072
0.928463,1.126597,1.222206
0.710068,1.346394,0.693339
0.491853,1.566191,0.164111
0.274900,1.414247,-0.017596
0.058128,1.189305,-0.131751
-0.158464,0.964523,-0.245544
-0.375236,0.739581,-0.359337
-0.592008,0.514799,-0.473130
-0.770367,0.343239,-0.705051
-0.936644,0.188722,-0.974180
-1.102920,0.034204,-1.243671
-1.269196,-0.120313,-1.512801
-1.435472,-0.274830,-1.782291
-1.403552,-0.333517,-1.701011
-1.269918,-0.342843,-1.440912
-1.136464,-0.352169,-1.180453
-1.003010,-0.361655,-0.920354
-0.869556,-0.370981,-0.659895
-0.793271,-0.382236,-0.521537
-0.768384,-0.394778,-0.493360
-0.743677,-0.407480,-0.464821
-0.718789,-0.420182,-0.436282
-0.693902,-0.432884,-0.407744
-0.505624,-0.478387,-0.337662
