ax,ay,az
-0.111092,-1.604317,-1.607716
-0.301488,-1.398990,-1.325461
-0.993745,-1.818571,-0.015432
0.174502,-1.338731,1.259316
1.257899,-0.685926,1.047625
0.192093,-0.943700,0.127229
-0.779549,-1.637794,0.714748
-0.875782,-1.734878,0.556747
-0.517754,-1.741573,0.173249
0.440436,-1.417960,1.076770
0.734309,-1.430235,0.771506
0.297639,-1.536246,0.888089
-0.344948,-1.221561,0.374202
-1.258644,-1.657880,0.519931
-1.286582,-1.441394,1.185684
0.056539,-0.651332,1.125858
0.641180,-0.247374,0.734690
-0.416347,-0.620087,-0.191841
-1.737739,-1.070913,-0.406600
-1.068248,-1.025161,0.322046
1.007486,-0.479483,0.871215
1.717333,-0.218361,1.357491
0.617381,-0.798632,1.705707
0.175537,-0.828762,1.767067
0.781908,-0.535278,1.145800
0.655667,-0.745069,-0.099802
-0.409104,-1.637794,0.719350
-0.642960,-1.779514,2.469635
-0.362539,-1.108854,2.202721
-0.081084,-0.502917,0.822128
0.869863,0.184482,0.409484
0.961957,0.386461,0.007578
-0.106953,0.033834,-0.558465
-1.047552,-0.283083,-0.865264
-0.394617,-0.247374,-0.461824
0.062748,-0.283083,-0.785496
-0.649169,-0.634594,-0.148889
-1.102395,-1.276240,1.227102
-0.664690,-1.085420,1.435725
-0.136961,-0.061018,0.055132
-0.308732,0.273754,-0.572271
-0.766097,-0.468324,-0.648971
-0.335636,-0.739489,-0.661243
0.758108,-0.015266,-0.711864
1.053016,0.404315,-0.124345
0.078269,0.469038,-0.418872
-1.508022,-0.146943,-1.357675
-1.935379,-0.931425,-0.788564
-0.317010,-0.701548,1.294597
1.788732,0.265943,2.733482
2.101230,0.803810,2.285556
0.967131,0.590672,0.782244
-0.130753,0.404315,-0.716466
-0.053145,1.041498,-1.300917
0.597720,1.520222,-1.126042
1.177187,1.841603,-0.905147
-0.058319,0.784840,0.314376
0.420776,0.235813,1.064499
1.843574,0.903126,0.378804
0.926775,0.992398,-0.958837
-1.044448,0.397620,-1.251830
-1.690140,-0.317676,0.426358
0.175537,0.109716,1.371297
1.441052,1.014716,-0.110539
-0.052111,1.103989,-1.678279
-2.044029,0.123107,-1.624590
-1.371433,0.162164,-1.032469
0.964026,1.016948,-0.394328
1.240308,1.102873,0.015248
-0.303558,0.509211,-0.009296
-1.162411,0.504747,-0.429610
-0.057284,1.318243,-1.394491
1.188570,2.008989,-1.185868
0.901940,1.673101,-0.153491
0.858480,1.234550,0.404882
0.779838,0.807158,0.713214
0.449749,0.515906,0.846672
-0.011755,0.515906,-0.038442
-0.791966,0.515906,-1.038605
-0.906825,0.515906,-1.566298
-0.012790,0.839519,-1.583172
0.688779,1.009137,-1.099964
0.523217,0.770333,-0.928157
-0.773340,0.047225,-0.374386
-1.797755,-0.505149,0.519931
-0.190769,0.360795,0.406416
2.447876,1.784692,-0.363648
1.785628,1.524686,-0.954235
-1.352807,0.062848,-0.618291
-2.026438,-0.535278,0.656457
0.268666,0.730160,0.337386
2.194359,1.949846,-0.992585
1.323089,1.679797,-1.279441
-0.776444,0.586208,-0.524717
-1.378676,0.200104,-0.432678
-0.582944,0.684408,-0.866798
-0.353227,0.570585,-0.905147
-0.829217,0.292725,-0.659709
-0.267341,1.000209,-0.710330
0.892628,1.711042,-0.665845
