ax,ay,az
1.059752,1.131768,-1.873039
1.173177,1.168379,-1.781268
1.930820,1.310560,-1.551967
1.950314,1.098711,-1.324201
0.611369,0.498353,-1.321389
-0.396163,0.068968,-1.412904
-0.864927,-0.252004,-1.412904
-1.132539,-0.572266,-1.526404
-1.356287,-0.627005,-1.694353
-1.231342,-0.501531,-1.463775
-0.908790,-0.579375,-0.900877
-0.109056,-0.699518,0.016836
0.549783,-0.607100,0.252271
0.013230,-0.575110,-0.329032
-1.409012,-0.803309,-0.430517
-1.659344,-0.757101,0.785772
1.289703,0.119442,2.794770
3.311856,0.879753,3.089767
0.544023,0.221457,1.391360
-1.679725,-0.368592,0.793441
-0.299132,0.282950,1.706552
0.749163,1.040772,1.746686
0.138618,1.187218,1.071055
-0.747957,0.888639,0.833575
-0.253496,0.881885,1.230057
0.593203,1.042549,1.262267
-0.394834,0.772051,0.610409
-1.641178,0.524301,0.076653
-1.218050,0.821103,0.088668
-0.100195,1.026910,0.396191
0.258689,0.905701,0.469557
-0.284510,0.760321,0.266587
-0.083358,0.980701,-0.064966
0.607825,1.187929,-0.324431
0.547568,0.809373,-0.454802
0.354834,0.765653,-0.702508
0.505919,1.219920,-0.939733
0.377873,1.417195,-0.718868
0.065955,0.666837,0.209837
-0.829482,-0.946556,1.412577
-1.752831,-1.995493,1.478018
-1.623456,-2.103195,0.888535
-1.011582,-1.740634,0.934804
0.295906,-1.168358,1.214975
1.623332,-0.742172,1.263033
1.371227,-0.726887,0.983630
0.728338,-0.946912,0.749217
0.899362,-0.896082,0.571298
1.148365,-0.787669,0.414852
0.824927,-1.176178,0.482594
0.368569,-1.625113,0.740781
-0.341666,-1.956038,0.847634
-1.427621,-2.340636,0.783982
-1.674851,-2.083290,0.409228
-0.929171,-1.429259,-0.066244
-0.446673,-0.881864,-0.372489
-0.724918,-0.627005,-0.719124
-1.047470,-0.572977,-0.941522
-0.837457,-0.301057,-1.149350
-0.214063,0.161386,-1.350275
0.264891,0.439704,-1.387341
0.329579,0.281528,-1.286367
-0.362047,-0.280085,-0.835180
-0.829038,-0.369659,-0.268703
0.519211,0.546339,-0.281996
2.121338,1.432835,-0.709154
1.607824,1.468380,-0.888862
0.947213,1.415062,-0.749288
1.365467,1.766248,-0.782520
1.419078,1.864708,-0.965040
1.042472,1.527030,-0.915703
0.414648,1.148474,-0.966318
-0.393062,0.824658,-1.054255
-0.210075,0.742548,-0.701485
0.802774,0.993142,-0.129640
0.909996,1.027265,0.259173
0.126655,0.712691,0.255083
-0.422747,0.579396,0.008144
-0.274763,0.720866,0.028595
-0.264129,0.863757,-0.165429
-1.172858,0.593614,-0.554242
-1.571174,0.175248,-0.303725
-0.498511,0.203329,0.424310
0.773531,0.399538,0.947330
0.836890,0.253447,0.735924
-0.807328,-0.504019,0.191176
-1.845432,-1.071320,0.456776
-0.964174,-0.791224,0.964202
0.080576,-0.397739,1.027854
0.178937,-0.481626,1.004336
-0.475915,-0.988855,0.914098
-0.697891,-1.494307,0.813380
0.090766,-1.364567,0.560817
1.088994,-0.745726,0.388778
1.310970,-0.345133,0.315412
0.349960,-0.600702,-0.062154
-0.531741,-1.016225,-0.638345
-0.539716,-0.883997,-1.186672
-0.157794,-0.591816,-1.194596
0.174063,-0.503308,-0.708899
