ax,ay,az
0.163792,-0.156551,1.288404
0.314062,-0.156551,0.975688
0.013522,0.648149,0.037525
0.013522,-0.083396,0.350241
-0.512409,0.428686,-0.118833
0.163792,-0.888096,0.558723
-0.061599,-0.888096,0.558723
-0.512409,0.355531,-0.431549
-0.136748,0.574995,0.246007
-0.287018,1.306540,-0.640032
0.389184,0.574995,-0.014599
0.990264,0.574995,0.558723
0.990264,0.648149,0.923564
0.764845,1.087077,0.402365
0.238914,1.160231,-0.223067
-0.512409,-1.253869,-0.535798
-0.211869,-0.376014,-0.066709
-0.812949,1.087077,0.037525
-0.662679,1.379695,0.193883
0.088644,0.721304,0.402365
-0.737800,0.574995,-0.170957
0.163792,-0.229705,-0.118833
0.464332,-0.888096,1.184170
0.389184,0.940768,0.819330
0.163792,0.355531,0.089649
-0.061599,-0.156551,-0.535798
-0.136748,0.136067,-0.327315
-0.287018,-0.376014,-1.109106
-0.211869,0.794458,0.193883
1.065385,-1.034405,1.965961
0.539454,0.062913,1.288404
-0.587530,-0.083396,-0.640032
-0.512409,-0.083396,-1.004872
-0.737800,-0.814942,-0.692156
-0.061599,-0.961251,0.246007
-0.512409,0.574995,-0.066709
-0.737800,1.599159,-1.943035
0.689724,1.818622,-1.161230
1.065385,2.477013,-0.535798
1.591316,0.867613,0.715081
2.417787,-0.229705,1.757493
2.267517,-0.449169,1.392652
1.140534,-1.619642,0.975688
0.389184,-0.741787,0.558723
-0.888070,-1.985415,-0.483674
-1.864811,-1.327024,-1.421837
-2.315621,-1.180714,-1.578195
-2.390743,-1.107560,-0.692156
-2.315621,-0.888096,-0.796390
-2.240473,0.501840,-1.630319
-0.888070,-0.010242,-0.118833
0.389184,-0.595478,0.089649
0.238914,-0.522324,-0.118833
0.314062,-0.449169,0.298131
-0.512409,-0.010242,-1.578195
0.614602,-0.522324,-0.535798
1.741586,-0.302860,0.350241
1.591316,-0.668633,0.454489
1.441046,0.136067,0.402365
1.666465,0.940768,1.236280
1.441046,0.574995,1.913851
0.088644,0.282377,-0.223067
-0.211869,-0.449169,-0.900638
-0.812949,0.282377,-1.943035
-0.512409,1.672313,-0.952748
0.013522,0.721304,1.288404
1.140534,-0.302860,2.435049
0.464332,-0.449169,1.496886
-0.587530,0.501840,-0.483674
-0.737800,1.013922,-1.265478
-0.963219,-0.010242,-1.734553
-0.512409,-1.692796,-0.431549
-0.963219,-1.400178,-0.692156
0.689724,-0.522324,0.662972
1.140534,2.477013,0.610848
0.915115,2.915940,-0.379440
0.990264,1.087077,1.809603
1.065385,-2.424342,2.487159
-0.587530,-1.546487,0.350241
-1.864811,-0.010242,-2.099393
-1.789690,-0.302860,-1.734553
-1.414001,-0.522324,-1.213354
-1.263731,-0.229705,-1.265478
0.764845,-0.083396,0.506614
1.140534,0.282377,1.653244
1.441046,1.013922,1.184170
1.365925,-1.327024,1.079922
1.140534,-1.180714,0.662972
1.215655,-2.570651,0.715081
0.088644,-0.741787,-0.483674
0.013522,-0.229705,-0.848514
-0.888070,1.306540,-1.004872
-0.362139,0.355531,-0.223067
-0.888070,-0.302860,-0.275191
-0.136748,-1.400178,0.506614
-0.587530,0.574995,-0.223067
-0.211869,0.721304,0.350241
-0.812949,1.013922,-0.431549
-1.188610,-0.376014,-1.213354
-0.587530,-0.010242,-0.952748
