ax,ay,az
-0.251689,0.704379,0.762586
-0.198021,0.718663,0.933266
-0.013882,0.822173,1.071135
-0.016923,0.845450,1.031365
-0.016394,0.915809,0.999107
0.058292,1.043477,0.882780
0.007136,1.047357,0.859470
-0.188768,0.998158,0.767337
-0.217981,0.904347,0.749109
-0.170790,0.894472,0.863447
-0.025118,0.925860,1.050256
0.095305,0.892356,1.154431
-0.047194,0.811769,1.119411
-0.226706,0.669112,1.070693
-0.254598,0.606511,1.077984
-0.118576,0.625909,1.237064
-0.205688,0.479901,1.413267
0.026567,0.708435,1.385538
0.060143,0.972942,1.325883
-0.216527,1.409203,1.054233
-0.310381,1.583954,1.102398
0.150957,1.562088,1.458008
0.215597,0.853738,0.485191
0.106012,1.181550,0.406977
0.658825,2.237287,0.596547
-0.793001,0.684277,1.850957
0.505882,1.048944,1.466404
-0.058562,0.498240,1.277607
-0.661606,-0.486785,1.003857
-0.740787,-0.571427,0.841242
-1.096109,-0.110127,0.079648
-1.203446,-0.582537,0.095667
-0.684474,-0.460687,0.786780
0.440714,0.194938,1.833834
0.739724,0.695739,1.392167
0.536947,0.562603,1.131563
-0.389959,0.465970,0.544294
-0.879056,-0.592764,-0.206474
0.144347,-1.765942,-1.655426
2.682365,-1.722739,-1.896476
5.203595,0.853561,-1.452378
3.720309,1.462986,0.136873
-0.421948,0.014544,1.840352
-3.303524,-1.334090,1.683813
-2.999623,-0.587650,-0.071367
-0.651559,1.037835,-2.028048
0.534567,1.783569,-2.875590
0.822870,1.680940,-2.548482
0.208591,1.106430,-0.899466
-0.090155,0.868903,-0.054907
-0.172641,0.576005,-0.068826
-0.505888,-0.102015,-0.108044
-0.785863,-0.591177,-0.307335
-0.585465,-0.556086,-1.064621
-0.217717,-0.486961,-1.037445
0.238862,-0.134814,-0.708018
0.233574,-0.210992,-0.121301
0.479841,0.010312,0.233978
0.456180,0.282931,0.189568
0.584535,0.390850,0.041646
1.237810,0.617444,0.126930
1.524394,0.879836,0.251764
1.071252,0.798015,-0.088932
-0.094385,0.023009,-0.368868
-0.927569,-0.834524,-0.598429
-1.002388,-1.105908,-0.720059
-0.947926,-1.074873,-0.945422
-1.122150,-1.194606,-0.639525
-0.510382,-0.906999,-0.058552
-0.000928,-0.484845,0.111796
0.395505,-0.186481,-0.174106
0.784404,0.030591,-0.467851
1.012825,0.165490,-0.536013
1.474559,0.290514,-0.523529
1.442702,0.370924,-0.390852
1.126772,0.576358,-0.921118
0.316060,0.018600,-0.862126
-0.131398,-0.118591,-0.889634
-0.178325,0.015955,-1.138859
-0.468478,0.092839,-1.152557
-0.830278,-0.166555,-1.027061
-1.007675,-0.614277,-0.976244
-0.651427,-0.804899,-1.033579
-0.291875,-0.956373,-1.022752
-0.173830,-1.125658,-0.818379
0.004360,-1.192138,-0.488731
-0.111966,-1.460348,-0.219510
-0.291875,-1.793803,-0.233651
-0.320692,-2.006996,-0.399580
-0.215602,-1.923764,-0.492818
0.050758,-1.682181,-0.490609
0.210970,-1.335500,-0.648915
0.165233,-1.087922,-0.712878
-0.291875,-1.166216,-0.848096
-0.400005,-1.352076,-0.874830
-0.263719,-1.147700,-0.795180
-0.470858,-1.431605,-0.781481
-0.104564,-1.521537,-0.954260
-0.197624,-1.802091,-0.826665
-0.000928,-1.738786,-0.552362
