ax,ay,az
-2.876976,2.456159,-1.577674
-1.100912,-2.882676,-4.373886
2.508771,-2.111578,2.921262
1.645407,3.780565,2.230019
-2.350735,1.114091,-2.280632
0.247581,-2.770837,-1.339449
1.579629,-0.993188,1.831676
-0.920018,2.756355,-0.616963
0.296914,-0.910781,-2.116609
2.188094,-1.340478,2.714279
0.782043,3.168394,2.069900
-2.819419,1.879305,-2.335306
-0.714455,-2.735519,-1.136372
0.132463,-1.846696,0.343747
0.601147,1.838101,1.570019
-0.369108,1.131750,-0.991874
0.601147,-1.016733,0.355463
-1.454480,-0.251519,-1.319922
-3.197654,0.566669,-0.894242
-0.426665,-1.116800,-1.120750
3.503699,-1.293388,2.890019
3.479029,2.503249,2.565877
1.152057,1.473153,-0.031164
0.354472,0.313559,-0.140514
-0.031985,-0.481084,0.003983
-0.582895,-0.316268,-0.218620
-1.265363,-0.210315,-0.835661
-1.561374,0.013362,-0.718502
-0.747346,0.125199,-0.175661
0.346251,0.025135,0.531202
0.584704,0.596100,0.429664
0.757377,0.272356,0.371084
0.042018,0.631417,-0.331875
0.239357,0.178175,0.031320
0.412029,-0.010183,-0.097555
-0.319775,-0.098477,-0.066312
0.387363,-0.127908,-0.128798
-0.763789,-0.557605,-0.632584
-0.221102,-0.357472,-0.558384
-0.262217,0.113429,0.066469
0.157133,-0.216202,0.496055
-0.015539,-0.186770,0.179723
-0.163545,0.066339,-0.054596
-0.788458,-0.157339,-0.695070
-0.788458,-0.439880,-0.335779
-0.443111,-0.516401,-0.464656
-0.517114,-0.422221,-0.031164
0.436699,-0.045500,-0.015543
0.510702,-0.180884,0.007889
0.264024,-0.363358,-0.144419
0.116021,-0.145567,-0.160040
0.173578,-0.098477,-0.054596
0.412029,0.019249,0.585877
0.338026,0.331218,0.363273
0.444920,0.566669,0.222682
0.625816,-0.039614,-0.007733
-0.204660,0.089884,-0.374833
-0.558226,0.072225,-0.710691
0.181800,-0.116135,0.277356
-0.484223,0.054566,0.449190
-0.015539,-0.057273,0.113332
0.740931,0.178175,0.808480
0.420253,-0.222088,0.128954
0.272248,0.083998,-0.406076
-0.188215,0.019249,0.082089
-0.171769,0.013362,-0.281105
-0.114212,0.007476,0.285167
0.181800,0.083998,-0.101461
-0.385553,-0.104363,-0.050692
-0.944685,-0.016069,-0.038976
0.157133,-0.304496,0.082089
-0.360887,-0.422221,-0.327969
-0.229327,-0.381017,0.089901
0.658707,0.042794,0.269545
0.477811,0.166403,0.593687
0.683374,-0.192657,0.113332
1.135612,0.089884,0.621025
0.296914,-0.145567,0.332031
0.000903,-0.027841,-0.327969
-0.492447,-0.469311,-0.179567
-0.550004,0.072225,-0.234241
-0.484223,-0.157339,0.035226
-0.015539,-0.275064,0.199250
-0.286884,0.131085,0.144575
-0.089542,-0.163225,0.175817
0.461365,0.007476,0.160197
-0.467780,-0.021955,-0.281105
-0.393778,-0.233861,0.273451
-0.081321,0.089884,-0.089745
0.165354,-0.127908,0.085995
0.354472,-0.063159,0.585877
0.543589,-0.210315,0.476528
0.288693,0.148744,0.238303
0.420253,-0.245633,-0.054596
0.461365,0.278242,0.390610
0.214690,-0.180884,0.035226
-0.443111,0.290014,0.082089
-0.369108,0.490147,-0.003827
-0.780234,0.060453,-0.296726
-0.624007,-0.010183,-0.148324
