ax,ay,az
-1.632281,-4.896730,-6.701982
0.511815,0.857894,-2.937562
-0.594823,1.387926,1.950568
2.863422,-2.069892,0.751948
-0.456490,3.331377,-0.072104
1.134300,-0.454566,-0.633957
0.511815,1.110290,-0.296848
1.203479,0.024986,-0.278118
0.926813,1.413166,-0.896156
1.549298,0.681217,-0.933615
0.995967,-0.454566,0.658308
1.134300,0.807415,-1.364369
0.926813,2.750866,-0.353033
5.007543,0.681217,-1.907497
3.347575,1.514124,-1.177084
-3.361404,-2.372767,0.452294
-1.632281,-2.978518,-1.195814
-0.802309,-1.363182,-2.150966
-1.701460,0.302622,-0.839971
-0.594823,0.731696,1.295076
0.511815,-0.176931,0.826863
0.650148,-0.782682,-0.577772
0.719327,-0.530285,-1.120900
-0.525644,-0.681723,-0.334303
-0.940642,1.438405,2.100397
-1.355640,-0.807921,0.190095
-1.217308,-2.524205,-1.308184
-1.217308,-1.565099,-0.053374
1.410966,1.463645,0.339919
-0.110670,1.615083,2.437511
-0.041491,-0.429327,-0.858701
-0.249003,-0.176931,0.190095
0.235149,0.024986,0.583394
-0.663976,-0.732202,-0.296848
-0.110670,-0.202170,-0.015919
0.373482,0.807415,0.527209
0.165995,0.176424,0.414834
-0.179824,-0.151691,-0.053374
-0.179824,0.125945,0.302465
-0.387336,-0.025493,0.190095
-0.041491,-0.050732,0.096450
-0.179824,0.176424,0.208820
-0.041491,0.151185,0.265010
-0.179824,-0.075972,0.002811
-0.110670,-0.126451,0.208820
0.165995,0.050226,0.265010
-0.179824,0.024986,0.246280
-0.179824,0.125945,0.190095
0.304328,0.024986,0.302465
-0.387336,-0.025493,0.171365
-0.249003,-0.000253,0.302465
0.165995,0.050226,0.171365
0.027663,0.050226,0.283735
-0.249003,-0.000253,0.246280
0.096841,0.024986,0.227550
0.096841,-0.000253,0.133910
-0.179824,0.125945,0.339919
0.096841,-0.000253,0.227550
-0.525644,-0.050732,0.096450
-0.318157,0.024986,0.077726
0.165995,0.050226,0.283735
-0.110670,-0.000253,0.190095
-0.110670,-0.000253,0.133910
-0.387336,0.075466,0.283735
0.027663,0.151185,0.227550
-0.179824,-0.000253,0.171365
0.165995,-0.025493,0.321195
-0.179824,0.050226,0.358649
0.096841,0.024986,0.133910
-0.179824,0.024986,0.096450
0.373482,0.050226,0.265010
0.027663,0.075466,0.227550
-0.525644,0.075466,0.283735
-0.041491,0.100705,0.208820
-0.110670,-0.000253,0.171365
-0.041491,0.024986,0.246280
-0.041491,0.050226,0.190095
-0.318157,0.125945,0.377379
-0.041491,0.024986,0.227550
0.511815,-0.050732,0.265010
-0.110670,-0.151691,0.190095
0.027663,0.226903,0.302465
1.410966,0.302622,0.433564
-1.908947,-1.009828,0.545934
0.235149,0.782175,-0.203203
0.995967,1.488884,-0.409218
-0.318157,0.050226,-0.203203
-0.179824,-0.883640,0.489749
-1.286462,-0.303129,-0.521587
0.442661,-0.227410,0.358649
0.235149,0.327862,-0.072104
-0.663976,0.176424,0.733218
-0.456490,-0.126451,1.426175
0.235149,-0.202170,-0.147019
-0.871488,-0.101212,-0.109564
-1.009796,0.479300,0.452294
0.027663,-0.025493,0.789403
0.373482,-0.530285,-0.240663
-1.009796,-0.328368,0.208820
0.373482,0.857894,0.396109
