ax,ay,az
-1.293569,-1.114373,0.000000
-0.160948,-1.739231,0.000000
0.070724,-2.195379,0.000000
-0.064418,-1.807965,0.000000
0.611296,-1.907942,0.000000
0.907322,-2.132893,0.000000
1.473631,-2.082903,0.000000
1.287005,-1.732983,0.000000
0.566247,-1.320575,0.000000
0.051419,-1.014397,0.000000
-0.167383,-1.064384,0.000000
-0.888141,-0.439525,0.000000
-1.261395,-0.089605,0.000000
-0.456974,-0.583244,0.000000
0.090031,-0.539502,0.000000
-0.411927,0.466519,0.000000
-1.242088,1.635005,0.000000
-2.194517,0.678971,0.000000
-1.242088,0.410281,0.000000
0.637035,-0.714464,0.000000
0.624166,-0.839435,0.000000
-0.411927,0.004123,0.000000
-0.624295,0.172837,0.000000
-0.669341,0.322803,0.000000
-0.148079,0.122847,0.000000
-0.251044,-0.052114,0.000000
-1.126250,-0.052114,0.000000
-1.325748,0.010374,0.000000
-0.366881,-0.227073,0.000000
0.933064,-0.402034,0.000000
0.546943,-0.645730,0.000000
-0.547069,-0.464520,0.000000
-0.559941,0.104103,0.000000
0.392491,-0.433277,0.000000
-0.193125,-0.901921,0.000000
-0.334701,-0.776949,0.000000
0.945933,-1.345570,0.000000
1.853319,-1.657999,0.000000
1.936977,-1.501784,0.000000
-0.566373,-0.539502,0.000000
-1.229215,-0.333301,0.000000
-0.045114,-0.395786,0.000000
0.546943,-0.370792,0.000000
-0.186690,0.210328,0.000000
-1.055465,0.560248,0.000000
-0.662906,0.360294,0.000000
0.405363,0.235322,0.000000
-0.096595,0.204079,0.000000
-0.218867,0.841434,0.000000
0.958803,-0.095853,0.000000
1.512242,0.216576,0.000000
2.799312,-0.508259,0.000000
1.467196,-0.408283,0.000000
-0.489150,1.141367,0.000000
-2.664299,3.128417,0.000000
-3.423671,3.047187,0.000000
-2.953892,1.628757,0.000000
-0.604988,2.178633,0.000000
-0.276786,0.978904,0.000000
0.289526,0.710214,0.000000
0.109335,1.028891,0.000000
-0.128771,1.172610,0.000000
-0.405492,1.460044,0.000000
-0.038676,1.028891,0.000000
-0.456974,1.478791,0.000000
-1.280699,1.303829,0.000000
0.012808,0.978904,0.000000
0.830096,0.753956,0.000000
0.965238,0.516509,0.000000
0.778615,0.422780,0.000000
0.379619,0.491514,0.000000
0.025677,0.397785,0.000000
0.334575,0.341547,0.000000
0.649908,0.185333,0.000000
0.952368,-0.089605,0.000000
0.315265,0.422780,0.000000
-1.164862,1.660000,0.000000
-1.184169,1.085129,0.000000
-0.064418,0.597739,0.000000
0.926626,0.022870,0.000000
1.203347,-0.470768,0.000000
1.113252,-0.776949,0.000000
-0.109467,0.010374,0.000000
-0.135209,-0.189582,0.000000
1.081075,-0.683221,0.000000
1.428581,-0.683221,0.000000
0.604859,-0.527006,0.000000
0.418236,-0.533254,0.000000
0.990979,-0.558249,0.000000
0.347445,-0.120848,0.000000
-0.173820,0.210328,0.000000
0.115773,0.097852,0.000000
0.817226,-0.308306,0.000000
1.164735,-0.502011,0.000000
0.656340,0.029118,0.000000
-0.675776,0.603989,0.000000
-0.804483,0.753956,0.000000
-0.669341,0.822690,0.000000
-0.038676,0.535253,0.000000
0.617728,0.091604,0.000000
