ax,ay,az
1.380804,-1.410953,1.015816
-0.325214,-2.429675,0.517452
-1.666546,-2.336796,-1.134461
-1.840057,-1.655682,-1.723262
0.837414,-0.038405,0.126842
2.409402,1.199984,0.357745
1.582368,-0.092953,0.261535
0.163111,-0.749004,-0.559130
0.184929,-0.576514,-0.636097
-0.453009,-1.384416,-0.059804
-1.113805,-1.189812,-0.508139
-1.650962,-1.486141,-0.780411
-0.613013,-1.680745,1.107215
0.306491,-0.846306,1.817239
1.317426,0.563098,0.833018
-0.505997,0.678092,-0.892014
-0.732497,0.285935,-1.756935
-0.006244,0.944935,-1.391340
-0.038453,0.604378,-1.053646
-0.332486,-0.349476,-0.526419
-0.213003,-1.506780,0.292322
-0.005205,-2.072901,1.718144
0.202592,-1.415375,1.658494
1.272749,-0.162244,1.273657
0.257659,0.560150,-0.820819
-1.085752,0.287409,-1.674195
-0.890423,0.333112,-2.013814
1.105472,1.465353,-1.019972
1.658214,1.192613,0.310602
1.520028,0.972946,0.694477
0.060251,-0.440881,-0.014585
-0.812499,-1.318073,0.029671
-0.268069,-1.281217,-0.367673
-0.449892,-0.619268,-0.679391
-0.397943,-0.526389,-0.715951
-0.023907,-0.013342,-0.381143
0.030120,0.446631,0.252876
0.659747,0.633864,1.175523
0.127785,0.524767,0.137425
-1.401605,-0.129810,-1.450990
-1.900319,-0.485109,-1.595304
-0.693015,-0.019239,-0.423475
0.814556,0.187159,1.536308
1.416130,0.825519,1.319837
0.270126,0.209273,-0.157937
-1.355889,-0.673816,-1.870462
-1.546024,-1.186863,-1.602038
-0.580804,-1.018796,-0.368635
0.132980,-0.233009,0.661766
1.384960,0.417145,0.741620
1.154305,0.381763,-0.399422
-0.231705,-0.502801,-1.101750
0.208826,-1.169172,-0.064614
-0.610935,-1.632094,-0.331114
-0.887306,-0.970145,-1.307638
-0.817694,0.163571,-0.440792
-0.445736,-0.271340,1.655608
-0.651456,1.256007,-0.319569
2.996430,2.177427,3.038135
0.715852,1.770528,-0.257995
-0.102870,0.838787,-0.356128
-1.636416,0.044154,-0.473504
0.886246,0.645658,1.382373
2.671227,1.401960,1.236135
1.486781,-0.038405,0.795497
-0.781329,-0.861049,-0.453300
-2.054089,-1.800161,-0.793880
-1.235367,-1.518575,0.605002
-0.163131,-0.691508,1.545929
0.540263,1.042237,0.744506
0.908065,2.352865,-0.879507
0.367791,2.206912,-2.223550
0.064407,0.773919,-1.404809
-0.579765,-0.235957,0.497248
-0.072740,-0.378962,1.318875
-0.058194,0.123765,0.989840
-0.330408,0.454002,0.443371
-0.554830,0.625018,-0.206042
-0.423917,0.653029,-0.252222
0.374025,0.653029,0.389494
0.381298,0.414197,1.315989
-0.167287,0.358175,1.103367
-1.543946,-0.238906,-0.075197
-1.334070,0.098703,-0.564902
0.212982,1.046660,-0.152165
0.638967,0.732640,0.706022
0.219216,0.653029,0.581912
-0.747042,0.027937,-0.607234
-0.041570,0.282987,-0.012661
0.667020,0.358175,0.890744
0.670137,0.482013,0.773369
0.218177,-0.112118,-0.642832
-0.046765,-0.231535,-0.824667
1.070147,0.891861,-0.079046
1.367297,0.455477,1.391032
1.198981,1.130693,0.248066
-0.335603,0.235810,-0.275312
-1.476412,0.313946,0.241331
-0.483140,1.110054,0.424129
0.602602,1.493365,0.520338
